Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FGF19,Fibroblast growth factor 19,Lifestyle factors,X1050.Time spend outdoors in summer,48956,-0.0319320767909968,0.0141281584558661,-0.0596232673644944,-0.0042408862174993,0.0238192793779003
FGF19,Fibroblast growth factor 19,Lifestyle factors,X1060.Time spent outdoors in winter,45259,-0.0461778574661409,0.0160582992793064,-0.0776521240535814,-0.0147035908787005,0.00403620892355019
FGF19,Fibroblast growth factor 19,Physical activities,X1070.Time spent watching television (TV),50534,0.0304575051856989,0.0144304965306424,0.00217373198563983,0.0587412783857579,0.0348132250844057
FGF19,Fibroblast growth factor 19,Physical activities,X1080.Time spent using computer,45221,0.00319193857311992,0.0152249072788784,-0.0266488796934818,0.0330327568397216,0.833941024143106
FGF19,Fibroblast growth factor 19,Physical activities,X1090.Time spent driving,42596,-0.023021669859201,0.016544231045048,-0.0554483627074951,0.00940502298909317,0.164084099979338
FGF19,Fibroblast growth factor 19,Lifestyle factors,X1160.Sleep duration,52067,0.0253616553004917,0.01306697890687,-0.000249623356973632,0.0509729339579569,0.0522809795770855
FGF19,Fibroblast growth factor 19,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34136,-0.000704342474972399,0.028811877823471,-0.0571756230089756,0.0557669380590308,0.980497157903285
FGF19,Fibroblast growth factor 19,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34136,-0.0138693569579922,0.0258786651703684,-0.0645915406919142,0.0368528267759298,0.592013792242473
FGF19,Fibroblast growth factor 19,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34136,0.0243685439969099,0.0309208201917044,-0.0362362635788308,0.0849733515726506,0.430660425768342
FGF19,Fibroblast growth factor 19,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34136,-0.00750544519670694,0.0316792777732031,-0.069596829632185,0.0545859392387711,0.812724092773437
FGF19,Fibroblast growth factor 19,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34136,0.00107423069230333,0.0319921805284317,-0.0616304431434228,0.0637789045280295,0.973214426283104
