Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CDC25A,M-phase inducer phosphatase 1,Lifestyle factors,X1050.Time spend outdoors in summer,44945,0.0309564290998811,0.0311279563740078,-0.0300543653931742,0.0919672235929363,0.319996305391584
CDC25A,M-phase inducer phosphatase 1,Lifestyle factors,X1060.Time spent outdoors in winter,41824,0.0286476824331175,0.0356058879399805,-0.0411398579292443,0.0984352227954793,0.421074766398123
CDC25A,M-phase inducer phosphatase 1,Physical activities,X1070.Time spent watching television (TV),46255,0.00860027847053421,0.0313743918305307,-0.0528935295173059,0.0700940864583743,0.783996711571363
CDC25A,M-phase inducer phosphatase 1,Physical activities,X1080.Time spent using computer,41842,-0.0489052383175537,0.0334193965272227,-0.11440725551091,0.0165967788758027,0.143381815408689
CDC25A,M-phase inducer phosphatase 1,Physical activities,X1090.Time spent driving,39616,-0.0326837408773462,0.0365092998439235,-0.104241968571436,0.0388744868167438,0.37068538243386
CDC25A,M-phase inducer phosphatase 1,Lifestyle factors,X1160.Sleep duration,47529,0.0465074724028673,0.0287210861694341,-0.00978585648922357,0.102800801294958,0.10540075721511
CDC25A,M-phase inducer phosphatase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32357,-0.00861094561554821,0.0162714526624627,-0.0405029928339751,0.0232811016028787,0.596677617619776
CDC25A,M-phase inducer phosphatase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32357,0.0072588018508527,0.0145567453172523,-0.0212724189709617,0.0357900226726671,0.61803593800566
CDC25A,M-phase inducer phosphatase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32357,0.0137072848682294,0.0171053236131441,-0.019819149413533,0.0472337191499918,0.422955378286196
CDC25A,M-phase inducer phosphatase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32357,-0.00440437287653253,0.0173570587883678,-0.0384242081017334,0.0296154623486684,0.799694447760707
