Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,48689,0.00302779497783187,0.0105481351740846,-0.017646549963374,0.0237021399190377,0.774079917802694
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,45000,0.0115857816927655,0.0120259710201702,-0.0119851215067682,0.0351566848922991,0.33535978206247
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Physical activities,X1070.Time spent watching television (TV),50243,0.052040253617709,0.0107162261577031,0.0310364503486108,0.0730440568868072,1.2035383307803e-06
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Physical activities,X1080.Time spent using computer,44994,-0.0404602642183785,0.0112544607184897,-0.0625190072266184,-0.0184015212101386,0.000325098268313419
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Physical activities,X1090.Time spent driving,42406,-0.0226405894980612,0.0124067221671994,-0.0469577649457719,0.00167658594964954,0.0680380564431591
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Lifestyle factors,X1160.Sleep duration,51756,0.00734397952576847,0.00967052659131629,-0.0116102525932115,0.0262982116447484,0.447608638067212
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34020,0.0524563229537252,0.0388957525928892,-0.0237793521283377,0.128691998035788,0.177484916090593
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34020,0.0843651229790512,0.034885498145377,0.0159895466141122,0.15274069934399,0.0156098921627251
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34020,-0.0750599839526105,0.0416929874252739,-0.156778239306147,0.00665827140092637,0.07184439154211
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34020,-0.00280796853437673,0.0427278462226605,-0.0865545471307914,0.0809386100620379,0.947604088311031
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34020,-0.0639958754560668,0.043085253751294,-0.148442972808603,0.0204512218964695,0.137489032763174
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34020,-0.0617441604034679,0.0826141775832755,-0.223667948466688,0.100179627659752,0.454852753602068
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34020,0.0360545668466755,0.0823725308440494,-0.125395593607661,0.197504727301012,0.661612680390766
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34020,-0.0511077616467642,0.0632252999379503,-0.175029349525147,0.0728138262316185,0.418912952070632
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34020,-0.0212488160657879,0.045405906069779,-0.110244391962555,0.0677467598309788,0.639813329024107
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34020,0.0583529733664934,0.0313614368797433,-0.00311544291780349,0.11982138965079,0.0628228503880383
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,34020,0.0807671294425541,0.0437106169009816,-0.00490567968336982,0.166439938568478,0.0646665899433302
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,34020,0.0177372155917673,0.0267710751259201,-0.0347340916550361,0.0702085228385708,0.507633809167823
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34020,0.0663792693467266,0.0333770885253602,0.000960175837020585,0.131798362856433,0.0467553058473321
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34020,0.0671488493854207,0.0478185180340956,-0.0265754459614068,0.160873144732248,0.160278772281295
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34020,0.0336822903522373,0.0456283256551499,-0.0557492279318565,0.123113808636331,0.460418213711383
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34020,0.0384245640150512,0.0643173106393474,-0.0876373648380698,0.164486492868172,0.550239934988428
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34020,-0.0404461185541903,0.0596704910758378,-0.157400281062832,0.0765080439544519,0.497899388944938
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,34020,0.00295245384765359,0.0355251250695727,-0.0666767912887089,0.0725816989840161,0.93376669262383
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,34020,0.00356360780434835,0.0332427833273679,-0.0615922475172928,0.0687194631259895,0.914633006116793
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34020,0.0365149169234189,0.0442739985914893,-0.0502621203159001,0.123291954162738,0.40953491221294
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,34025,0.0198575267812318,0.0169042314014267,-0.0132747667655646,0.0529898203280282,0.240140997751652
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,34022,0.0291692463765289,0.0168140183210372,-0.00378622953270405,0.0621247222857618,0.0828054101282376
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120042.Cognitive symptoms severity over the past week,34022,0.0366374194675932,0.0180587888822464,0.00124219325839019,0.0720326456767962,0.0425077199842822
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120098.Mobility problems today,34029,0.0393476717366981,0.0198749436955542,0.000392782093411814,0.0783025613799844,0.0477587935293118
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120099.Self-care problems today,34029,0.0340541677340606,0.0312191925263903,-0.0271354496176644,0.0952437850857855,0.275384505932949
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120100.Problems doing usual activities,34029,0.0441414824761842,0.0188286191931567,0.00723738885759694,0.0810455760947714,0.0190789494808661
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120101.Pain or discomfort today,34029,0.0278655576066846,0.0170016342293187,-0.00545764548278,0.0611887606961492,0.101247597588305
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120102.Anxiety or depression today,34029,0.0229227797392967,0.0199122626234922,-0.0161052550027481,0.0619508144813415,0.249683196027369
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120103.Scale to indicate how health is today,33992,-0.0187798370295503,0.0115572005191578,-0.0414319500470996,0.00387227598799896,0.104206909487666
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34004,0.00971624338449431,0.0205274755752321,-0.0305176087429606,0.0499500955119492,0.63598950626506
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33981,0.0244518809240507,0.0206059550561114,-0.0159357909859276,0.064839552834029,0.23539865818399
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34011,0.0188579498593996,0.016728085618985,-0.013929097953811,0.0516449976726102,0.259634390354665
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34006,0.02672160497496,0.0171949031614729,-0.00698040522152686,0.0604236151714468,0.120207482794895
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34014,0.011737390851077,0.020835051410724,-0.029099309913942,0.0525740916160959,0.573210945069027
AIFM1,"Apoptosis-inducing factor 1, mitochondrial",Health and medical history,X120109.Feeling bad about self over the last two weeks,33985,0.0138830995871335,0.0216080760793129,-0.0284687295283198,0.0562349287025867,0.520566725793694
