Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ATP6V1G1,V-type proton ATPase subunit G 1,Lifestyle factors,X1050.Time spend outdoors in summer,45154,0.00772285884077144,0.0177277864311015,-0.0270236025641876,0.0424693202457305,0.663105517278101
ATP6V1G1,V-type proton ATPase subunit G 1,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.00510965605419344,0.0201740627744519,-0.0344315069837323,0.0446508190921192,0.800055987243529
ATP6V1G1,V-type proton ATPase subunit G 1,Physical activities,X1070.Time spent watching television (TV),46495,0.0444768059456274,0.0180277764205066,0.00914236416143444,0.0798112477298203,0.013627764895554
ATP6V1G1,V-type proton ATPase subunit G 1,Physical activities,X1080.Time spent using computer,42015,-0.051182081119892,0.0192172740692703,-0.0888479382956618,-0.0135162239441221,0.00774404110727305
ATP6V1G1,V-type proton ATPase subunit G 1,Physical activities,X1090.Time spent driving,39809,0.0133192696320407,0.0208287592828727,-0.0275050985623897,0.0541436378264711,0.522529793595742
ATP6V1G1,V-type proton ATPase subunit G 1,Lifestyle factors,X1160.Sleep duration,47786,0.0154817303292664,0.0163522712683475,-0.0165687213566947,0.0475321820152275,0.343769210575616
ATP6V1G1,V-type proton ATPase subunit G 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0441806298470488,0.0275283003355275,-0.00977483881058499,0.0981360985046826,0.108551631759882
ATP6V1G1,V-type proton ATPase subunit G 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.059290711656824,0.0245559336429087,0.011161081716723,0.107420341596925,0.0157784122181528
ATP6V1G1,V-type proton ATPase subunit G 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,-0.0319881335622308,0.0289149698855457,-0.0886614745379004,0.0246852074134388,0.268637428613693
ATP6V1G1,V-type proton ATPase subunit G 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,0.0115637683478671,0.0294158443076315,-0.0460912864950907,0.0692188231908249,0.694246065161285
