Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SATB1,DNA-binding protein SATB1,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.0287489316003929,0.0408212336500726,-0.0512606863537494,0.108758549554535,0.481276008295172
SATB1,DNA-binding protein SATB1,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0720254207871086,0.0466470627254926,-0.0194028221548568,0.163453663729074,0.122593667598274
SATB1,DNA-binding protein SATB1,Physical activities,X1070.Time spent watching television (TV),47044,0.0111552770544771,0.0411196982729056,-0.0694393315604177,0.091749885669372,0.78617208216331
SATB1,DNA-binding protein SATB1,Physical activities,X1080.Time spent using computer,42457,-0.0160339176155014,0.045128226301463,-0.104485241166369,0.0724174059353662,0.722371361193993
SATB1,DNA-binding protein SATB1,Physical activities,X1090.Time spent driving,40181,-0.0149988035843516,0.0475614561344441,-0.108219257607862,0.0782216504391588,0.752495346578871
SATB1,DNA-binding protein SATB1,Lifestyle factors,X1160.Sleep duration,48360,-0.0207099467833106,0.0374984670608282,-0.0942069422225338,0.0527870486559125,0.58075633427993
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,-0.0017594439454726,0.0119445458493069,-0.0251707538101141,0.0216518659191689,0.882898040112989
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,-0.0103332050504132,0.010659789848363,-0.0312263931532047,0.0105599830523783,0.332392748832705
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.00614545631440471,0.0125823863575904,-0.0308069335752819,0.0185160209464725,0.625267293109316
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,-0.00227972801390082,0.012853974964858,-0.0274735189450224,0.0229140629172208,0.859233244857765
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.00969880723497895,0.0130245011795107,-0.0158292150768621,0.03522682954682,0.456499463672801
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,0.00915610054246554,0.0249788108659394,-0.0398023687547756,0.0581145698397067,0.713960665139276
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.0427186619703079,0.0243546881165314,-0.0904538506787095,0.00501652673809372,0.0794640862434765
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0100964108784119,0.0192866191344205,-0.047898184381876,0.0277053626250522,0.600645346619702
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.029505491124497,0.0138330720906775,-0.0566183124222249,-0.00239266982676916,0.0329570285470051
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,-0.00478209284830517,0.00958289141405998,-0.0235645600198627,0.0140003743232524,0.617775866683602
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.00591860966184763,0.0132827009574229,-0.0201154842147012,0.0319527035383965,0.655906785026201
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,0.0030074418149763,0.00814422930981494,-0.012955247632261,0.0189701312622136,0.711933986969057
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,-0.0132629101535227,0.0101185165738818,-0.033095202638331,0.00656938233128551,0.189976809814494
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,-0.0176099887009071,0.0144325989207422,-0.0458978825855618,0.0106779051837476,0.222441727901245
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.012011780373512,0.0136341093662406,-0.0387346347313436,0.0147110739843196,0.378338492160979
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.0225333297002447,0.0190080298797367,-0.0147224088640393,0.0597890682645287,0.235868521949508
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,0.0100622261417621,0.0180004314012136,-0.0252186194046166,0.0453430716881408,0.576177562150528
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,-0.00123737482984102,0.0107997277593006,-0.0224048412380702,0.0199300915783881,0.908785094836502
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,0.0115990017948683,0.0100522176717255,-0.00810334484171369,0.0313013484314504,0.248585101168193
SATB1,DNA-binding protein SATB1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.00298306428141062,0.0133479284866901,-0.0231788755525019,0.0291450041153231,0.823163481221983
SATB1,DNA-binding protein SATB1,Health and medical history,X120040.Fatigue severity over the past week,32655,0.0218482401839601,0.0649762067344385,-0.105505125015539,0.14920160538346,0.736691062116427
SATB1,DNA-binding protein SATB1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32654,0.0322296087089596,0.0639498452261452,-0.093112087934285,0.157571305352204,0.614287150361906
SATB1,DNA-binding protein SATB1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.00572805799737041,0.0684289890427892,-0.128392760526496,0.139848876521237,0.933290591618929
SATB1,DNA-binding protein SATB1,Health and medical history,X120098.Mobility problems today,32658,0.0276397787056303,0.0767651862624221,-0.122819986368717,0.178099543779978,0.71881440086719
SATB1,DNA-binding protein SATB1,Health and medical history,X120099.Self-care problems today,32658,-0.00131973500527915,0.121452041569867,-0.239365736482219,0.236726266471661,0.991330377355163
SATB1,DNA-binding protein SATB1,Health and medical history,X120100.Problems doing usual activities,32658,0.0233228511442703,0.0721429957443185,-0.118077420514594,0.164723122803135,0.746486574886007
SATB1,DNA-binding protein SATB1,Health and medical history,X120101.Pain or discomfort today,32658,0.0375672565195777,0.0643431776452661,-0.0885453716651438,0.163679884704299,0.559332141363996
SATB1,DNA-binding protein SATB1,Health and medical history,X120102.Anxiety or depression today,32658,-0.0303119242021334,0.0759183694770386,-0.179111928377129,0.118488079972862,0.689704694647299
SATB1,DNA-binding protein SATB1,Health and medical history,X120103.Scale to indicate how health is today,32619,-0.00377875312907733,0.00351725741336855,-0.0106725776592797,0.00311507140112502,0.282699158902181
SATB1,DNA-binding protein SATB1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32633,-0.0932057170196692,0.0801145738496377,-0.250230281764959,0.0638188477256206,0.244699053603473
