Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CLEC11A,C-type lectin domain family 11 member A,Lifestyle factors,X1050.Time spend outdoors in summer,48794,-0.0226830962310319,0.022719169473175,-0.0672126683984549,0.0218464759363911,0.318089439658451
CLEC11A,C-type lectin domain family 11 member A,Lifestyle factors,X1060.Time spent outdoors in winter,45113,-0.0228404033432297,0.0258833938826521,-0.0735718553532278,0.0278910486667684,0.377552077462946
CLEC11A,C-type lectin domain family 11 member A,Physical activities,X1070.Time spent watching television (TV),50356,0.0675175903791383,0.0231812641865041,0.0220823125735903,0.112952868184686,0.00358747344431575
CLEC11A,C-type lectin domain family 11 member A,Physical activities,X1080.Time spent using computer,45070,-0.0301102499069998,0.0244082913531868,-0.077950500959246,0.0177300011452463,0.217363280980407
CLEC11A,C-type lectin domain family 11 member A,Physical activities,X1090.Time spent driving,42491,-0.0960678573948646,0.0268237774541095,-0.148642461204919,-0.0434932535848101,0.000342598921605151
CLEC11A,C-type lectin domain family 11 member A,Lifestyle factors,X1160.Sleep duration,51885,-0.0175524053731192,0.0209358523047353,-0.0585866758904005,0.0234818651441621,0.401819111903141
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34074,0.0112657272710946,0.0179544817401662,-0.0239250569396311,0.0464565114818203,0.530372339769059
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34074,-0.00573210224379424,0.0161434418207111,-0.037373248212388,0.0259090437247995,0.722542596402333
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34074,0.00289194008887418,0.0192642641897175,-0.0348660177229721,0.0406498979007204,0.880673548377287
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34074,0.0271901945654518,0.019697552781541,-0.0114170088863685,0.0657973980172722,0.167500387581998
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34074,0.017676888641655,0.019915652833099,-0.0213577909112191,0.056711568194529,0.374784753661796
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34074,0.0284554037376308,0.0379768127966668,-0.0459791493438362,0.102889956819098,0.453704596090914
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34074,0.0247392032741535,0.0377802272842574,-0.0493100422029911,0.098788448751298,0.512600074415772
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34074,-0.0180234399952929,0.0292422265845957,-0.0753382041011004,0.0392913241105147,0.537678270083531
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34074,0.00226987781288641,0.0210869051324757,-0.0390604562467659,0.0436002118725387,0.914280374861796
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34074,-0.0194946286478895,0.0145191372693939,-0.0479521376959015,0.00896288040012244,0.17940564892862
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34074,-0.0210284807624119,0.0202341467724582,-0.0606874084364299,0.0186304469116062,0.298711293150919
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34074,-0.0073364480342762,0.0123575901423692,-0.0315573247133198,0.0168844286447674,0.552740447116537
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34074,-0.0315941405412737,0.0153938641602949,-0.0617661142954517,-0.00142216678709564,0.0401592243170476
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34074,0.0310357588124486,0.022061167992115,-0.0122041304520967,0.074275648076994,0.159517552170904
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34074,0.0153859043933367,0.0209741560420782,-0.0257234414491366,0.05649525023581,0.463231840545657
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34074,-0.0147185548167887,0.0292899143519825,-0.0721267869466743,0.042689677313097,0.615318400401339
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34074,-0.0406591636116367,0.0270973079407358,-0.0937698871754788,0.0124515599522055,0.133521058618777
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34074,0.0122279520118718,0.0164524986344339,-0.0200189453116186,0.0444748493353622,0.45736200753761
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34074,-0.0104312573624019,0.0153814400367086,-0.0405788798343507,0.019716365109547,0.497679140950757
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34074,0.0302776231312138,0.0204912391555814,-0.00988520561372565,0.0704404518761534,0.139550634243311
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120040.Fatigue severity over the past week,34079,0.0667433807267235,0.0361009228590893,-0.0040144280770916,0.137501189530539,0.0645173660639956
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120041.Waking unrefreshed severity over the past week,34076,0.0602459685867909,0.0360114460199372,-0.0103364656122859,0.130828402785868,0.0943662582683352
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120042.Cognitive symptoms severity over the past week,34076,0.00207979649584831,0.0389884783026761,-0.0743376209773968,0.0784972139690934,0.957459030513905
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120098.Mobility problems today,34083,0.0739566670121621,0.0432589904566797,-0.01083095428293,0.158744288307254,0.0873673960896898
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120099.Self-care problems today,34083,0.065302374718607,0.0682363983817547,-0.0684409661096323,0.199045715546846,0.338590237447691
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120100.Problems doing usual activities,34083,0.0650191395520821,0.0407990243960361,-0.0149469482641487,0.144985227368313,0.111048513675788
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120101.Pain or discomfort today,34083,0.0299942738758663,0.0365570928498073,-0.041657628109756,0.101646175861489,0.41196423637987
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120102.Anxiety or depression today,34083,-0.00878240339115779,0.0428746297041497,-0.0928166776112912,0.0752518708289756,0.837702115749973
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120103.Scale to indicate how health is today,34045,-0.00589428027354028,0.00533602448369052,-0.0163528882615737,0.00456432771449314,0.269351912240272
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34058,-0.0763974164145414,0.0440492310907947,-0.162733909352499,0.00993907652341616,0.0828855408240009
CLEC11A,C-type lectin domain family 11 member A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34034,-0.0501115755332244,0.0444494602015204,-0.137232517528204,0.0370093664617556,0.259608726484968
