Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1050.Time spend outdoors in summer,45665,0.0346802979889684,0.0263492747576694,-0.0169642805360636,0.0863248765140004,0.188129009170043
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1060.Time spent outdoors in winter,42444,0.058810154814982,0.03032108729295,-0.000619176279199954,0.118239485909164,0.0524464431832044
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Physical activities,X1070.Time spent watching television (TV),47035,0.0122151724229146,0.0267752717934662,-0.0402643602922792,0.0646947051381084,0.648242672882893
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Physical activities,X1080.Time spent using computer,42439,-0.0501872341854547,0.028763929161562,-0.106564535342116,0.00619006697120674,0.0810371883853088
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Physical activities,X1090.Time spent driving,40173,-0.0419805514296947,0.0317750105304569,-0.10425957206939,0.0202984692100008,0.186460131731882
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1160.Sleep duration,48341,0.0303759227971831,0.0245427679784587,-0.017727902440596,0.0784797480349621,0.215849476131532
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32653,0.0374396820122155,0.0177113709739857,0.00272539490320348,0.0721539691212276,0.0345557747855668
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32653,0.0143476630475802,0.0157908089066345,-0.0166023224094234,0.0452976485045838,0.363583522768075
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32653,-0.0276197316030083,0.0186567867547739,-0.0641870336423652,0.00894757043634856,0.13880173497402
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32653,0.0166446420066253,0.0190044438192367,-0.0206040678790786,0.0538933518923292,0.381148682464575
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32653,0.000178767222909516,0.0192829280376964,-0.0376157717309754,0.0379733061767944,0.992603342424541
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32653,-0.051073618872877,0.0369173465135612,-0.123431618039457,0.0212843802937029,0.166561963229289
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32653,-0.00264240539883366,0.0361113884585144,-0.0734207267775219,0.0681359159798546,0.94166964623286
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32653,-0.0182764210613073,0.0285444819034321,-0.0742236055920342,0.0376707634694197,0.522009375244179
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32653,-0.0137009884870826,0.0205451962337025,-0.0539695731051395,0.0265675961309742,0.50487351719972
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32653,-0.000173451938582644,0.0141937892172214,-0.0279932788043365,0.0276463749271712,0.990250175045976
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32653,0.0112129079242252,0.0196361214081651,-0.0272738900357783,0.0496997058842288,0.567991725865785
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32653,-0.00976225507077359,0.0120777255057976,-0.0334345970621369,0.0139100869205897,0.418949470539955
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32653,0.00799373449411631,0.0150115727722358,-0.0214289481394658,0.0374164171276984,0.594390847930583
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32653,0.0221759201711337,0.0214358778850081,-0.0198384004834822,0.0641902408257495,0.300921984332418
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32653,0.0194935690210482,0.0201802789154213,-0.0200597776531775,0.059046915695274,0.334087056934724
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32653,0.0113466385505784,0.0282680398153608,-0.0440587194875289,0.0667519965886856,0.688140082511905
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32653,-0.0122956662828675,0.026762561608123,-0.0647502870347886,0.0401589544690535,0.645933761145023
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32653,-0.00436848525432049,0.0159863943708009,-0.0357018182210903,0.0269648477124493,0.784658168209418
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32653,-0.00198637661003002,0.0149004128066827,-0.0311911857111282,0.0272184324910681,0.893951353321795
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32653,0.0157025161819555,0.0197637605632552,-0.0230344545220247,0.0544394868859358,0.426921262854172
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120040.Fatigue severity over the past week,32660,0.0343048789189007,0.0429974141452286,-0.0499700528057473,0.118579810643549,0.424988834351325
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120041.Waking unrefreshed severity over the past week,32658,0.0164174864547141,0.042872878572061,-0.0676133555465254,0.100448328455954,0.701778560195978
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120042.Cognitive symptoms severity over the past week,32657,-0.00827549886404977,0.0466126068657356,-0.0996362083208916,0.0830852105927921,0.859090373891009
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120098.Mobility problems today,32663,0.0788269367617945,0.0503506077189424,-0.0198602543673326,0.177514127890922,0.11749002735715
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120099.Self-care problems today,32663,0.0159956107585182,0.0809430930600231,-0.142652851639127,0.174644073156164,0.843350790950513
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120100.Problems doing usual activities,32663,-0.0107989855645783,0.0486981104470699,-0.106247282040835,0.0846493109116786,0.824511150511954
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120101.Pain or discomfort today,32663,0.0087035256391308,0.0431500462800294,-0.0758705650697269,0.0932776163479885,0.840153338429024
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120102.Anxiety or depression today,32663,-0.00343302646039199,0.0511891515483603,-0.103763763495178,0.0968977105743943,0.946531186014786
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120103.Scale to indicate how health is today,32624,0.00636275730238116,0.00520033445105229,-0.00382989822168132,0.0165554128264436,0.22116543200508
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32638,-0.00401197910074161,0.052442246325575,-0.106798781898869,0.0987748236973853,0.939020950108873
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32616,-0.0190613200053947,0.0530799532171941,-0.123098028311095,0.0849753883003057,0.719525218670292
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32649,-0.0194407451452157,0.0427993998351655,-0.10332756882214,0.0644460785317087,0.649675763706751
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32645,0.0135351018425061,0.0437386799191689,-0.0721927107990649,0.0992629144840771,0.756984202472297
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32648,0.0338270419008505,0.0525588377803765,-0.0691882801486874,0.136842363950388,0.519850716178568
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120109.Feeling bad about self over the last two weeks,32623,-0.00600207651388968,0.055315482562884,-0.114420422337142,0.102416269309363,0.913596774542665
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120110.Trouble concentrating over the last two weeks,32646,-0.080570229623157,0.0586893688736772,-0.195601392615564,0.0344609333692503,0.169844352228601
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32636,-0.0509171420210342,0.0860321173857823,-0.219540092097167,0.117705808055099,0.553974914883732
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32602,0.000364946332451966,0.115586600832465,-0.226184791299179,0.226914683964082,0.997480887714166
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30611,0.0309492449444032,0.0572924647876918,-0.0813439860394728,0.143242475928279,0.589080390503917
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46291,0.0528374628066073,0.0578330606144689,-0.0605153359977517,0.166190261610966,0.360926440387431
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44651,0.0215801924766386,0.0378719748067076,-0.0526488781445084,0.0958092630977856,0.568806416853902
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1289.Cooked vegetable intake,47865,-0.0429611451239613,0.0253291322608833,-0.0926062443552927,0.00668395410736999,0.0898772191067841
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47440,-0.0836578868249181,0.0272256248836821,-0.137020111596935,-0.0302956620529012,0.00212335075948556
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1309.Fresh fruit intake,47921,-0.0194547859755713,0.0265857713853975,-0.0715628978909503,0.0326533259398078,0.464313605182246
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1319.Dried fruit intake,46421,-0.0480038359605985,0.0266510847637574,-0.100239962097563,0.00423229017636598,0.0716856490266795
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X134.Number of self-reported cancers,48600,0.00239643306845389,0.0441059431991678,-0.084051215601915,0.0888440817388228,0.95666985870842
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X135.Number of self-reported non-cancer illnesses,48600,0.0630532967008667,0.0254277367145558,0.0132149327403373,0.112891660661396,0.0131558645271583
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,"X136.Number of operations, self-reported",48600,0.0348561056645576,0.0259131804789486,-0.0159337280741817,0.0856459394032968,0.178602004345674
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Health and medical history,X137.Number of treatments or medications taken,48600,0.0766778934394778,0.0251564983835698,0.0273711566076809,0.125984630271275,0.00230591913259524
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1438.Bread intake,47768,0.00451413349335492,0.00346794514293532,-0.00228303898679831,0.0113113059735082,0.193040764128889
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1458.Cereal intake,47376,-0.0413366763373453,0.0254300314922241,-0.0911795380621047,0.008506185387414,0.104068469999969
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1488.Tea intake,47782,-0.00892596757002483,0.00322249870959944,-0.0152420650408397,-0.00260987009920993,0.00561195165143819
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1498.Coffee intake,46708,-0.00963727166861947,0.0254918014107944,-0.0596012024337766,0.0403266590965376,0.705394254690947
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Diet and food preferences,X1528.Water intake,47101,0.00289266805917968,0.0259589014731343,-0.0479867788281635,0.0537721149465228,0.911274292096813
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1568.Average weekly red wine intake,39192,-0.00323966200618234,0.03130832255585,-0.0646039742156484,0.0581246502032837,0.917586553042078
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39187,0.0481540696001736,0.0315278645569293,-0.0136405449314078,0.109948684131755,0.126695580964304
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1588.Average weekly beer plus cider intake,39214,-0.00436487513958814,0.0398591594146589,-0.0824888275923196,0.0737590773131433,0.912801497024518
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1598.Average weekly spirits intake,39149,0.0151144110786761,0.0351960751099657,-0.0538698961368567,0.0840987182942089,0.667613302105319
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1608.Average weekly fortified wine intake,39216,0.0267658127860195,0.053960290109779,-0.0789963558291473,0.132527981401186,0.619882066572526
DHRS4L2,Dehydrogenase/reductase SDR family member 4-like 2,Lifestyle factors,X1737.Childhood sunburn occasions,42828,-0.0472373593786773,0.0302298317437733,-0.106487829596473,0.0120131108391184,0.118162183083659
