Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LGMN,Legumain,Lifestyle factors,X1050.Time spend outdoors in summer,48956,0.0033835378083606,0.0304881703414897,-0.0563732760609593,0.0631403516776805,0.911634138505018
LGMN,Legumain,Lifestyle factors,X1060.Time spent outdoors in winter,45259,0.0445950432816379,0.0346284021890372,-0.023276625008875,0.112466711572151,0.197824013806527
LGMN,Legumain,Physical activities,X1070.Time spent watching television (TV),50534,0.171377668306896,0.0309893689155902,0.11063850523234,0.232116831381453,3.22915590150677e-08
LGMN,Legumain,Physical activities,X1080.Time spent using computer,45221,-0.121004961542061,0.0326528832374396,-0.185004612687443,-0.0570053103966796,0.000211273882529636
LGMN,Legumain,Physical activities,X1090.Time spent driving,42596,-0.124645319201394,0.0358794365054806,-0.194969014752136,-0.0543216236506518,0.000513949058582159
LGMN,Legumain,Lifestyle factors,X1160.Sleep duration,52067,-0.00548623476299714,0.0279548937872885,-0.0602778265860827,0.0493053570600884,0.844413506905994
LGMN,Legumain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34136,0.000459954773809262,0.0133322249725582,-0.0256712061724048,0.0265911157200233,0.972479571325435
LGMN,Legumain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34136,0.00470393400911811,0.0119750113696582,-0.018767088275412,0.0281749562936482,0.694466626579949
LGMN,Legumain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34136,-0.0170563783437449,0.0143075129996717,-0.0450991038231014,0.0109863471356117,0.233240504614343
LGMN,Legumain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34136,0.0180360406724254,0.0146579645130226,-0.010693569773099,0.0467656511179498,0.21855474176386
LGMN,Legumain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34136,0.0163535099712373,0.0148029265472417,-0.0126602260613564,0.0453672460038311,0.269296056004602
LGMN,Legumain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34136,0.0247041704305235,0.0282569396091728,-0.0306794312034552,0.0800877720645023,0.381993378856181
LGMN,Legumain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34136,0.0473183295764747,0.0282460928918189,-0.00804401249149037,0.10268067164444,0.0939239866592589
LGMN,Legumain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34136,-0.00163714471496325,0.0218150029543322,-0.0443945505054544,0.0411202610755279,0.940179078803244
LGMN,Legumain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34136,0.00634461315685676,0.0156184386393579,-0.0242675265762848,0.0369567528899983,0.684585654912914
LGMN,Legumain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34136,0.0111610458957789,0.010762498190689,-0.00993345055797145,0.0322555423495293,0.299747232532815
LGMN,Legumain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34136,0.00670576989406909,0.0149988977090622,-0.0226920696156928,0.036103609403831,0.654824279156338
LGMN,Legumain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34136,-0.0052007936575695,0.00917400072015407,-0.0231818350690715,0.0127802477539325,0.570791364101369
