Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
TRIM58,E3 ubiquitin-protein ligase TRIM58,Lifestyle factors,X1050.Time spend outdoors in summer,45596,0.0212903570161662,0.014607153795323,-0.00733966442266698,0.0499203784549994,0.144985136790432
TRIM58,E3 ubiquitin-protein ligase TRIM58,Lifestyle factors,X1060.Time spent outdoors in winter,42387,0.0342984655385955,0.0166661095832663,0.00163289075539349,0.0669640403217975,0.0396067866828801
TRIM58,E3 ubiquitin-protein ligase TRIM58,Physical activities,X1070.Time spent watching television (TV),46949,0.00957508839146645,0.0148386127515047,-0.0195085926014828,0.0386587693844157,0.518751093864498
TRIM58,E3 ubiquitin-protein ligase TRIM58,Physical activities,X1080.Time spent using computer,42393,-0.0386286679460953,0.0156673728091792,-0.0693367186520865,-0.00792061724010401,0.0136896533442047
TRIM58,E3 ubiquitin-protein ligase TRIM58,Physical activities,X1090.Time spent driving,40109,-0.00184620136377639,0.0172556583732583,-0.0356672917753626,0.0319748890478099,0.914797434581634
TRIM58,E3 ubiquitin-protein ligase TRIM58,Lifestyle factors,X1160.Sleep duration,48263,0.00373459011740054,0.0134844151045136,-0.022694863487446,0.0301640437222471,0.78181627061983
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32604,0.0199841711954864,0.0328709854629562,-0.0444429603119077,0.0844113027028804,0.543232415455942
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32604,0.0354716100845583,0.0294898897089394,-0.022328573744963,0.0932717939140796,0.229073291851566
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32604,-0.0089092476994246,0.0347876785361624,-0.0770930976303029,0.0592746022314537,0.797877348938536
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32604,0.00940427490449891,0.0354514640077153,-0.0600805945506231,0.078889144359621,0.790806767432402
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32604,-0.0200782805879997,0.035966128780347,-0.0905718929974798,0.0504153318214804,0.576685422322779
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32604,-0.105636886187051,0.0691513276877968,-0.241173488455133,0.0298997160810302,0.126645943715784
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32604,-0.0689683652333183,0.0672354988910309,-0.200749943059739,0.0628132125931022,0.305028991011902
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32604,-0.0212943024762382,0.0533643130264147,-0.125888356008011,0.0832997510555346,0.689876848215937
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32604,-0.0633718914689799,0.038184007990413,-0.138212547130189,0.0114687641922295,0.0970243880562292
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32604,0.00605186741723823,0.026507569383954,-0.0459029685753116,0.0580067034097881,0.819413198706389
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32604,0.0229446401278748,0.0367022401631131,-0.0489917505918268,0.0948810308475764,0.531885916515739
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32604,0.00575212716178986,0.0224879843769989,-0.0383243222171279,0.0498285765407077,0.798122003046152
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32604,0.0482766147448752,0.0280130107500468,-0.00662888632521663,0.103182115814967,0.0848606366874513
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32604,0.0025973099659634,0.0399755194326294,-0.0757547081219903,0.0809493280539171,0.948197478381122
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32604,0.042356101417689,0.0376442169024325,-0.0314265637110786,0.116138766546457,0.260550603224323
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32604,-0.0189868777000256,0.0529181765018376,-0.122706503643627,0.0847327482435762,0.719756323355517
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32604,-0.0354581182788081,0.0499705923333641,-0.133400479252202,0.0624842426945855,0.47798510167867
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32604,0.0318881995005344,0.0298958731305096,-0.0267077118352644,0.0904841108363332,0.286165030351139
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32604,0.00318054361658079,0.0277592966573076,-0.051227677831742,0.0575887650649036,0.908784184049792
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32604,0.00479592915453167,0.0370085470669828,-0.0677408230967545,0.0773326814058179,0.896894193409046
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120040.Fatigue severity over the past week,32611,0.00193411972970388,0.0234779365033168,-0.0440826358167971,0.0479508752762048,0.93434631302734
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120041.Waking unrefreshed severity over the past week,32610,0.00746700859411433,0.0233702576165057,-0.0383386963342368,0.0532727135224655,0.749348720094088
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120042.Cognitive symptoms severity over the past week,32608,0.0208128282741653,0.025027018381502,-0.0282401277535786,0.0698657843019092,0.405650997097572
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120098.Mobility problems today,32614,0.0309216132579136,0.0274341694215056,-0.0228493588082374,0.0846925853240645,0.259724706621751
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120099.Self-care problems today,32614,-0.00238062408686692,0.0430434345930082,-0.0867457558891629,0.0819845077154291,0.955894853812807
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120100.Problems doing usual activities,32614,0.0295773415703709,0.0260415600347808,-0.0214641160977994,0.0806187992385413,0.256084284658307
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120101.Pain or discomfort today,32614,0.0167884619815162,0.023572822028124,-0.0294142691936069,0.0629911931566393,0.476363976763425
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120102.Anxiety or depression today,32614,0.0120124960164564,0.0277017166335884,-0.0422828685853769,0.0663078606182897,0.664563350439646
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120103.Scale to indicate how health is today,32575,-0.0035616520695722,0.00970986860262826,-0.0225929945307236,0.0154696903915792,0.713772210023476
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32589,-0.011504830500301,0.028595806713351,-0.0675526116584689,0.0445429506578669,0.6874548481776
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32568,0.025818079506621,0.0287758058785322,-0.0305825000153021,0.0822186590285441,0.369630918029615
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32597,-0.00327047449475043,0.0231653323147747,-0.0486745258317089,0.042133576842208,0.887731480593796
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32596,0.016199579659887,0.0238598362935782,-0.0305656994755263,0.0629648587953002,0.497190333827563
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32600,0.0105156978980394,0.0289036288514416,-0.046135414650786,0.0671668104468649,0.716002394496637
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120109.Feeling bad about self over the last two weeks,32574,0.0202289683215163,0.0300081779157193,-0.0385870603932935,0.0790449970363262,0.500257277441901
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120110.Trouble concentrating over the last two weeks,32596,-0.0251049439291439,0.0312149171025556,-0.0862861814501529,0.0360762935918651,0.421269673231822
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32587,-0.0120479841943223,0.0454079683179855,-0.101047602097574,0.0769516337089294,0.790763880946789
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32553,0.0368440191127552,0.0624425353450142,-0.0855433501634726,0.159231388388983,0.555175725135299
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30575,0.0304263540310128,0.0311660005511889,-0.0306590070493174,0.091511715111343,0.3289704923879
TRIM58,E3 ubiquitin-protein ligase TRIM58,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46204,-0.0473803324124089,0.0326611808315601,-0.111396246842267,0.0166355820174489,0.146888434781975
TRIM58,E3 ubiquitin-protein ligase TRIM58,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44584,0.00157139980564204,0.0211747729212327,-0.0399311551199741,0.0430739547312581,0.940843278229714
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1289.Cooked vegetable intake,47791,-0.0368194134871545,0.0141055830390768,-0.064466356243745,-0.00917247073056401,0.00905279547166349
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47364,-0.0724809551649208,0.0151953036562255,-0.102263750331123,-0.0426981599987188,1.85398262618777e-06
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1309.Fresh fruit intake,47842,-0.0263867775184976,0.0145708017992046,-0.0549455490449387,0.00217199400794347,0.0701637110275234
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1319.Dried fruit intake,46351,-0.0235489416165358,0.014648227560957,-0.0522594676360115,0.00516158440294002,0.107930482026708
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X134.Number of self-reported cancers,48519,0.00535880158667428,0.0240053885828553,-0.0416917600357221,0.0524093632090707,0.823355847954027
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X135.Number of self-reported non-cancer illnesses,48519,0.0569876638182171,0.0139565383228267,0.0296328487054768,0.0843424789309574,4.45587888724894e-05
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,"X136.Number of operations, self-reported",48519,-0.00422958125679473,0.014111018606712,-0.0318871777259502,0.0234280152123607,0.764381071796819
TRIM58,E3 ubiquitin-protein ligase TRIM58,Health and medical history,X137.Number of treatments or medications taken,48519,0.0616119391763717,0.0136880831263783,0.0347832962486701,0.0884405821040733,6.79076097605062e-06
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1438.Bread intake,47692,0.0119333964013161,0.00633864983123304,-0.000490357267900617,0.0243571500705329,0.0597616379251848
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1458.Cereal intake,47302,0.0267034390250557,0.0139186707711578,-0.000577155686413519,0.053984033736525,0.0550558185789197
TRIM58,E3 ubiquitin-protein ligase TRIM58,Diet and food preferences,X1488.Tea intake,47702,-0.00433630387992032,0.00588974340751501,-0.0158802009586497,0.0072075931988091,0.461588032246634
