Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
WNT9A,Protein Wnt-9a,Lifestyle factors,X1050.Time spend outdoors in summer,48347,-0.0407154758087355,0.0394601038685888,-0.11805727939117,0.0366263277736986,0.302169843256035
WNT9A,Protein Wnt-9a,Lifestyle factors,X1060.Time spent outdoors in winter,44739,2.21478021640662e-05,0.0449123110824167,-0.0880059819193727,0.0880502775237009,0.999606540601374
WNT9A,Protein Wnt-9a,Physical activities,X1070.Time spent watching television (TV),49862,0.0756956944605901,0.0402620700129015,-0.00321796276469691,0.154609351685877,0.0601093447098849
WNT9A,Protein Wnt-9a,Physical activities,X1080.Time spent using computer,44723,-0.048877865575387,0.0423931273825175,-0.131968395245121,0.0342126640943472,0.248937635220124
WNT9A,Protein Wnt-9a,Physical activities,X1090.Time spent driving,42167,0.0101561901145212,0.0457340840751517,-0.0794826146727761,0.0997949949018186,0.824261575813323
WNT9A,Protein Wnt-9a,Lifestyle factors,X1160.Sleep duration,51380,0.0533947624010121,0.0362672673640351,-0.0176890816324966,0.124478606434521,0.140962997951446
WNT9A,Protein Wnt-9a,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33875,0.000648958446608487,0.010471140701214,-0.019874477327771,0.0211723942209879,0.950583332643311
WNT9A,Protein Wnt-9a,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33875,0.011289017455665,0.00943738799348756,-0.00720826301157061,0.0297862979229006,0.231648042426969
WNT9A,Protein Wnt-9a,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33875,0.0276304937482277,0.0112923574673707,0.00549747311218117,0.0497635143842743,0.0144299671544846
WNT9A,Protein Wnt-9a,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33875,0.0138355595469012,0.0115467683515195,-0.00879610642207705,0.0364672255158795,0.230861827839416
WNT9A,Protein Wnt-9a,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33875,0.00290800714349606,0.0117472220044203,-0.0201165479851676,0.0259325622721598,0.804489157879382
WNT9A,Protein Wnt-9a,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33875,-0.00461452229704767,0.0223187109299889,-0.0483591957198259,0.0391301511257305,0.836205066209188
WNT9A,Protein Wnt-9a,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33875,0.0332295023312923,0.0226589553030812,-0.0111820500627469,0.0776410547253314,0.142543756734506
WNT9A,Protein Wnt-9a,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33875,0.00829331143096078,0.0169720487634459,-0.0249719041453932,0.0415585270073147,0.625104225472499
WNT9A,Protein Wnt-9a,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33875,0.0195882165710587,0.0122991462146753,-0.00451811000970491,0.0436945431518224,0.111272611840726
WNT9A,Protein Wnt-9a,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33875,-0.00640967462999751,0.00845389162923723,-0.0229793022233025,0.0101599529633075,0.448354896015256
WNT9A,Protein Wnt-9a,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33875,0.0157686739611282,0.0118069684788785,-0.00737298425747361,0.03891033217973,0.181732061280395
WNT9A,Protein Wnt-9a,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33875,0.00953496917975073,0.00723130316402935,-0.00463838502174679,0.0237083233812483,0.187345428233502
WNT9A,Protein Wnt-9a,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33875,-0.00508950705246462,0.00897193914562154,-0.0226745077778828,0.0124954936729536,0.570544637666376
WNT9A,Protein Wnt-9a,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33875,0.005420683864205,0.0129233494606535,-0.0199090810786758,0.0307504488070859,0.674897702802915
WNT9A,Protein Wnt-9a,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33875,0.0123581382104838,0.0122595299141043,-0.0116705404211605,0.0363868168421282,0.313459511655431
WNT9A,Protein Wnt-9a,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33875,-0.00392454080809628,0.0173146829652204,-0.0378613194199283,0.0300122378037358,0.820693284548628
WNT9A,Protein Wnt-9a,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33875,0.00275753125435764,0.0159624754717136,-0.0285289206702009,0.0340439831789162,0.86285097988895
WNT9A,Protein Wnt-9a,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33875,0.0038423913748645,0.00962840231251161,-0.0150292771576583,0.0227140599073873,0.68985182818929
WNT9A,Protein Wnt-9a,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33875,0.00960842165381958,0.00902151873434244,-0.00807375506549159,0.0272905983731308,0.286877928749767
WNT9A,Protein Wnt-9a,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33875,0.0169967199900174,0.01201183479522,-0.00654647620861373,0.0405399161886485,0.157102181360353
WNT9A,Protein Wnt-9a,Health and medical history,X120040.Fatigue severity over the past week,33881,0.176078882469893,0.063268229446212,0.0520731527553173,0.300084612184468,0.00539570681859824
WNT9A,Protein Wnt-9a,Health and medical history,X120041.Waking unrefreshed severity over the past week,33878,0.0728245612091769,0.0634566702178399,-0.0515505124177894,0.197199634836143,0.251151885836087
WNT9A,Protein Wnt-9a,Health and medical history,X120042.Cognitive symptoms severity over the past week,33878,0.0147272001993662,0.0677375620129674,-0.11803842134605,0.147492821744782,0.82788921031157
WNT9A,Protein Wnt-9a,Health and medical history,X120098.Mobility problems today,33885,0.289057460337322,0.0744874774173852,0.143062004599247,0.435052916075397,0.000104900798244063
WNT9A,Protein Wnt-9a,Health and medical history,X120099.Self-care problems today,33885,0.381385443108577,0.112722730692589,0.160448890951104,0.602321995266051,0.000718872241854143
WNT9A,Protein Wnt-9a,Health and medical history,X120100.Problems doing usual activities,33885,0.334008546824846,0.0703026114175198,0.196215428446507,0.471801665203185,2.05390606325263e-06
WNT9A,Protein Wnt-9a,Health and medical history,X120101.Pain or discomfort today,33885,0.177613699663996,0.0642666576034927,0.0516510507611499,0.303576348566841,0.00572611156821723
WNT9A,Protein Wnt-9a,Health and medical history,X120102.Anxiety or depression today,33885,0.0885297025862309,0.0737994691663477,-0.0561172569798107,0.233176662152273,0.230325605868432
WNT9A,Protein Wnt-9a,Health and medical history,X120103.Scale to indicate how health is today,33846,-0.0066767005537441,0.00311977991956319,-0.012791469196088,-0.000561931911400238,0.0323708237382853
WNT9A,Protein Wnt-9a,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33861,0.0170099503055211,0.0767233972063369,-0.133367908218899,0.167387808829941,0.824548456220612
WNT9A,Protein Wnt-9a,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33837,0.0188353255198848,0.0769439448162599,-0.131974806319985,0.169645457359754,0.806622203694008
WNT9A,Protein Wnt-9a,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33867,0.0687875782013283,0.0633702948949747,-0.055418199792822,0.192993356195479,0.277734187495977
WNT9A,Protein Wnt-9a,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33862,0.190984577222854,0.0644672543739732,0.0646287586498666,0.317340395795842,0.00305909996910684
WNT9A,Protein Wnt-9a,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33870,0.0720234013852863,0.0781624665593416,-0.0811750330710233,0.225221835841596,0.356835159170671
WNT9A,Protein Wnt-9a,Health and medical history,X120109.Feeling bad about self over the last two weeks,33845,0.0864568050049482,0.0801727959259513,-0.0706818750099164,0.243595485019813,0.280891542847126
WNT9A,Protein Wnt-9a,Health and medical history,X120110.Trouble concentrating over the last two weeks,33866,0.0473749352084551,0.0831295755063226,-0.115559032783937,0.210308903200847,0.568764103067882
WNT9A,Protein Wnt-9a,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33856,0.0612241359009033,0.121400342762827,-0.176720535914238,0.299168807716045,0.614051149931985
WNT9A,Protein Wnt-9a,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33818,0.130975008092897,0.161722768475224,-0.186001618118542,0.447951634304336,0.418033379486565
WNT9A,Protein Wnt-9a,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31546,0.154093153996996,0.0831400202587905,-0.00886128571023317,0.317047593704226,0.0638640679793876
WNT9A,Protein Wnt-9a,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49066,-0.0282624710005811,0.0876874531204768,-0.200129879116716,0.143604937115553,0.747221217721819
WNT9A,Protein Wnt-9a,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47259,-0.0512211283043011,0.0571604786203552,-0.163255666400197,0.0608134097915951,0.370212333601113
WNT9A,Protein Wnt-9a,Diet and food preferences,X1289.Cooked vegetable intake,50854,-0.195212478708269,0.0376402738280153,-0.268987415411178,-0.121437542005359,2.16134442448528e-07
WNT9A,Protein Wnt-9a,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50368,-0.130589898399085,0.04061570616106,-0.210196682474762,-0.0509831143234074,0.00130487908836083
WNT9A,Protein Wnt-9a,Diet and food preferences,X1309.Fresh fruit intake,50897,0.0167658609494694,0.0391125645125257,-0.0598947654950809,0.0934264873940197,0.668176602716021
WNT9A,Protein Wnt-9a,Diet and food preferences,X1319.Dried fruit intake,49188,0.00301536368509034,0.0397174010528902,-0.0748307423785745,0.0808614697487552,0.939482986557819
WNT9A,Protein Wnt-9a,Health and medical history,X134.Number of self-reported cancers,51666,0.199196600859314,0.0632302783248014,0.0752652553427032,0.323127946375925,0.00163259550211378
WNT9A,Protein Wnt-9a,Health and medical history,X135.Number of self-reported non-cancer illnesses,51666,0.183821351737194,0.0378742755413223,0.109587771676202,0.258054931798185,1.21996311297799e-06
WNT9A,Protein Wnt-9a,Health and medical history,"X136.Number of operations, self-reported",51666,-0.00343834692942932,0.0379381276447736,-0.0777970771131856,0.070920383254327,0.927786958448755
WNT9A,Protein Wnt-9a,Health and medical history,X137.Number of treatments or medications taken,51666,0.145940457673564,0.0371021432833332,0.0732202568382307,0.218660658508897,8.39331812672265e-05
WNT9A,Protein Wnt-9a,Diet and food preferences,X1438.Bread intake,50734,-0.00024936301649929,0.00208471568033174,-0.0043354057499495,0.00383667971695092,0.904789145865136
WNT9A,Protein Wnt-9a,Diet and food preferences,X1458.Cereal intake,50283,0.299737995373619,0.0378550482325538,0.225542100837814,0.373933889909425,2.50915296823082e-15
WNT9A,Protein Wnt-9a,Diet and food preferences,X1488.Tea intake,50762,0.00997544650594343,0.00194387565364104,0.00616545022480698,0.0137854427870799,2.89129298784871e-07
