Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1050.Time spend outdoors in summer,48657,-0.00487590510405382,0.0179415381574704,-0.0400413198926957,0.0302895096845881,0.785804051319049
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1060.Time spent outdoors in winter,44984,0.0251788102693761,0.0204365968149309,-0.0148769194878884,0.0652345400266407,0.217946323442125
IMPA1,Inositol monophosphatase 1,Physical activities,X1070.Time spent watching television (TV),50218,0.010236050233239,0.0181726178588428,-0.0253822807700928,0.0458543812365709,0.573257451961643
IMPA1,Inositol monophosphatase 1,Physical activities,X1080.Time spent using computer,44969,-0.0425129057324244,0.0193313286276241,-0.0804023098425676,-0.00462350162228112,0.0278768521516582
IMPA1,Inositol monophosphatase 1,Physical activities,X1090.Time spent driving,42372,0.0114646274047977,0.0211884829220733,-0.0300647991224661,0.0529940539320615,0.588460370462209
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1160.Sleep duration,51740,-0.0164020884318225,0.0164770847014677,-0.0486971744466992,0.0158929975830542,0.319527031292068
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34019,0.0285066314709275,0.0231553664534076,-0.0168778867777513,0.0738911497196064,0.218314762770172
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34019,0.0299327550620538,0.0208479546157476,-0.0109292359848116,0.0707947461089191,0.151102032300788
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34019,-0.0344385137116437,0.0249207779420473,-0.0832832384780563,0.0144062110547689,0.167028627114808
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34019,-0.0220110490638548,0.0255375513382205,-0.072064649686767,0.0280425515590573,0.388759118434205
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34019,-0.0306114962534867,0.0258068773967859,-0.0811929759511871,0.0199699834442137,0.23558229514863
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34019,-0.0773252190989114,0.0494538999415974,-0.174254862984442,0.0196044247866195,0.117948881103214
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34019,-0.012160816522439,0.0491995910338334,-0.108592014948753,0.0842703819038745,0.804779549291879
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34019,0.00485076132017779,0.037866219912604,-0.0693670297085261,0.0790685523488817,0.898070469008955
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34019,-0.0456470328691376,0.0271673175796246,-0.0988949753252018,0.00760090958692664,0.0929474353100252
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34019,0.00419118355043207,0.0187539494331567,-0.032566557338555,0.0409489244394191,0.823164605403892
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34019,0.0128435416711834,0.02617499671205,-0.0384594518844346,0.0641465352268014,0.623664202586768
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34019,-0.0111661366357717,0.0159917511366162,-0.0425099688635394,0.020177695591996,0.485041883728287
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34019,0.0155094831655589,0.0199385592245091,-0.023570092914479,0.0545890592455968,0.436668554911662
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34019,0.00488258612754714,0.0284566068117323,-0.0508923632234481,0.0606575354785424,0.863771318536154
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34019,0.0117981047710736,0.0271262360106581,-0.0413693178098162,0.0649655273519634,0.663620614942724
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34019,0.0144848494881107,0.0380449696873428,-0.0600832910990811,0.0890529900753025,0.703412289571298
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34019,0.00233870935206705,0.0352098335695154,-0.0666725644441832,0.0713499831483173,0.947043202932283
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34019,-0.0136673466403355,0.0212942829215344,-0.0554041411665429,0.0280694478858718,0.520997816685629
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34019,-0.00795213080300309,0.0198329111879201,-0.0468246367313265,0.0309203751253203,0.688461248108573
IMPA1,Inositol monophosphatase 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34019,0.00891178192792224,0.0264157303962143,-0.0428630496486578,0.0606866135045023,0.735848052721728
IMPA1,Inositol monophosphatase 1,Health and medical history,X120040.Fatigue severity over the past week,34025,-0.0496199429789333,0.0282412037928546,-0.104972702412928,0.00573281645506174,0.0789488878087491
IMPA1,Inositol monophosphatase 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,34022,-0.0346832657382644,0.0280722584059638,-0.0897048922139534,0.0203383607374246,0.216674937013598
IMPA1,Inositol monophosphatase 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,34022,0.0193469936286191,0.0302527040586288,-0.0399483063262934,0.0786422935835317,0.522504653969727
IMPA1,Inositol monophosphatase 1,Health and medical history,X120098.Mobility problems today,34029,0.0145307683225398,0.0334590448765934,-0.0510489596355833,0.0801104962806629,0.664091129458708
IMPA1,Inositol monophosphatase 1,Health and medical history,X120099.Self-care problems today,34029,-0.0738486320946072,0.0534808341105415,-0.178671066951268,0.0309738027620541,0.167359489784554
IMPA1,Inositol monophosphatase 1,Health and medical history,X120100.Problems doing usual activities,34029,0.00706782996061425,0.0316893804091896,-0.0550433556413975,0.069179015562626,0.823513294699197
IMPA1,Inositol monophosphatase 1,Health and medical history,X120101.Pain or discomfort today,34029,-0.00299334545755181,0.0284402986481642,-0.0587363308079536,0.05274963989285,0.916179529321959
IMPA1,Inositol monophosphatase 1,Health and medical history,X120102.Anxiety or depression today,34029,-0.00187961825618911,0.0332981032003206,-0.0671439005288175,0.0633846640164393,0.95498593163469
IMPA1,Inositol monophosphatase 1,Health and medical history,X120103.Scale to indicate how health is today,33991,0.00642118463690886,0.00689470633267206,-0.00709243977512838,0.0199348090489461,0.351711123638399
IMPA1,Inositol monophosphatase 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34004,-0.0193310122825612,0.0344444427095509,-0.086842119993281,0.0481800954281586,0.574658717199375
IMPA1,Inositol monophosphatase 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33981,0.0199063133389308,0.0344962691240042,-0.0477063741441175,0.0875190008219791,0.563914590417539
IMPA1,Inositol monophosphatase 1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34011,0.00173896680219787,0.0278955509974669,-0.0529363131528373,0.056414246757233,0.950294573236246
IMPA1,Inositol monophosphatase 1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34005,-0.0249133965484486,0.028683107929409,-0.0811322880900901,0.031305494993193,0.385102104927918
IMPA1,Inositol monophosphatase 1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34014,0.00394834500369868,0.0348681643569182,-0.064393257135861,0.0722899471432584,0.909845525041943
IMPA1,Inositol monophosphatase 1,Health and medical history,X120109.Feeling bad about self over the last two weeks,33985,-0.00219994895804611,0.0363059882864068,-0.0733596859994034,0.0689597880833112,0.95168329815958
IMPA1,Inositol monophosphatase 1,Health and medical history,X120110.Trouble concentrating over the last two weeks,34009,-0.0342477143115261,0.0376281167956813,-0.107998823231061,0.0395033946080093,0.362759587446134
IMPA1,Inositol monophosphatase 1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34000,-0.0596700548173787,0.0551496185315425,-0.167763307139202,0.0484231975044445,0.279294622754238
IMPA1,Inositol monophosphatase 1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,33963,0.00557355525272266,0.0741141963182015,-0.139690269530952,0.150837380036398,0.940055366118211
IMPA1,Inositol monophosphatase 1,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31647,-0.0122751248910969,0.0376622498348489,-0.0860931345674007,0.0615428847852068,0.744489454140522
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49419,0.0663757138364674,0.0399579119157581,-0.0119417935184186,0.144693221191353,0.0966977478825994
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47580,0.0593430010251513,0.0259594201847765,0.00846253746298923,0.110223464587313,0.022263785911676
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1289.Cooked vegetable intake,51201,-0.0163494729022952,0.0172565844716045,-0.0501723784666401,0.0174734326620496,0.343426289371535
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1299.Salad  or  raw vegetable intake,50703,-0.0462583514415145,0.0186021450229668,-0.0827185556865294,-0.00979814719649948,0.0128987989091582
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1309.Fresh fruit intake,51247,-0.0161194507622464,0.0178594741905487,-0.0511240201757219,0.0188851186512291,0.366761520676872
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1319.Dried fruit intake,49497,-0.0187489774278794,0.0179990781118478,-0.054027170527101,0.0165292156713422,0.297577908365705
IMPA1,Inositol monophosphatase 1,Health and medical history,X134.Number of self-reported cancers,52026,-0.00168542789816924,0.029839497543648,-0.0601708430837193,0.0567999872873808,0.954957352234145
IMPA1,Inositol monophosphatase 1,Health and medical history,X135.Number of self-reported non-cancer illnesses,52026,0.0446770430302927,0.0171132663988829,0.0111350408884823,0.0782190451721032,0.00904146742886038
IMPA1,Inositol monophosphatase 1,Health and medical history,"X136.Number of operations, self-reported",52026,-0.0194447952494892,0.0173301826315332,-0.0534119532072942,0.0145223627083159,0.261864106015915
IMPA1,Inositol monophosphatase 1,Health and medical history,X137.Number of treatments or medications taken,52026,0.0410615431885948,0.0167877213584424,0.00815760932604759,0.0739654770511419,0.0144542254072376
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1438.Bread intake,51090,-0.000139404911126902,0.00450676589516228,-0.00897266606564496,0.00869385624339116,0.975323713388566
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1458.Cereal intake,50631,-0.0120031578060724,0.0170773974090463,-0.0454748567278032,0.0214685411156584,0.482144205258475
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1488.Tea intake,51101,-0.00187310729674736,0.00419539898167549,-0.0100960893008313,0.00634987470733659,0.655263555556959
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1498.Coffee intake,49848,0.00822144068983669,0.0172703589924215,-0.0256284629353094,0.0420713443149828,0.634047542762761
IMPA1,Inositol monophosphatase 1,Diet and food preferences,X1528.Water intake,50298,0.0235532857179041,0.017600155917801,-0.0109430198809858,0.058049591316794,0.180829004281266
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1568.Average weekly red wine intake,41312,-0.00348355151971917,0.0207735198035557,-0.0441996503346883,0.0372325472952499,0.866827660727098
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,41311,0.0251321010001902,0.020880277774612,-0.0157932434380493,0.0660574454384296,0.228750033542359
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1588.Average weekly beer plus cider intake,41333,-0.0371480234851695,0.0263890131154372,-0.0888704891914264,0.0145744422210873,0.159235982132274
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1598.Average weekly spirits intake,41263,0.0360993298055325,0.023426330885105,-0.00981627872927331,0.0820149383403383,0.123342321385256
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1608.Average weekly fortified wine intake,41342,0.124307363320242,0.0355909536154623,0.0545490942339357,0.194065632406548,0.000479444672110525
IMPA1,Inositol monophosphatase 1,Lifestyle factors,X1737.Childhood sunburn occasions,45470,-0.0404330990266065,0.0205951577026465,-0.0807996081237937,-6.65899294193459e-05,0.0496322403154828
IMPA1,Inositol monophosphatase 1,Health and medical history,X1807.Father's age at death,44577,0.00298593786965096,0.0048348863481232,-0.00649043937267052,0.0124623151119724,0.536858024847878
IMPA1,Inositol monophosphatase 1,Health and medical history,X1845.Mother's age,35209,0.0131697855259437,0.0110460192715072,-0.00848041224621042,0.0348199832980979,0.233183534717315
IMPA1,Inositol monophosphatase 1,Health and medical history,X1873.Number of full brothers,51514,-0.010824744060166,0.0165937729696749,-0.0433485390807287,0.0216990509603967,0.514188871328739
IMPA1,Inositol monophosphatase 1,Health and medical history,X1883.Number of full sisters,51520,0.0258849338728994,0.0166195381585074,-0.00668936091777507,0.0584592286635738,0.11936346655128
IMPA1,Inositol monophosphatase 1,Physical measures,X20015.Sitting height,51834,-0.0282035863311338,0.00555029160369708,-0.0390821578743801,-0.0173250147878875,3.77004849871311e-07
IMPA1,Inositol monophosphatase 1,Cognitive function,X20016.Fluid intelligence score,33298,0.0247344345854709,0.0284712897574768,-0.0310692933391836,0.0805381625101254,0.385007456702546
IMPA1,Inositol monophosphatase 1,Cognitive function,X20018.Prospective memory result,33638,-0.0635312003552389,0.0378252850185893,-0.137668758991674,0.0106063582811962,0.0930699410799784
IMPA1,Inositol monophosphatase 1,Physical measures,X20019.Speech-reception-threshold (SRT) estimate (left),33178,-0.000601175785020103,0.00745421870054106,-0.0152114444380806,0.0140090928680404,0.935722892799141
IMPA1,Inositol monophosphatase 1,Physical measures,X20021.Speech-reception-threshold (SRT) estimate (right),33159,-0.0118081171795232,0.00741050481316755,-0.0263327066133316,0.00271647225428519,0.111100163898291
IMPA1,Inositol monophosphatase 1,Cognitive function,X20023.Mean time to correctly identify matches,51717,0.00105252772361781,0.00454641707941062,-0.00785844975202701,0.00996350519926263,0.816922626301028
IMPA1,Inositol monophosphatase 1,Health and medical history,X20107#1.Illnesses of father_Heart disease,48820,0.00762731027595443,0.00933394437587645,-0.0106672207007634,0.0259218412526723,0.413845948900352
IMPA1,Inositol monophosphatase 1,Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,48389,-0.0249362291584043,0.0202429558045995,-0.0646124225354192,0.0147399642186107,0.218018255224321
IMPA1,Inositol monophosphatase 1,Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,48363,0.0351106227145654,0.0274707230620971,-0.018731994487145,0.0889532399162757,0.20122283404945
IMPA1,Inositol monophosphatase 1,Health and medical history,X20107#12.Illnesses of father_Severe depression,48378,0.00398010508795059,0.0222043830082045,-0.0395404856081302,0.0475006957840314,0.85774400378905
IMPA1,Inositol monophosphatase 1,Health and medical history,X20107#13.Illnesses of father_Prostate cancer,48382,0.0144335605745384,0.0166569422202746,-0.0182140461771998,0.0470811673262767,0.386214179079747
