Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
FOXO1,Forkhead box protein O1,Lifestyle factors,X1050.Time spend outdoors in summer,48805,0.00177396031513488,0.0129459588633429,-0.0236001190570172,0.027148039687287,0.891009706479355
FOXO1,Forkhead box protein O1,Lifestyle factors,X1060.Time spent outdoors in winter,45115,0.0236900087792174,0.0147071958158401,-0.00513609501982915,0.0525161125782639,0.107243669777471
FOXO1,Forkhead box protein O1,Physical activities,X1070.Time spent watching television (TV),50363,0.0244190302508586,0.0130926747923817,-0.00124261234220949,0.0500806728439267,0.0621799415558094
FOXO1,Forkhead box protein O1,Physical activities,X1080.Time spent using computer,45088,-0.0232567271891363,0.0139239816686878,-0.0505477312597644,0.0040342768814919,0.0948822822062476
FOXO1,Forkhead box protein O1,Physical activities,X1090.Time spent driving,42491,0.0083813173182443,0.0151781276107868,-0.0213678127988979,0.0381304474353865,0.580820195609697
FOXO1,Forkhead box protein O1,Lifestyle factors,X1160.Sleep duration,51885,-0.00712814565718024,0.0118964076658824,-0.0304451046823098,0.0161888133679493,0.549054661446575
FOXO1,Forkhead box protein O1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34062,0.0408337096776124,0.0323690207146776,-0.0226095709231557,0.104276990278381,0.207157265654394
FOXO1,Forkhead box protein O1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34062,0.0655806105262511,0.0290089576923534,0.00872305344923848,0.122438167603264,0.0237999848393094
FOXO1,Forkhead box protein O1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34062,-0.0512005675371717,0.0346024690942423,-0.119021406961886,0.0166202718875432,0.138991552127119
FOXO1,Forkhead box protein O1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34062,0.0147846463133028,0.0355564152387547,-0.0549059275546563,0.084475220181262,0.677559698234405
FOXO1,Forkhead box protein O1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34062,-0.014079081184851,0.035857550451818,-0.0843598800704143,0.0562017177007123,0.694594664957645
FOXO1,Forkhead box protein O1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34062,-0.0213559827691703,0.0687870995405962,-0.156178697868739,0.113466732330398,0.756214149371787
FOXO1,Forkhead box protein O1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34062,0.0423008020256336,0.0687714959953511,-0.0924913301252545,0.177092934176522,0.538508481183759
FOXO1,Forkhead box protein O1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34062,-0.00602761601125976,0.0527903226589604,-0.109496648422822,0.0974414164003027,0.909097236342818
FOXO1,Forkhead box protein O1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34062,-0.0511255358698907,0.0378938795134416,-0.125397539716236,0.0231464679764548,0.177312032143559
FOXO1,Forkhead box protein O1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34062,0.0222051900690548,0.0260839851691213,-0.0289194208624229,0.0733298010005326,0.394626204183945
FOXO1,Forkhead box protein O1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34062,0.0427992862006972,0.0363586105745789,-0.0284635905254774,0.114062162926872,0.239167563262797
FOXO1,Forkhead box protein O1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34062,0.0350077794989904,0.0222696790440204,-0.00864079142728963,0.0786563504252704,0.115985096076445
