Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Lifestyle factors,X1050.Time spend outdoors in summer,44945,-0.0152247812643238,0.0257003303009049,-0.0655974286540974,0.0351478661254497,0.55359176188898
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Lifestyle factors,X1060.Time spent outdoors in winter,41824,-0.0144754966265625,0.0292682024816223,-0.0718411734905422,0.0428901802374171,0.620902176837756
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Physical activities,X1070.Time spent watching television (TV),46255,0.0108971834236044,0.0262532575862699,-0.0405592014454846,0.0623535682926934,0.678087946806958
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Physical activities,X1080.Time spent using computer,41842,-0.0107862027828141,0.0277056753209248,-0.0650893264118266,0.0435169208461984,0.697048768609288
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Physical activities,X1090.Time spent driving,39616,-0.0472829038798741,0.0304692509770354,-0.107002635794863,0.0124368280351153,0.120725298720065
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Lifestyle factors,X1160.Sleep duration,47529,0.00924347949619861,0.0236147447513258,-0.0370414202164,0.0555283792087972,0.695484288236204
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32357,-0.0344245074726676,0.0192346196103501,-0.0721243619089538,0.00327534696361848,0.0735378348295421
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32357,0.0249488642326537,0.0172088138447138,-0.00878041090298535,0.0586781393682927,0.14716165545912
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32357,0.0308144022695128,0.0202219350209047,-0.00882059037146051,0.0704493949104861,0.127595991795681
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32357,-0.00115494443963718,0.0205217960766139,-0.0413776647498005,0.0390677758705261,0.955121037061384
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32357,-0.0170200403341372,0.0208785526551763,-0.0579420035382827,0.0239019228700083,0.414986667759914
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32357,-0.0657607889492776,0.0402254495677814,-0.144602670102129,0.013081092203574,0.102129629806081
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32357,-0.0135982495112933,0.0395379234608969,-0.0910925794946513,0.0638960804720647,0.730908619663951
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32357,0.0187498712636752,0.031029254070781,-0.0420674667150555,0.0795672092424059,0.545685262119384
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32357,0.00340670016035248,0.0223318091996536,-0.0403636458709686,0.0471770461916736,0.878757662997242
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32357,-0.0171123461872738,0.015384958274633,-0.0472668644055545,0.0130421720310069,0.266052588037289
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#18.Location of pain during the past week_Upper back,32357,0.0011697210610106,0.021333868062651,-0.0406446603417853,0.0429841024638065,0.956275842741635
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#19.Location of pain during the past week_Lower back,32357,0.0100355677266089,0.0130929998945487,-0.0156267120667066,0.0356978475199244,0.443411583884672
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32357,-0.00875791594437889,0.0163065447558815,-0.0407187436659067,0.0232029117771489,0.591227603143381
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32357,0.00310217125373071,0.0232539336581659,-0.0424755387162744,0.0486798812237358,0.893877159284274
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32357,0.00609566513582842,0.0219835452857212,-0.0369920836241851,0.049183413895842,0.781570001467802
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32357,0.0142374914273326,0.0306071010183926,-0.0457524265687169,0.074227409423382,0.64182285573075
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32357,-0.0153132209636751,0.0290894615000401,-0.0723285655037537,0.0417021235764036,0.598612466022001
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#7.Location of pain during the past week_Left hip,32357,0.00470210285541402,0.0173224575713298,-0.0292499139843924,0.0386541196952205,0.786055512688266
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#8.Location of pain during the past week_Right hip,32357,0.00407086336763629,0.0161482101354425,-0.0275796284978309,0.0357213552331035,0.800975129714836
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32357,0.0304552301568101,0.0214541902758133,-0.0115949827837839,0.0725054430974041,0.155779053466515
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120040.Fatigue severity over the past week,32363,0.0101409318539478,0.0410982853337943,-0.070411707400289,0.0906935711081847,0.805109431527786
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120041.Waking unrefreshed severity over the past week,32361,-0.015624732870727,0.0412749711663573,-0.0965236763567873,0.0652742106153333,0.70503055567651
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120042.Cognitive symptoms severity over the past week,32360,-0.0918123659724644,0.0447163630416705,-0.179456437534139,-0.00416829441079021,0.0400844336086452
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120098.Mobility problems today,32366,-0.0301403440720435,0.0487286311191364,-0.125648461065551,0.0653677729214639,0.536240809317818
MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",Health and medical history,X120099.Self-care problems today,32366,-0.0816824041101321,0.0764086247893283,-0.231443308697215,0.0680785004769513,0.285092944176726
