Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HS1BP3,HCLS1-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,45154,0.0110447622682683,0.014459067354274,-0.0172950097461088,0.0393845342826454,0.444956947351412
HS1BP3,HCLS1-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.0220559424274123,0.0165224349228722,-0.0103280300214172,0.0544399148762418,0.181923539087254
HS1BP3,HCLS1-binding protein 3,Physical activities,X1070.Time spent watching television (TV),46495,0.0402930796016439,0.014675256775403,0.011529576321854,0.0690565828814338,0.00604405949763662
HS1BP3,HCLS1-binding protein 3,Physical activities,X1080.Time spent using computer,42015,-0.0439342807493867,0.015616838801039,-0.0745432847994231,-0.0133252766993502,0.00490959301463031
HS1BP3,HCLS1-binding protein 3,Physical activities,X1090.Time spent driving,39809,0.0083430010322631,0.0170598414485232,-0.0250942882068423,0.0417802902713685,0.624818031876636
HS1BP3,HCLS1-binding protein 3,Lifestyle factors,X1160.Sleep duration,47786,-0.00415134367536865,0.0133176367656782,-0.0302539117360979,0.0219512243853606,0.755257827478538
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0421819651777687,0.0340984838557437,-0.024651063179489,0.109014993535026,0.216100115178669
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.0572086552171658,0.0304190733192387,-0.00241272848854202,0.116830038922874,0.0600512806361947
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,-0.0496679940227879,0.0358122018785015,-0.119859909704651,0.0205239216590751,0.165510491063513
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,0.0208256347091581,0.0364337539989635,-0.0505845231288103,0.0922357925471266,0.567607189103123
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,-0.0406357090330532,0.0371648223757523,-0.113478760889528,0.0322073428234212,0.274254794383402
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32446,-0.0464324548662559,0.0707753224570984,-0.185152086882169,0.092287177149657,0.511808066886647
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32446,0.0895712192752339,0.0697370891811815,-0.0471134755198818,0.22625591407035,0.199034729833049
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32446,0.0606278705173598,0.0553714554950999,-0.047900182253036,0.169155923287756,0.273580271027498
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32446,-0.0472670220906452,0.0393994345307068,-0.124489913770831,0.0299558695895401,0.230296156189513
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32446,0.0305310871009343,0.0273038796148654,-0.0229845169442019,0.0840466911460705,0.263516923062283
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32446,0.061181849603553,0.0379236826980148,-0.0131485684845561,0.135512267691662,0.106721266757502
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32446,0.0144081482103724,0.023158360086777,-0.0309822375597106,0.0597985339804554,0.533856030421511
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32446,0.0397941869861883,0.0287615577677499,-0.0165784662386015,0.0961668402109781,0.166522843145431
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32446,0.0590312608906501,0.0411889676143686,-0.0216991156335123,0.139761637414812,0.151845120110431
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32446,0.0148604589029252,0.0386290196151177,-0.0608524195427055,0.0905733373485559,0.700472325461403
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32446,0.0165434724333793,0.0538356993593745,-0.0889744983109946,0.122061443177753,0.758626404811997
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32446,-0.0114884848204792,0.0513770131811499,-0.112187430655533,0.0892104610145746,0.823065421813861
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32446,0.0262123337052313,0.0306949781993982,-0.0339498235655891,0.0863744909760517,0.393151836638802
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32446,-0.0145648188626452,0.0286379332795044,-0.0706951680904737,0.0415655303651834,0.611057288799022
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32446,0.0462265741762614,0.037994804319861,-0.0282432422906663,0.120696390643189,0.223771371438234
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120040.Fatigue severity over the past week,32453,-0.0102514896624554,0.0232179020852355,-0.055758577749517,0.0352555984246062,0.658838497302349
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32451,0.00281216252360038,0.0230284283966148,-0.0423235571337645,0.0479478821809653,0.90280942929517
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32451,0.0249846932442369,0.0248154040517307,-0.0236534986971553,0.0736228851856292,0.314050811823049
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120098.Mobility problems today,32456,0.0383190112510702,0.0274694399387191,-0.0155210910288192,0.0921591135309596,0.163063974663856
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120099.Self-care problems today,32456,0.00504168836658361,0.0431990461802428,-0.0796284421466922,0.0897118188798595,0.907094121334394
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120100.Problems doing usual activities,32456,0.0485318452244749,0.0261150182877994,-0.00265359061961204,0.0997172810685618,0.0631505872023536
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120101.Pain or discomfort today,32456,0.0223709232501258,0.0232674508817513,-0.0232332804781068,0.0679751269783584,0.33634566509947
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120102.Anxiety or depression today,32456,0.00917244011456047,0.0273658703535088,-0.0444646657783168,0.0628095460074377,0.737499537008086
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120103.Scale to indicate how health is today,32418,0.00039666969264016,0.00999765398395813,-0.0191987321159178,0.0199920715011981,0.968352208959319
HS1BP3,HCLS1-binding protein 3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32433,0.00489224126157063,0.028306060523004,-0.0505876373635172,0.0603721198866584,0.862786528193653
