Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1050.Time spend outdoors in summer,45303,-0.0285610685116692,0.0174002778541689,-0.0626656131058403,0.00554347608250184,0.100726482660814
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1060.Time spent outdoors in winter,42133,0.00835929342976214,0.0198595299053151,-0.0305653851846555,0.0472839720441798,0.67381787752395
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1070.Time spent watching television (TV),46660,-0.0179835588217498,0.0177027298082702,-0.0526809092459594,0.0167137916024597,0.309705412371175
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1080.Time spent using computer,42168,0.0168629913897753,0.0185477985323831,-0.0194906937336956,0.0532166765132462,0.363275913111696
SAP18,Histone deacetylase complex subunit SAP18,Physical activities,X1090.Time spent driving,39899,0.025414422011077,0.0203077309182854,-0.0143887305887625,0.0652175746109164,0.210783692795071
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1160.Sleep duration,47949,0.0116546771883862,0.0158399931176442,-0.0193917093221964,0.0427010636989688,0.461874742426209
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32513,0.0157421704800665,0.0284696573533827,-0.0400583579325636,0.0715426988926967,0.580316025460965
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32513,-0.0116962565639945,0.0254375936158607,-0.0615539400510814,0.0381614269230923,0.645670743955331
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32513,-0.000326355495877013,0.0299825333232475,-0.0590921208094421,0.058439409817688,0.991315583951049
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32513,-0.00653584287898903,0.0304670976275516,-0.0662513542289901,0.053179668471012,0.830145946738685
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32513,-0.0264292310816645,0.0309159593378007,-0.0870245113837539,0.0341660492204249,0.392646647406626
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32513,-0.0635506700372801,0.0596566668473698,-0.180477737058125,0.0533763969835647,0.286784059058022
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32513,-0.037171886312997,0.0581293707403363,-0.151105452964056,0.0767616803380622,0.522536540900935
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32513,-0.027296547922565,0.0459988334709771,-0.11745426152568,0.0628611656805502,0.552917918050528
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32513,-0.0434524314557924,0.0331292859071136,-0.108385831833735,0.0214809689221501,0.189691875070625
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32513,0.00839675310200683,0.0228229130000169,-0.0363361563780263,0.0531296625820399,0.712950814128777
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32513,0.020255915575449,0.0316881212423781,-0.0418528020596121,0.08236463321051,0.522693168666663
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32513,-0.00761263306528245,0.0193944166557804,-0.045625689710612,0.0304004235800472,0.694686828238685
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32513,-0.0206107964144889,0.0241402352891891,-0.0679256575812996,0.0267040647523217,0.393244317809912
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32513,0.00964178098304687,0.0344592502331443,-0.057898349473916,0.0771819114400097,0.779636287934464
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32513,0.064691251641629,0.0324962677157756,0.000998566918708782,0.128383936364549,0.0465444323403543
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32513,0.0339632979918615,0.0453861189906901,-0.0549934952298911,0.122920091213614,0.45428956113124
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32513,-0.00858709802200442,0.042805979518817,-0.0924868178788857,0.0753126218348769,0.841012426732902
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32513,-0.00987828320834502,0.0257980023089534,-0.0604423677338936,0.0406858013172036,0.701797450873079
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32513,-0.0250529612847142,0.0239472837656666,-0.0719896374654206,0.0218837148959923,0.295513313751542
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32513,-0.0179284759877717,0.0319124181622004,-0.0804768155856845,0.0446198636101411,0.574266214631588
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120040.Fatigue severity over the past week,32519,-0.00690008902510669,0.0273437913391602,-0.0604939200498606,0.0466937419996472,0.800780273541102
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120041.Waking unrefreshed severity over the past week,32517,-0.0164521391769122,0.0272376021450678,-0.069837839381245,0.0369335610274207,0.545845319618779
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120042.Cognitive symptoms severity over the past week,32516,-0.0120872150243658,0.029350625054626,-0.0696144401314327,0.0454400100827011,0.680481295017347
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120098.Mobility problems today,32522,-0.0255462461453901,0.032543557834435,-0.0893316195008827,0.0382391272101026,0.432484669435926
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120099.Self-care problems today,32522,-0.0373399552373723,0.0515754229843916,-0.13842778428678,0.0637478738120352,0.46909447849828
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120100.Problems doing usual activities,32522,0.0081793406899275,0.0306888700515766,-0.0519708446111627,0.0683295259910177,0.789841981276631
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120101.Pain or discomfort today,32522,-0.0138552641744356,0.0275316788824264,-0.0678173547839913,0.0401068264351201,0.614803614212759
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120102.Anxiety or depression today,32522,0.00028027662459433,0.0319988463627639,-0.0624374622464228,0.0629980154956115,0.993011666762209
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120103.Scale to indicate how health is today,32485,0.0082403521966172,0.0083562353619997,-0.00813786911290223,0.0246185735061366,0.32409797815888
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32499,-0.00118876721220757,0.0332691417615434,-0.0663962850648327,0.0640187506404175,0.97149707910993
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32476,0.000347379926826487,0.0333816178534494,-0.0650805910659343,0.0657753509195873,0.991697363470518
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32506,0.00218880903899759,0.0272811263373763,-0.0512821985822599,0.0556598166602551,0.936055033735054
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32506,-0.0142723592931817,0.0280621077004022,-0.0692740903859699,0.0407293717996065,0.611047279903294
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32510,-0.00849665601653609,0.034081179708863,-0.0752957682459075,0.0583024562128353,0.803130141661049
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120109.Feeling bad about self over the last two weeks,32482,-0.00383920076151738,0.0350958834496288,-0.0726271323227899,0.0649487307997551,0.912894496389394
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120110.Trouble concentrating over the last two weeks,32505,0.0158134862103191,0.0359420153628489,-0.0546328639008648,0.0862598363215031,0.659969079932949
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32496,0.00809149616918704,0.0526454955757173,-0.095093675159219,0.111276667497593,0.877851886156802
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32463,-0.099196009018482,0.077995561892984,-0.252067310328731,0.0536752922917667,0.203475406310836
SAP18,Histone deacetylase complex subunit SAP18,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30514,-0.0065884484025288,0.0365894296450748,-0.0783037305068755,0.0651268337018179,0.857108144642036
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1269.Exposure to tobacco smoke at home,45911,-0.00512745942120817,0.0392113309234612,-0.081981668031192,0.0717267491887757,0.895962644115573
SAP18,Histone deacetylase complex subunit SAP18,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44313,-0.0156873323444294,0.0255553999064551,-0.0657759161610814,0.0344012514722227,0.539317602262582
SAP18,Histone deacetylase complex subunit SAP18,Diet and food preferences,X1289.Cooked vegetable intake,47482,-0.0326323562641771,0.0164341281848743,-0.0648432475065308,-0.000421465021823414,0.04708451540197
SAP18,Histone deacetylase complex subunit SAP18,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47054,-0.00127443387405695,0.0179777335200428,-0.0365107915733407,0.0339619238252269,0.943486268312344
