Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SFRP1,Secreted frizzled-related protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48586,-0.0427502167236558,0.0253565617220551,-0.0924490776988837,0.00694864425157211,0.0918159148498858
SFRP1,Secreted frizzled-related protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,44921,-0.0973031903774872,0.0287449773346614,-0.153643345953424,-0.0409630348015509,0.000712988729696813
SFRP1,Secreted frizzled-related protein 1,Physical activities,X1070.Time spent watching television (TV),50140,0.234788106077867,0.0260364490471154,0.183756665945521,0.285819546210213,2.05198356937805e-19
SFRP1,Secreted frizzled-related protein 1,Physical activities,X1080.Time spent using computer,44913,-0.14441323198209,0.0271545477681188,-0.197636145607602,-0.0911903183565767,1.05901172588081e-07
SFRP1,Secreted frizzled-related protein 1,Physical activities,X1090.Time spent driving,42326,-0.116222189300791,0.0297749685648516,-0.1745811276879,-0.0578632509136816,9.52175618540293e-05
SFRP1,Secreted frizzled-related protein 1,Lifestyle factors,X1160.Sleep duration,51658,0.044406275430919,0.0231367078781029,-0.000941672010162667,0.0897542228720007,0.0549568704387113
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33988,0.0107004081006793,0.0158476249396391,-0.0203609367810134,0.041761752982372,0.499561400246022
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33988,0.0105333813337902,0.0142937740900011,-0.0174824158826119,0.0385491785501922,0.461188562964438
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33988,-0.00594850619857043,0.017057317339705,-0.0393808481843923,0.0274838357872515,0.727294968404549
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33988,0.0081159073995458,0.0174786748114447,-0.0261422952308858,0.0423741100299774,0.642420526821982
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33988,-0.00413440631459858,0.0176540519275494,-0.0387363480925955,0.0304675354633983,0.81484233435461
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33988,-0.0327579534792383,0.0340005076905644,-0.0993989485527445,0.033883041594268,0.335343750395944
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33988,0.0235302379238978,0.0337350418736426,-0.0425904441484418,0.0896509199962374,0.485506087205109
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33988,0.00306029849520841,0.0259749184872695,-0.0478505417398399,0.0539711387302567,0.906214789141332
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33988,0.0235678309721593,0.0186485492174799,-0.0129833254941012,0.0601189874384199,0.206336670720057
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33988,0.00796606179256027,0.0128408909525461,-0.01720208447443,0.0331342080595506,0.535031182478293
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33988,0.0244568494314368,0.0179249428313297,-0.0106760385179695,0.059589737380843,0.172472896874354
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33988,0.00600480415239393,0.0109573430952437,-0.0154715883142838,0.0274811966190716,0.583693442009192
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33988,0.000156653985164438,0.013661440347614,-0.0266197690961589,0.0269330770664878,0.990851200398019
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33988,0.0122021539887879,0.0195098827573526,-0.0260372162156232,0.050441524193199,0.531700884203557
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33988,0.00550993674055775,0.0185946247523451,-0.0309355277740387,0.0419554012551542,0.766993089090563
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33988,-0.0126512092456257,0.0260213165828191,-0.0636529897479511,0.0383505712566997,0.626846211872468
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33988,-0.0186166452221167,0.0240817940692436,-0.0658169615978341,0.0285836711536007,0.439506684654826
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33988,0.00578580103239184,0.0145790118395458,-0.0227890621731178,0.0343606642379015,0.691480878739051
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33988,-0.0181250099407525,0.0135839130991397,-0.0447494796150663,0.00849945973356121,0.18213754639906
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33988,0.0174230594168723,0.018078767552443,-0.018011324985916,0.0528574438196606,0.335205504072848
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120040.Fatigue severity over the past week,33994,0.0582982076548143,0.041321913925417,-0.022692743639003,0.139289158948632,0.158327269016123
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,33991,-0.0172334523845282,0.0411965594879869,-0.0979787089809825,0.0635118042119261,0.675720678156129
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,33991,0.00965160014627572,0.0443039169719716,-0.0771840771187887,0.0964872774113402,0.827550789957333
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120098.Mobility problems today,33998,0.155511230296709,0.0491352558347765,0.0592061288605466,0.251816331732871,0.00155590433416171
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120099.Self-care problems today,33998,0.17772604423558,0.0764783554344587,0.0278284675840414,0.327623620887119,0.0201531536212868
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120100.Problems doing usual activities,33998,0.0961699041880967,0.0465819009096746,0.00486937840513448,0.187470429971059,0.0389940994077067
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120101.Pain or discomfort today,33998,0.0121942999238441,0.0415592431985417,-0.0692618167452977,0.0936504165929859,0.769207763552515
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120102.Anxiety or depression today,33998,0.101207507324487,0.0485854775083,0.00597997140821954,0.196435043240755,0.0372703550292926
SFRP1,Secreted frizzled-related protein 1,Health and medical history,X120103.Scale to indicate how health is today,33961,-0.00910348732717876,0.00472256667392266,-0.0183597180080672,0.000152743353709647,0.0539275885419119
