Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.00985172891638691,0.0163309645730208,-0.0221569616467338,0.0418604194795077,0.546345797288515
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42463,0.0260043916825652,0.018679519659402,-0.0106074668498628,0.0626162502149932,0.163899057869893
STXBP1,Syntaxin-binding protein 1,Physical activities,X1070.Time spent watching television (TV),47044,0.0378719989942225,0.0165899790775958,0.00535564000213477,0.0703883579863103,0.0224499969160124
STXBP1,Syntaxin-binding protein 1,Physical activities,X1080.Time spent using computer,42457,-0.0543916967527818,0.017627216446675,-0.0889410409882649,-0.0198423525172988,0.00203405063346259
STXBP1,Syntaxin-binding protein 1,Physical activities,X1090.Time spent driving,40181,0.00472423105081864,0.019274088903156,-0.0330529831993672,0.0425014453010044,0.806376100221627
STXBP1,Syntaxin-binding protein 1,Lifestyle factors,X1160.Sleep duration,48360,-0.00827892590413308,0.0150129982888966,-0.0377044025503704,0.0211465507421042,0.58133002200281
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0401963144629315,0.0295587459616836,-0.0177388276219685,0.0981314565478314,0.173905659676975
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.039605199309081,0.0263802317299432,-0.0121000548816077,0.0913104534997698,0.133311044614984
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0284978769112228,0.0311395208733674,-0.0895313378230229,0.0325355840005774,0.36013063650202
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.00247147265216799,0.0318128736891392,-0.0598817597785448,0.0648247050828808,0.938078283259622
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.048775187209193,0.0322314545233493,-0.111948838074958,0.0143984636565716,0.13024733158326
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.078107086864111,0.0618155591186473,-0.19926558273666,0.0430514090084378,0.206427312801749
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.000621560677010308,0.0602877178738275,-0.118785487709712,0.117542366355692,0.991774282196628
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0216882030234697,0.0477334333465164,-0.115245732382642,0.0718693263357024,0.649581162995491
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.000632455845898515,0.0342455316475173,-0.0677536978750323,0.0664887861832353,0.985265736840481
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.0217484008109795,0.023716230562906,-0.0247354110923163,0.0682322127142752,0.359155981362213
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.0569377122088298,0.0328682772958665,-0.00748411129106852,0.121359535708728,0.0832578072270754
STXBP1,Syntaxin-binding protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,0.00374245045099873,0.0201566089635687,-0.035764503117596,0.0432494040195934,0.852709206069104
