Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1050.Time spend outdoors in summer,45717,0.013344534759673,0.0150939123290835,-0.0162395334053308,0.0429286029246767,0.376651983428255
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1060.Time spent outdoors in winter,42490,0.0220674155185552,0.0171130433158131,-0.0114741493804385,0.0556089804175488,0.197237883725513
BDNF,Brain-derived neurotrophic factor,Physical activities,X1070.Time spent watching television (TV),47081,0.0295989107368897,0.0153088031159914,-0.000406343370453536,0.0596041648442329,0.053192397652305
BDNF,Brain-derived neurotrophic factor,Physical activities,X1080.Time spent using computer,42472,-0.0341176660257467,0.0161598132695013,-0.0657909000339692,-0.00244443201752408,0.0347631790780437
BDNF,Brain-derived neurotrophic factor,Physical activities,X1090.Time spent driving,40216,0.00404449270616362,0.0178043219262512,-0.0308519782692888,0.038940963681616,0.820299527314539
BDNF,Brain-derived neurotrophic factor,Lifestyle factors,X1160.Sleep duration,48396,-0.0256640865767589,0.0138560659105601,-0.0528219757614567,0.00149380260793886,0.0640106385533777
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0798843263062436,0.0313813209051895,0.0183769373320721,0.141391715280415,0.0109271302027124
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,-0.00167768541595761,0.0280758006832414,-0.0567062547551107,0.0533508839231955,0.952351770802629
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0455167972784013,0.0331083071016051,-0.110409079197547,0.0193754846407447,0.169235755207816
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,-0.00809933460995994,0.0337158938399151,-0.0741824865361936,0.0579838173162737,0.810163358887716
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.0289506257833475,0.0343044544833949,-0.0961873565708015,0.0382861050041064,0.398732053849685
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.109219765444712,0.0658615494158679,-0.238308402299813,0.0198688714103893,0.0972904228843742
BDNF,Brain-derived neurotrophic factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.0237329242315489,0.064576186660487,-0.150302250086103,0.102836401623006,0.713242004080221
