Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MAX,Protein max,Lifestyle factors,X1050.Time spend outdoors in summer,48225,-0.00765499895684049,0.0106905198715378,-0.0286084179050546,0.0132984199913737,0.473964494384373
MAX,Protein max,Lifestyle factors,X1060.Time spent outdoors in winter,44633,0.0136644204100984,0.0121476804029893,-0.0101450331797605,0.0374738739999574,0.260662419030427
MAX,Protein max,Physical activities,X1070.Time spent watching television (TV),49764,0.0151915825917566,0.0108664713431086,-0.00610670124073628,0.0364898664242496,0.162118252800022
MAX,Protein max,Physical activities,X1080.Time spent using computer,44638,-0.0319570566881794,0.011463041297889,-0.0544246176320418,-0.00948949574431706,0.00531113377916518
MAX,Protein max,Physical activities,X1090.Time spent driving,42070,-0.0152293426404264,0.0125993556805692,-0.039924079774342,0.00946539449348918,0.226779049743827
MAX,Protein max,Lifestyle factors,X1160.Sleep duration,51254,0.000316373900352154,0.00984808788744578,-0.0189858783590416,0.0196186261597459,0.974372275658457
MAX,Protein max,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33855,0.0873460339250253,0.0395622257768166,0.00980407140246474,0.164887996447586,0.0272812956368743
MAX,Protein max,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33855,0.0320057139399115,0.0356018293513454,-0.0377738715887254,0.101785299468548,0.368680627608749
MAX,Protein max,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33855,-0.0670100076520034,0.0423350150977568,-0.149986637243607,0.0159666219395999,0.113489132288724
MAX,Protein max,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33855,0.01664805726758,0.0435421188160533,-0.0686944956118844,0.101990610147044,0.702215043910232
MAX,Protein max,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33855,-0.0137400610995904,0.0439465763080556,-0.0998753506633794,0.0723952284641987,0.754550684179201
MAX,Protein max,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33855,-0.0226643143396094,0.0845850052759856,-0.188450924680541,0.143122296001322,0.788745847540082
MAX,Protein max,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33855,0.0593979634315987,0.0845558857879717,-0.106331572712826,0.225127499576023,0.482403564476352
MAX,Protein max,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33855,0.0107626280366171,0.0641041657595993,-0.114881536852197,0.136406792925432,0.866671223285841
MAX,Protein max,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33855,-0.0726964794507554,0.046462660737361,-0.163763294495983,0.0183703355944722,0.117705328325264
