Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1050.Time spend outdoors in summer,45717,0.0300161085080358,0.0301671467850012,-0.0291114991905665,0.0891437162066381,0.319750851916822
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1060.Time spent outdoors in winter,42490,0.0341858786100985,0.0346089068005613,-0.0336475787190018,0.102019335939199,0.323275174094862
DDT,D-dopachrome decarboxylase,Physical activities,X1070.Time spent watching television (TV),47081,0.158348790649678,0.031064507186064,0.0974623565649928,0.219235224734364,3.47088904442163e-07
DDT,D-dopachrome decarboxylase,Physical activities,X1080.Time spent using computer,42472,-0.0264640369667521,0.0327053719742789,-0.0905665660363387,0.0376384921028346,0.418431022160377
DDT,D-dopachrome decarboxylase,Physical activities,X1090.Time spent driving,40216,-0.096695964756881,0.0358049126782057,-0.166873593606164,-0.0265183359075978,0.00692813765514063
DDT,D-dopachrome decarboxylase,Lifestyle factors,X1160.Sleep duration,48396,-0.0307443222026779,0.027816529257573,-0.085264719547521,0.0237760751421651,0.269060775034582
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,-0.00999564574927076,0.0158004520102895,-0.0409645316894381,0.0209732401908966,0.527000967994678
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.0118636666158731,0.0141302825600892,-0.0158316872019016,0.0395590204336479,0.401161896501021
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,0.00993660970911806,0.0166653677745905,-0.0227275111290793,0.0426007305473155,0.551029336492847
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0237840936481741,0.0169676396412436,-0.00947248004866336,0.0570406673450116,0.161032979442698
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.0184646223904462,0.0172653887944868,-0.0153755396467479,0.0523047844276402,0.284894468377501
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.000488482001022039,0.033154467909172,-0.0654712391029992,0.0644942751009551,0.988245136137953
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.00856467460702108,0.0325020991659751,-0.0722687889723324,0.0551394397582902,0.792163039862946
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0211181461470895,0.0256118056526609,-0.0713172852263048,0.0290809929321258,0.409652625752705
DDT,D-dopachrome decarboxylase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.0284781315229392,0.0182834066963841,-0.00735734560197363,0.0643136086478521,0.119368041976202
