Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.0146842232795142,0.0141620434701503,-0.0130733819219804,0.0424418284810087,0.299806148356712
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.0405267615562399,0.0162394648975543,0.00869741035703346,0.0723561127554463,0.012583317653476
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Physical activities,X1070.Time spent watching television (TV),49775,0.00230168921215554,0.0141009136846157,-0.0253361016096913,0.0299394800340024,0.870338812505964
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Physical activities,X1080.Time spent using computer,44628,-0.025166774283478,0.0151508875648728,-0.0548625139106287,0.00452896534367271,0.0967137410242924
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Physical activities,X1090.Time spent driving,42074,-0.0211128648915614,0.0165492307748182,-0.053549357210205,0.0113236274270822,0.20205679859306
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Lifestyle factors,X1160.Sleep duration,51284,-0.00297990985122317,0.012929420295076,-0.0283215736295722,0.0223617539271258,0.817724342199227
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,-0.00430449897124712,0.0306001352349155,-0.0642807640316816,0.0556717660891873,0.888134227767048
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,-0.030131905405561,0.0275627769790446,-0.0841549482844885,0.0238911374733665,0.274329575574578
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.0211183391054171,0.0330298550795508,-0.0858568550613366,0.0436201768505023,0.522597031732421
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,-0.0198326835687322,0.0336789354368547,-0.0858433970249674,0.046178029887503,0.555959262815849
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,-0.0190779941260343,0.0340978255214413,-0.0859097321480593,0.0477537438959906,0.57582863744682
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.112648636979072,0.0651864165844132,-0.240414013484521,0.0151167395263784,0.0840031475713742
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,0.0475437099167109,0.0653289402494781,-0.0805010129722662,0.175588432805688,0.466779377377061
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,-0.0218865537940566,0.0499334027615141,-0.119756023206624,0.0759829156185111,0.661168102690931
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,-0.0416082826038929,0.0357372917239117,-0.11165337438276,0.028436809174974,0.244339314168788
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,-0.0206208565708064,0.0247505018429999,-0.0691318401830861,0.0278901270414733,0.404781842150083
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,0.0183150702435068,0.0345121682230348,-0.0493287794736414,0.0859589199606551,0.595650009053392
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,-0.00997185723375134,0.0210921829485098,-0.0513125358128306,0.0313688213453279,0.636384667909179
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,-0.0242827211525378,0.0263564958041709,-0.0759414529287128,0.0273760106236371,0.356907916280545
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33857,0.00612224656264983,0.0377507202495163,-0.0678691651264022,0.0801136582517019,0.871171039842822
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33857,0.048447657781213,0.0360073775868846,-0.0221268022890808,0.119022117851507,0.178498666953937
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33857,-0.0504024809795802,0.0502981890127122,-0.148986931444496,0.0481819694853357,0.316333888834093
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33857,0.0380421105102941,0.0464312178279449,-0.0529630764324779,0.129047297453066,0.412623580053245
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#7.Location of pain during the past week_Left hip,33857,-0.024989034606709,0.028093533345956,-0.0800523599647828,0.0300742907513647,0.373760296366205
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#8.Location of pain during the past week_Right hip,33857,0.00142823952131176,0.0263675552272331,-0.0502521687240651,0.0531086477666886,0.956803620577075
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33857,-0.0144526010757779,0.0349229600030387,-0.0829016026817337,0.0539964005301779,0.678998977033425
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120040.Fatigue severity over the past week,33863,0.0233380162883463,0.0216090118281846,-0.0190156468948957,0.0656916794715882,0.280164020590754
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",Health and medical history,X120041.Waking unrefreshed severity over the past week,33860,0.00193583856141272,0.0217560697327518,-0.0407060581147808,0.0445777352376062,0.929100302703228
