Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1050.Time spend outdoors in summer,48738,-0.00531246972008097,0.0129623075410937,-0.0307185925006247,0.0200936530604627,0.681927072521493
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1060.Time spent outdoors in winter,45042,0.0128618735919391,0.0147502724836248,-0.0160486604759656,0.0417724076598437,0.383232008707734
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1070.Time spent watching television (TV),50291,0.0322265822590746,0.0131278368898482,0.00649602195497204,0.0579571425631771,0.0141017429008153
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1080.Time spent using computer,45033,-0.0363782454057095,0.0139342090444983,-0.0636892951329262,-0.00906719567849273,0.00904187103416687
LYN,Tyrosine-protein kinase Lyn,Physical activities,X1090.Time spent driving,42444,-0.000458853480637459,0.0152365918206225,-0.0303225734490576,0.0294048664877827,0.975975487792577
LYN,Tyrosine-protein kinase Lyn,Lifestyle factors,X1160.Sleep duration,51807,-0.00912491575547044,0.0119122061733213,-0.0324728398551802,0.0142230083442393,0.443674629036245
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34035,0.0531709101115249,0.0320196438784342,-0.00958759189020607,0.115929412113256,0.0968322390937499
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34035,0.050136133205505,0.0287163385299868,-0.00614789031326904,0.106420156724279,0.0808586934217521
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34035,-0.0973535319120338,0.0343319721735396,-0.164644197372172,-0.0300628664518962,0.00458280289236586
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34035,-0.00694561588667765,0.0351931629451379,-0.0759242152591479,0.0620329834857926,0.843552388527152
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34035,-0.0693099770046046,0.0354842279615916,-0.138859063809324,0.000239109800114934,0.0508176754697869
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34035,-0.0868371022690363,0.0680458447956246,-0.220206958068461,0.0465327535303879,0.201931363191525
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34035,-0.00328332989965166,0.0678511275356542,-0.136271539869534,0.129704880070231,0.961406274687488
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34035,-0.00483138322621805,0.0520800256387444,-0.106908233478157,0.097245467025721,0.926089455791512
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34035,-0.06020017904476,0.03736899869986,-0.133443416496486,0.0130430584069655,0.10722010961428
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34035,0.00981857733939452,0.0258336726049604,-0.0408154209663279,0.060452575645117,0.703902641788224
LYN,Tyrosine-protein kinase Lyn,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34035,0.0296118915808636,0.0360081894739793,-0.0409641597881358,0.100187942949863,0.410889387815829
