Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CHL1,Neural cell adhesion molecule L1-like protein,Lifestyle factors,X1050.Time spend outdoors in summer,48886,0.00336818524345018,0.0345889606462983,-0.0644261776232945,0.0711625481101948,0.92242744012774
CHL1,Neural cell adhesion molecule L1-like protein,Lifestyle factors,X1060.Time spent outdoors in winter,45195,0.00672052486222036,0.0392485917603039,-0.0702067149879752,0.083647764712416,0.864044820003953
CHL1,Neural cell adhesion molecule L1-like protein,Physical activities,X1070.Time spent watching television (TV),50450,0.0131185766530831,0.0350282870813392,-0.0555368660263418,0.0817740193325079,0.708025151496623
CHL1,Neural cell adhesion molecule L1-like protein,Physical activities,X1080.Time spent using computer,45152,-0.0899154060684325,0.0371830857397222,-0.162794254118288,-0.0170365580185769,0.0156069195060257
CHL1,Neural cell adhesion molecule L1-like protein,Physical activities,X1090.Time spent driving,42553,-0.0917305546488482,0.0408855497903987,-0.17186623223803,-0.0115948770596668,0.0248706085716931
CHL1,Neural cell adhesion molecule L1-like protein,Lifestyle factors,X1160.Sleep duration,51985,-0.0602418655803423,0.0317312255231614,-0.122435067605739,0.00195133644505406,0.0576401384553534
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34109,0.00255049516126216,0.0118106262294914,-0.0205983322485411,0.0256993225710654,0.829031914850299
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34109,-0.0265469321595275,0.0106080828433919,-0.0473387745325757,-0.00575508978647936,0.0123476848220435
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34109,-0.00185228914132471,0.0126367800340469,-0.0266203780080566,0.0229157997254072,0.88346722988686
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34109,-0.0089261867249907,0.0129475326592011,-0.0343033507370248,0.0164509772870434,0.490580484788704
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34109,0.0074751816067973,0.0130862784165728,-0.0181739240896854,0.03312428730328,0.567861865603197
CHL1,Neural cell adhesion molecule L1-like protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34109,-0.0418035921063339,0.0249432902071724,-0.0906924409123917,0.00708525669972399,0.0937812621622085
