Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
IFNW1,Interferon omega-1,Lifestyle factors,X1050.Time spend outdoors in summer,45047,0.0461366267220499,0.0353093135418483,-0.0230696278199727,0.115342881264072,0.191348967960509
IFNW1,Interferon omega-1,Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.0317875286052824,0.039853012468041,-0.046324375832078,0.109899433042643,0.425102334074597
IFNW1,Interferon omega-1,Physical activities,X1070.Time spent watching television (TV),46347,-0.0378909184200236,0.0355614894358222,-0.107591437714235,0.0318096008741879,0.286659549652621
IFNW1,Interferon omega-1,Physical activities,X1080.Time spent using computer,41893,-0.0746296192243779,0.0382950217654434,-0.149687861884647,0.000428623435891132,0.0513344504817893
IFNW1,Interferon omega-1,Physical activities,X1090.Time spent driving,39712,-0.0583960004112993,0.0413621807776729,-0.139465874735538,0.0226738739129396,0.158023029159158
IFNW1,Interferon omega-1,Lifestyle factors,X1160.Sleep duration,47633,-0.0265433162225674,0.0322794493645462,-0.089811036977078,0.0367244045319432,0.410915956863485
IFNW1,Interferon omega-1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.00350573193033915,0.0137580999330107,-0.0234601439383618,0.0304716077990401,0.798874745635694
IFNW1,Interferon omega-1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.0113574691041387,0.0122781462314656,-0.0127076975095338,0.0354226357178113,0.354986259261107
IFNW1,Interferon omega-1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,-0.0134930089193475,0.0144614997351039,-0.0418375484001511,0.014851530561456,0.350833027815513
IFNW1,Interferon omega-1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,-0.00876467261312932,0.0147581082642799,-0.0376905648111179,0.0201612195848592,0.552603543950567
IFNW1,Interferon omega-1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,0.000299269121366236,0.0149836130489621,-0.0290686124545995,0.0296671506973319,0.984065338024696
IFNW1,Interferon omega-1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.0180899799494676,0.02876654947755,-0.0744724169254656,0.0382924570265303,0.529462291303199
IFNW1,Interferon omega-1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32384,0.0519554251259532,0.0282568345395647,-0.00342797057159352,0.1073388208235,0.0659988556582572
IFNW1,Interferon omega-1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32384,0.0307187605370458,0.0221583472860592,-0.0127116001436302,0.0741491212177218,0.165685415787723
IFNW1,Interferon omega-1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32384,0.0375518665481981,0.0158202164798731,0.00654424224764687,0.0685594908487494,0.017636282800242
IFNW1,Interferon omega-1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32384,0.0114828641948296,0.0110249834661757,-0.0101261033988748,0.0330918317885339,0.29766082722658
IFNW1,Interferon omega-1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32384,0.0111781924873333,0.0152554260432206,-0.0187224425573791,0.0410788275320458,0.463741408970999
IFNW1,Interferon omega-1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32384,0.0001584028122462,0.00934860340017961,-0.0181648598521058,0.0184816654765982,0.986481710524069
IFNW1,Interferon omega-1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32384,-0.00544918046786207,0.0116646494832478,-0.0283118934550278,0.0174135325193036,0.640402975150512
IFNW1,Interferon omega-1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32384,0.0305371878667912,0.0165889088270442,-0.00197707343421537,0.0630514491677978,0.065685331657823
IFNW1,Interferon omega-1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32384,0.00679118308590094,0.0156921830516656,-0.0239654956953636,0.0375478618671655,0.665190069864782
IFNW1,Interferon omega-1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32384,0.0462512753038701,0.0218216154965801,0.00348090893057304,0.0890216416771671,0.0340778128346714
IFNW1,Interferon omega-1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32384,-0.00849998646410656,0.0207657548437353,-0.0492008659578278,0.0322008930296147,0.68231067366
IFNW1,Interferon omega-1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32384,-0.0150260131731172,0.0123896632877429,-0.0393097532170933,0.00925772687085895,0.225247674863633
IFNW1,Interferon omega-1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32384,-0.0027509338832769,0.0115646128790024,-0.0254175751261216,0.0199157073595678,0.811984083248421
IFNW1,Interferon omega-1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32384,-0.0097742402011666,0.0153275242351971,-0.039816187702153,0.0202677072998198,0.523692574969843
IFNW1,Interferon omega-1,Health and medical history,X120040.Fatigue severity over the past week,32391,-0.0428375926748952,0.0578824051298533,-0.156287106729408,0.0706119213796174,0.45927352926046
IFNW1,Interferon omega-1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32390,-0.00631279473423658,0.0576816247971505,-0.119368779336651,0.106743189868178,0.912854657361203
IFNW1,Interferon omega-1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32388,0.0312913323108951,0.0620225165275441,-0.0902728000830913,0.152855464704882,0.613913054880777
IFNW1,Interferon omega-1,Health and medical history,X120098.Mobility problems today,32394,-0.0278219730005397,0.0683208386088474,-0.161730816673881,0.106086870672801,0.683853511143291
IFNW1,Interferon omega-1,Health and medical history,X120099.Self-care problems today,32394,-0.144795352635365,0.113516198803932,-0.367287102291071,0.0776963970203417,0.202152691320349
IFNW1,Interferon omega-1,Health and medical history,X120100.Problems doing usual activities,32394,0.0227517511127385,0.0633529208448667,-0.1014199737432,0.146923475968677,0.719509555418579
IFNW1,Interferon omega-1,Health and medical history,X120101.Pain or discomfort today,32394,-0.0321446658242732,0.0587683915761874,-0.1473307133136,0.0830413816650541,0.584413328872287
IFNW1,Interferon omega-1,Health and medical history,X120102.Anxiety or depression today,32394,0.00628609232618978,0.0668912713629888,-0.124820799545268,0.137392984197648,0.925131564370294
IFNW1,Interferon omega-1,Health and medical history,X120103.Scale to indicate how health is today,32357,0.00210021645984112,0.00405135240867951,-0.00584043426117071,0.0100408671808529,0.60419452110309
IFNW1,Interferon omega-1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32369,-0.0272504354768743,0.070218988790361,-0.164879653505982,0.110378782552233,0.697968846295684
IFNW1,Interferon omega-1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32347,-0.174301305007906,0.0747494908581238,-0.320810307089829,-0.0277923029259833,0.0197359315386939
IFNW1,Interferon omega-1,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32377,-0.0819095209905315,0.0572963947888073,-0.194210454776594,0.0303914127955309,0.152878325549962
IFNW1,Interferon omega-1,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32378,0.0447634285297829,0.0592776614175438,-0.071420787848603,0.160947644908169,0.45018241589617
IFNW1,Interferon omega-1,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32379,-0.0359096316749204,0.0705820183852493,-0.174250387710009,0.102431124360168,0.61093140511763
IFNW1,Interferon omega-1,Health and medical history,X120109.Feeling bad about self over the last two weeks,32354,-0.0365554005214287,0.0736866620605657,-0.180981258160138,0.10787045711728,0.619842950642181
IFNW1,Interferon omega-1,Health and medical history,X120110.Trouble concentrating over the last two weeks,32376,0.0116276295816745,0.0750650705360183,-0.135499908668921,0.15875516783227,0.876903573085809
IFNW1,Interferon omega-1,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32368,-0.142609345275679,0.118584020910787,-0.37503402626082,0.089815335709463,0.229166467546392
IFNW1,Interferon omega-1,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32336,-0.402085171319621,0.182335366649143,-0.759462489951941,-0.044707852687301,0.0274691302556117
