Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB39B,Ras-related protein Rab-39B,Lifestyle factors,X1050.Time spend outdoors in summer,45047,0.0162918664789284,0.0143654079256602,-0.0118643330553655,0.0444480660132223,0.256764130195137
RAB39B,Ras-related protein Rab-39B,Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.0449139394226291,0.0165789993411136,0.0124191007140464,0.0774087781312119,0.0067534538029235
RAB39B,Ras-related protein Rab-39B,Physical activities,X1070.Time spent watching television (TV),46347,0.00206893163807844,0.014581354705019,-0.0265105235837587,0.0306483868599156,0.887169107820363
RAB39B,Ras-related protein Rab-39B,Physical activities,X1080.Time spent using computer,41893,-0.0246491131271944,0.0158246612595021,-0.0556654491958186,0.00636722294142974,0.119336939641425
RAB39B,Ras-related protein Rab-39B,Physical activities,X1090.Time spent driving,39712,-0.010051132805935,0.0168377321374459,-0.0430530877953288,0.0229508221834589,0.550555623351074
RAB39B,Ras-related protein Rab-39B,Lifestyle factors,X1160.Sleep duration,47633,-0.00729072374746746,0.0131298237777947,-0.033025178351945,0.0184437308570101,0.578708765043133
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.0308235865354222,0.0352206882089141,-0.0382089623540495,0.0998561354248939,0.38151568457903
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.00113576221263446,0.0314350934545255,-0.0604770209582355,0.0627485453835045,0.971179298927421
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,0.0203763796684558,0.0370243497623732,-0.0521913458657958,0.0929441052027073,0.582094300562654
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,-0.0403616984794446,0.037780497453096,-0.114411473487513,0.0336880765286234,0.285408254084452
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32384,-0.0591120586953843,0.0383539509024595,-0.134285802464205,0.0160616850734364,0.123301984431256
RAB39B,Ras-related protein Rab-39B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32384,-0.00181424803350836,0.0736473539590339,-0.146163061793215,0.142534565726198,0.980347312077888
