Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1050.Time spend outdoors in summer,48613,0.00415964350612385,0.0143659177586577,-0.0239975553008452,0.0323168423130929,0.772163432867262
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1060.Time spent outdoors in winter,44947,0.0346013433254704,0.0163631209902198,0.00252962618463955,0.0666730604663012,0.0344766792678951
CRADD,Death domain-containing protein CRADD,Physical activities,X1070.Time spent watching television (TV),50170,0.030819836122538,0.0145537204753727,0.00229454399080754,0.0593451282542685,0.0342134161522165
CRADD,Death domain-containing protein CRADD,Physical activities,X1080.Time spent using computer,44929,-0.0392520571261521,0.0155329351742064,-0.0696966100675967,-0.00880750418470747,0.0115109195364903
CRADD,Death domain-containing protein CRADD,Physical activities,X1090.Time spent driving,42340,0.00311697319287066,0.0169145778644913,-0.0300355994215323,0.0362695458072736,0.853797988924186
CRADD,Death domain-containing protein CRADD,Lifestyle factors,X1160.Sleep duration,51689,-0.0217788006729748,0.0132204622321212,-0.0476909066479323,0.0041333053019827,0.0994965399469396
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34000,0.0432734195432971,0.0288727289199657,-0.0133171291398357,0.0998639682264299,0.13396781140201
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34000,0.0404132893731568,0.0259681766508358,-0.0104843368624813,0.091310915608795,0.119678920940395
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34000,-0.0446841486642473,0.0310655392367654,-0.105572605568307,0.0162043082398129,0.150358142451995
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34000,-0.00174840330661876,0.0318196130873955,-0.0641148449579139,0.0606180383446763,0.9561815613965
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34000,-0.0294664539523928,0.0321763173435803,-0.0925320359458102,0.0335991280410245,0.359804998579565
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34000,-0.0578766818173693,0.0617340402286171,-0.178875400665459,0.0631220370307203,0.348516649442843
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34000,0.0401450134392414,0.0612571398553191,-0.079918980677184,0.160209007555667,0.512256681603874
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34000,0.00118765938034423,0.0471476557768075,-0.0912217459421984,0.0935970647028869,0.979903771674179
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34000,-0.0109378128830934,0.0339045641199171,-0.077390758558131,0.0555151327919442,0.747000778314025
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34000,0.0112232054078888,0.0233982836723318,-0.0346374305898815,0.0570838414056592,0.631480627718452
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34000,0.0267633694536971,0.0326115744827297,-0.037155316532453,0.0906820554398473,0.411854251516921
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34000,0.00541472992916957,0.0199319132843813,-0.0336518201082177,0.0444812799665569,0.785888316454366
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34000,0.0208808015769148,0.0248435535988577,-0.0278125634768463,0.069574166630676,0.400653777792135
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34000,0.0425286370510726,0.0354298614953369,-0.0269138914797877,0.111971165581933,0.230028805646255
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34000,0.0213557068270573,0.0337761124506364,-0.0448454735761901,0.0875568872303047,0.527223973936904
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34000,0.0104126573996271,0.047439790315409,-0.0825693316185746,0.103394646417829,0.826271454635843
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34000,-0.0104599322878462,0.0438932757090901,-0.0964907526776628,0.0755708881019704,0.81165062537794
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34000,0.00600581890995285,0.0265490317971776,-0.0460302834125152,0.0580419212324209,0.821038177415035
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34000,-0.00544221799995187,0.0247211984410015,-0.0538957669443148,0.0430113309444111,0.825763888262625
CRADD,Death domain-containing protein CRADD,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34000,0.035359811562071,0.032932631993401,-0.029188147144995,0.099907770269137,0.282983688410153
CRADD,Death domain-containing protein CRADD,Health and medical history,X120040.Fatigue severity over the past week,34006,-0.0212624866615267,0.0226642958971859,-0.0656845066200112,0.0231595332969577,0.348191560510445
CRADD,Death domain-containing protein CRADD,Health and medical history,X120041.Waking unrefreshed severity over the past week,34003,-0.0100774997892355,0.0225496323721683,-0.0542747792386853,0.0341197796602143,0.654955187309042
CRADD,Death domain-containing protein CRADD,Health and medical history,X120042.Cognitive symptoms severity over the past week,34003,0.025708562544749,0.0243322335508287,-0.0219826152148753,0.0733997403043732,0.29073733656729
CRADD,Death domain-containing protein CRADD,Health and medical history,X120098.Mobility problems today,34010,0.0254469294561677,0.0270753759692266,-0.0276208074435164,0.0785146663558518,0.34731566318447
CRADD,Death domain-containing protein CRADD,Health and medical history,X120099.Self-care problems today,34010,-0.0122683889905911,0.042796295155461,-0.0961491274952946,0.0716123495141124,0.774371672237408
CRADD,Death domain-containing protein CRADD,Health and medical history,X120100.Problems doing usual activities,34010,0.0248393973484319,0.0255831526783813,-0.0253035819011955,0.0749823765980592,0.331608747936602
