Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,48347,0.0728007763756136,0.0289994022316898,0.0159619480015016,0.129639604749726,0.0120652012438801
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,44739,0.132182477115442,0.0329903388665073,0.0675214129370875,0.196843541293796,6.17920066462991e-05
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1070.Time spent watching television (TV),49862,-0.109183920873875,0.0294582819460684,-0.166922153488169,-0.0514456882595811,0.000210679595754202
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1080.Time spent using computer,44723,0.0258764245520557,0.0309730920474038,-0.0348308358608557,0.086583684964967,0.403475056251792
LRRN1,Leucine-rich repeat neuronal protein 1,Physical activities,X1090.Time spent driving,42167,0.0828960906289014,0.033860816693393,0.016528889909851,0.149263291347952,0.0143691328255826
LRRN1,Leucine-rich repeat neuronal protein 1,Lifestyle factors,X1160.Sleep duration,51380,0.0675282064971908,0.0266507314436814,0.0152927728675753,0.119763640126806,0.0112882272291363
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33875,0.010466534324908,0.0143524457152824,-0.0176642592770454,0.0385973279268615,0.465866310191411
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33875,0.00552801836199543,0.0129367342894004,-0.0198279808452294,0.0308840175692203,0.669162051011927
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33875,-0.0105667888738328,0.0154830277048652,-0.0409135231753687,0.0197799454277031,0.49495503233987
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33875,-0.0400782892252867,0.0158230363725315,-0.0710914405154486,-0.00906513793512491,0.0113281623210291
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33875,-0.0344899108136884,0.0160981110591079,-0.0660422084895399,-0.00293761313783696,0.0321802733727512
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33875,0.0235877356221642,0.0305914791430734,-0.0363715634982597,0.083547034742588,0.440693225729917
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33875,-0.027730555262429,0.0310609800336981,-0.0886100761284773,0.0331489656036194,0.371998943913946
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33875,-0.00549766790854255,0.0232639025656733,-0.0510949169372621,0.040099581120177,0.813191424296322
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33875,-0.0182454217375371,0.0168597257931637,-0.0512904842921379,0.0147996408170638,0.279195933006903
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33875,-0.00887055421313184,0.0115877869921628,-0.031582616717771,0.0138415082915073,0.443987734510442
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33875,-0.0248569612398796,0.0161833798839453,-0.0565763858124124,0.00686246333265309,0.124582719034804
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33875,-0.0201631612189098,0.00991072333748621,-0.0395881789603828,-0.000738143477436819,0.0419312385318994
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33875,-0.0109543892755507,0.01229757653383,-0.0350576392818575,0.0131488607307562,0.373071954404193
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33875,0.0318988837391156,0.0177112204228276,-0.00281510828962657,0.0666128757678578,0.0717261560262233
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33875,-0.00583332771979585,0.0168050009107832,-0.0387711295049309,0.0271044740653392,0.728510002281843
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33875,-0.0161167751711344,0.0237328112237476,-0.0626330851696797,0.0303995348274109,0.497095904853097
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33875,0.0043891196354973,0.0218798372520214,-0.0384953613784646,0.0472736006494592,0.841014819462503
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33875,-0.0303372151031115,0.0131941125981828,-0.0561976757955498,-0.00447675441067312,0.0215097098802592
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33875,-0.00901651775410223,0.0123662387626686,-0.0332543457289327,0.0152213102207283,0.465944120380554
LRRN1,Leucine-rich repeat neuronal protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33875,-0.0290660743697419,0.0164637118051934,-0.0613349495079211,0.00320280076843721,0.0775183616734338
