Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
COL24A1,Collagen alpha-1(XXIV) chain,Lifestyle factors,X1050.Time spend outdoors in summer,45605,-0.0157053311359634,0.0229839590086053,-0.0607538907928299,0.0293432285209031,0.49441400530045
COL24A1,Collagen alpha-1(XXIV) chain,Lifestyle factors,X1060.Time spent outdoors in winter,42383,0.0325720711700211,0.0258805127660723,-0.0181537338514805,0.0832978761915228,0.208207183375063
COL24A1,Collagen alpha-1(XXIV) chain,Physical activities,X1070.Time spent watching television (TV),46970,0.0325216337125807,0.0230123994186262,-0.0125826691479266,0.0776259365730881,0.157604224397732
COL24A1,Collagen alpha-1(XXIV) chain,Physical activities,X1080.Time spent using computer,42391,-0.0545659498363832,0.024241063253873,-0.102078433813974,-0.00705346585879213,0.0243993796853201
COL24A1,Collagen alpha-1(XXIV) chain,Physical activities,X1090.Time spent driving,40116,-0.0603424177669159,0.0266745753159889,-0.112624585386254,-0.00806025014757768,0.0237005593467748
COL24A1,Collagen alpha-1(XXIV) chain,Lifestyle factors,X1160.Sleep duration,48272,-0.0359055619313856,0.0210670199432424,-0.0771969210201408,0.00538579715736957,0.088328880760159
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,0.0173582349974919,0.0207518149176346,-0.0233153222410719,0.0580317922360557,0.402916015550445
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,0.00492288731340709,0.0186791125763157,-0.0316881733361717,0.0415339479629859,0.792133051119184
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,-0.00815968019662613,0.0220155691734315,-0.0513101957765519,0.0349908353832996,0.710921073457833
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,-0.00168838455561378,0.0223857392567048,-0.0455644334987552,0.0421876643875277,0.939880544666828
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32609,-0.0154775980106886,0.0227299290589017,-0.060028258966136,0.0290730629447588,0.495932122699603
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32609,0.00527971949262918,0.0438343880012549,-0.0806356809898305,0.0911951199750888,0.904132047028737
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32609,-0.00363027144043246,0.0427249950273171,-0.087371261693974,0.0801107188131091,0.932288654546421
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32609,0.0468142286117499,0.0337200451710244,-0.019277059923458,0.112905517146958,0.165077396794163
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32609,0.0182129644004327,0.0242302777045478,-0.029278379900481,0.0657043087013463,0.452276396808027
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32609,-0.00608140731520663,0.0167640401029378,-0.0389389259169648,0.0267761112865515,0.716789824666515
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32609,0.0297655568782903,0.0232449341904618,-0.015794514135015,0.0753256278915955,0.200399424532755
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32609,0.0398652836353927,0.0142181921403615,0.0119976270402841,0.0677329402305012,0.00506200699611646
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32609,-0.00545774991816557,0.0176982804684276,-0.0401463796362837,0.0292308797999526,0.757803042626367
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32609,0.0183272892814194,0.0253355633002606,-0.0313304147870914,0.0679849933499302,0.469465997498035
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32609,0.0350354412719448,0.0237913016175518,-0.0115955098984567,0.0816663924423463,0.140893305602991
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32609,-0.0120555002222289,0.0332840017410241,-0.0772921436346361,0.0531811431901783,0.717211181442887
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32609,0.0150725670068308,0.0314094027534957,-0.0464898623900208,0.0766349964036823,0.631329601521256
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32609,0.00872462422472515,0.0189054378008638,-0.0283300338649679,0.0457792823144182,0.64446115532131
COL24A1,Collagen alpha-1(XXIV) chain,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32609,0.0123098245055167,0.0175736470250347,-0.0221345236635513,0.0467541726745847,0.483653387151401
