Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PGF,Placenta growth factor,Lifestyle factors,X1050.Time spend outdoors in summer,49085,0.125830818689995,0.043203861004631,0.041151251120918,0.210510386259072,0.00358881416833715
PGF,Placenta growth factor,Lifestyle factors,X1060.Time spent outdoors in winter,45352,0.0527468154898719,0.0503014934843443,-0.045844111739443,0.151337742719187,0.294368254518149
PGF,Placenta growth factor,Physical activities,X1070.Time spent watching television (TV),50662,0.257855078418623,0.0442136328060925,0.171196358118682,0.344513798718564,5.54007725192681e-09
PGF,Placenta growth factor,Physical activities,X1080.Time spent using computer,45330,-0.0130651775418957,0.0447652866444482,-0.100805139365014,0.0746747842812227,0.770396892699513
PGF,Placenta growth factor,Physical activities,X1090.Time spent driving,42702,-0.0965119197584576,0.0504751942875009,-0.195443300561959,0.0024194610450442,0.0558833274964679
PGF,Placenta growth factor,Lifestyle factors,X1160.Sleep duration,52215,0.223309228813895,0.0394819316130452,0.145924642852327,0.300693814775464,1.56477081047966e-08
PGF,Placenta growth factor,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34189,-0.00188975189571525,0.00922099547019042,-0.0199629030172885,0.016183399225858,0.83762319484253
PGF,Placenta growth factor,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34189,0.0066051042439827,0.0082746425853106,-0.00961319522322607,0.0228234037111915,0.424753953837275
PGF,Placenta growth factor,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34189,0.00537149544846814,0.00986135272189613,-0.0139567558864483,0.0246997467833846,0.585971179819024
PGF,Placenta growth factor,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34189,0.0236615295677974,0.0100815275140836,0.0039017356401935,0.0434213234954012,0.0189442490458921
PGF,Placenta growth factor,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34189,0.0433915239417988,0.0102056198062741,0.0233885091215015,0.063394538762096,2.14106763388853e-05
PGF,Placenta growth factor,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34189,-0.00423601152583532,0.0195112909982595,-0.0424781418824239,0.0340061188307532,0.82813055916797
PGF,Placenta growth factor,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34189,0.021591135248338,0.0195531651047032,-0.0167330683568802,0.0599153388535562,0.269521913434801
PGF,Placenta growth factor,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34189,0.00593954324314033,0.0150130211081822,-0.0234859781288968,0.0353650646151775,0.692389534992041
PGF,Placenta growth factor,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34189,0.0348337614479108,0.0107808527201813,0.0137032901163555,0.0559642327794661,0.00123734746466315
PGF,Placenta growth factor,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34189,0.00909485136116974,0.00741866688373296,-0.00544573573094686,0.0236354384532863,0.220250351324131
PGF,Placenta growth factor,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34189,0.0169257519633856,0.0103282035216855,-0.0033175269391179,0.0371690308658892,0.101289404902305
PGF,Placenta growth factor,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34189,0.00109915704864379,0.00633577106299919,-0.0113189542348346,0.0135172683321222,0.8622743438996
PGF,Placenta growth factor,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34189,0.00356160464715693,0.00788595348759326,-0.0118948641885259,0.0190180734828397,0.651539082991408
PGF,Placenta growth factor,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34189,0.0186298657502608,0.011314835732224,-0.00354721228489824,0.0408069437854198,0.0996933368654998
PGF,Placenta growth factor,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34189,0.0133211859436742,0.0107438594614291,-0.0077367786007269,0.0343791504880753,0.215046581320124
PGF,Placenta growth factor,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34189,0.0187546544174943,0.0150540667801063,-0.0107513164715141,0.0482606253065027,0.212860535208382
PGF,Placenta growth factor,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34189,0.0229135394355903,0.0139719982346424,-0.00447157710430887,0.0502986559754894,0.101045470992421
PGF,Placenta growth factor,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34189,-0.000232500597946229,0.00842638771541677,-0.0167482205201631,0.0162832193242706,0.977988155395708
PGF,Placenta growth factor,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34189,0.0112221075255664,0.00787593585340837,-0.00421472674711395,0.0266589417982468,0.154229667191892
PGF,Placenta growth factor,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34189,0.00876782700946631,0.0104889240696209,-0.0117904641669906,0.0293261181859232,0.403224412626524
PGF,Placenta growth factor,Health and medical history,X120040.Fatigue severity over the past week,34195,0.239308230065987,0.0690332363324676,0.104003086854351,0.374613373277624,0.000529427501505458
PGF,Placenta growth factor,Health and medical history,X120041.Waking unrefreshed severity over the past week,34192,0.0941473829203721,0.0698204131568558,-0.0427006268670653,0.23099539270781,0.177554043880956
PGF,Placenta growth factor,Health and medical history,X120042.Cognitive symptoms severity over the past week,34192,0.323875597651713,0.0750229179000332,0.176830678567648,0.470920516735778,1.59712733174326e-05
PGF,Placenta growth factor,Health and medical history,X120098.Mobility problems today,34199,0.376050560578732,0.0840494617872669,0.211313615475689,0.540787505681775,7.75828994201495e-06
PGF,Placenta growth factor,Health and medical history,X120099.Self-care problems today,34199,0.362621735776165,0.117213251481697,0.132883762872038,0.592359708680292,0.00198241845976949
PGF,Placenta growth factor,Health and medical history,X120100.Problems doing usual activities,34199,0.253394991419036,0.0791506263153523,0.098259763840946,0.408530218997127,0.00137187456296402
PGF,Placenta growth factor,Health and medical history,X120101.Pain or discomfort today,34199,0.140472833957196,0.0706649253143662,0.001969580341038,0.278976087573353,0.0468537755081729
PGF,Placenta growth factor,Health and medical history,X120102.Anxiety or depression today,34199,0.138920832117439,0.0809017511090446,-0.0196466000562887,0.297488264291166,0.0859826644047516
PGF,Placenta growth factor,Health and medical history,X120103.Scale to indicate how health is today,34160,-0.0137483440612978,0.00272705403087033,-0.0190933699618037,-0.00840331816079198,4.70325692291851e-07
PGF,Placenta growth factor,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34174,0.219611170473191,0.0836144592412357,0.0557268303603691,0.383495510586013,0.00864099857668927
PGF,Placenta growth factor,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34151,0.0555077541901802,0.0834434430277984,-0.108041394144305,0.219056902524665,0.505929389071975
PGF,Placenta growth factor,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34181,0.123015875584391,0.0700647072267094,-0.0143109505799594,0.260342701748742,0.0791631476042049
PGF,Placenta growth factor,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34175,0.266923874377993,0.0713303029809783,0.127116480535276,0.406731268220711,0.000183552505634951
PGF,Placenta growth factor,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34184,0.218611039939975,0.0843967236719544,0.0531934615429442,0.384028618337005,0.00960412377979335
PGF,Placenta growth factor,Health and medical history,X120109.Feeling bad about self over the last two weeks,34153,-0.0390840942748598,0.0881182056998584,-0.211795777446582,0.133627588896863,0.657383894566126
PGF,Placenta growth factor,Health and medical history,X120110.Trouble concentrating over the last two weeks,34179,0.163475591649565,0.0889048805918133,-0.0107779743103891,0.337729157609519,0.06597955444986
