Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
STC2,Stanniocalcin-2,Lifestyle factors,X1050.Time spend outdoors in summer,48808,-0.0291464255289422,0.0405081534129476,-0.108542406218319,0.050249555160435,0.471827503260564
STC2,Stanniocalcin-2,Lifestyle factors,X1060.Time spent outdoors in winter,45119,0.0425619202087339,0.0460159226267028,-0.0476292881396035,0.132753128557071,0.355008452696576
STC2,Stanniocalcin-2,Physical activities,X1070.Time spent watching television (TV),50366,-0.116648019305433,0.0407115470819432,-0.196442651586041,-0.036853387024824,0.00417039184315608
STC2,Stanniocalcin-2,Physical activities,X1080.Time spent using computer,45080,-0.0793106759619723,0.0428887124465653,-0.16337255235724,0.00475120043329565,0.0644403119897923
STC2,Stanniocalcin-2,Physical activities,X1090.Time spent driving,42500,-0.134258504726516,0.0465160913992857,-0.225430043869116,-0.0430869655839163,0.0039028635681091
STC2,Stanniocalcin-2,Lifestyle factors,X1160.Sleep duration,51898,0.0855154886584434,0.0369269008931032,0.013138762907961,0.157892214408926,0.0205762699299504
STC2,Stanniocalcin-2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34080,0.00791767048268853,0.0100303129806777,-0.0117417429594397,0.0275770839248168,0.429912757397055
STC2,Stanniocalcin-2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34080,0.00328468753810683,0.00903054987057105,-0.0144151902082124,0.0209845652844261,0.716067159349558
STC2,Stanniocalcin-2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34080,0.0110064447655738,0.0107603570714113,-0.0100838550943923,0.03209674462554,0.306395088337453
STC2,Stanniocalcin-2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34080,0.0235002582177013,0.0110129459512301,0.00191488415329018,0.0450856322821124,0.0328781506108312
STC2,Stanniocalcin-2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34080,0.010577977139764,0.0111230781238865,-0.0112232559830536,0.0323792102625816,0.341631449223518
STC2,Stanniocalcin-2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34080,-0.0283135382273917,0.0211843150423904,-0.0698347957104768,0.0132077192556934,0.181406672152973
STC2,Stanniocalcin-2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34080,-0.0356624592944803,0.0211248064244154,-0.0770670798863344,0.00574216129737389,0.0914092162908917
STC2,Stanniocalcin-2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34080,0.0177694525630604,0.0163521626974916,-0.0142807863240231,0.0498196914501439,0.277208585476022
STC2,Stanniocalcin-2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34080,-0.00386415216319317,0.0117751882823372,-0.026943521196574,0.0192152168701877,0.742797416635117
STC2,Stanniocalcin-2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34080,0.00936260777466429,0.00810777960574865,-0.00652864025260307,0.0252538558019316,0.248213935622898
STC2,Stanniocalcin-2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34080,-0.00627995400355658,0.0113153682214003,-0.0284580757175012,0.015898167710388,0.578912108766876
STC2,Stanniocalcin-2,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34080,-0.000143321626762041,0.00690715911614896,-0.013681353494414,0.0133947102408899,0.983445735643306
STC2,Stanniocalcin-2,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34080,-0.000715011155497897,0.00861341889282446,-0.0175973121854338,0.0161672898744381,0.933844275064392
STC2,Stanniocalcin-2,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34080,0.00870174745851697,0.0123479329760632,-0.0155002011745669,0.0329036960916008,0.481005977645522
STC2,Stanniocalcin-2,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34080,-0.0168496282321145,0.0117357292692761,-0.0398516575998957,0.0061524011356667,0.151104646424537
STC2,Stanniocalcin-2,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34080,0.00691389710174753,0.0163771393365678,-0.0251852959979254,0.0390130902014205,0.672912137843123
STC2,Stanniocalcin-2,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34080,0.00409270766745936,0.0151372631506916,-0.0255763281078961,0.0337617434428148,0.786879083691897
STC2,Stanniocalcin-2,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34080,0.00476561920928258,0.00919223177636458,-0.013251155072392,0.0227823934909572,0.604163335127476
STC2,Stanniocalcin-2,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34080,0.0106170495492308,0.00859282017237706,-0.00622487798862824,0.0274589770870898,0.216647777707814
STC2,Stanniocalcin-2,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34080,0.0185042303317473,0.0114503671272844,-0.00393848923773008,0.0409469499012246,0.106118824440648
STC2,Stanniocalcin-2,Health and medical history,X120040.Fatigue severity over the past week,34085,-0.0175054030828029,0.0650064935304342,-0.144918130402454,0.109907324236848,0.787714610375282
STC2,Stanniocalcin-2,Health and medical history,X120041.Waking unrefreshed severity over the past week,34082,-0.0411767434588287,0.0649790365966428,-0.168535655188249,0.0861821682705912,0.526296419917128
STC2,Stanniocalcin-2,Health and medical history,X120042.Cognitive symptoms severity over the past week,34082,0.0458750025918266,0.0698492987716157,-0.0910296230005401,0.182779628184193,0.51134379029609
STC2,Stanniocalcin-2,Health and medical history,X120098.Mobility problems today,34089,0.207503226889358,0.0793656132830604,0.0519466248545595,0.363059828924156,0.00894912262053348
STC2,Stanniocalcin-2,Health and medical history,X120099.Self-care problems today,34089,0.251920542279117,0.12692435827872,0.00314880005282517,0.500692284505408,0.0471941010186909
STC2,Stanniocalcin-2,Health and medical history,X120100.Problems doing usual activities,34089,0.151115542779522,0.074570784361023,0.00495680543191726,0.297274280127128,0.0427440205617712
STC2,Stanniocalcin-2,Health and medical history,X120101.Pain or discomfort today,34089,0.0645124536354409,0.0654935886070172,-0.0638549800343128,0.192879887305194,0.324639291334246
STC2,Stanniocalcin-2,Health and medical history,X120102.Anxiety or depression today,34089,-0.0648934525329806,0.0759152001745454,-0.21368724487509,0.0839003398091282,0.392674824022009
STC2,Stanniocalcin-2,Health and medical history,X120103.Scale to indicate how health is today,34050,-0.00719919698670393,0.00298223119219601,-0.0130443701234081,-0.00135402384999975,0.0157957361103524
STC2,Stanniocalcin-2,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34064,-0.0965243002289806,0.0783803308894154,-0.250149748772235,0.0571011483142735,0.218171188496772
STC2,Stanniocalcin-2,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34040,-0.105558185100481,0.0782650410130647,-0.258957665486088,0.0478412952851263,0.177456484799669
STC2,Stanniocalcin-2,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34071,0.0489973425837328,0.0646970097185246,-0.0778087964645754,0.175803481632041,0.448867439005789
