Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1050.Time spend outdoors in summer,45596,0.00896866042254669,0.0291188160555084,-0.0481042190462497,0.0660415398913431,0.758083665827447
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1060.Time spent outdoors in winter,42387,-0.0207737840958064,0.0332286633898488,-0.08590196433991,0.0443543961482973,0.531863086895195
RAB44,Ras-related protein Rab-44,Physical activities,X1070.Time spent watching television (TV),46949,0.0627211517934925,0.0289902836334196,0.00590019587199012,0.119542107714995,0.03051145367495
RAB44,Ras-related protein Rab-44,Physical activities,X1080.Time spent using computer,42393,-0.0150003336829109,0.0312613110824863,-0.076272503404584,0.0462718360387622,0.631349151961723
RAB44,Ras-related protein Rab-44,Physical activities,X1090.Time spent driving,40109,-0.00805680153509398,0.0320474274698033,-0.0708697593759085,0.0547561563057205,0.801506279223465
RAB44,Ras-related protein Rab-44,Lifestyle factors,X1160.Sleep duration,48263,-0.000809735876009119,0.025943959207426,-0.0516598959225641,0.0500404241705458,0.97510156086647
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32604,-0.00329485319032122,0.0161968176064893,-0.0350406156990402,0.0284509093183978,0.838807187268592
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32604,-0.00126168221665016,0.0145318098985894,-0.0297440296178854,0.0272206651845851,0.930815055016687
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32604,0.00324807827607725,0.0171409332301564,-0.0303481508550294,0.0368443074071839,0.849711551030222
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32604,0.0340142927877345,0.0174639809561543,-0.000215109886327995,0.068243695461797,0.0514872284957791
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32604,0.030595247842307,0.0177186575250638,-0.00413332090681797,0.065323816591432,0.0842549581698621
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32604,-0.0245654655469884,0.0340766628329041,-0.0913557246994805,0.0422247936055038,0.470998949732468
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32604,-0.0360717686044532,0.0331286168541662,-0.101003857638619,0.0288603204297125,0.276256564144216
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32604,-0.00552040768659282,0.0262943363891565,-0.0570573070093396,0.046016491636154,0.833714563214462
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32604,-0.0143272073726306,0.0188168816134751,-0.0512082953350419,0.0225538805897806,0.446439142649079
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32604,-0.00183157857467997,0.0130610771810802,-0.0274312898495972,0.0237681327002372,0.888480299091764
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32604,-0.00244052285399555,0.0180846755686319,-0.0378864869685141,0.033005441260523,0.892654918360372
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32604,-0.0135859935311865,0.0110795073257903,-0.0353018278897354,0.00812984082736243,0.220148597290411
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32604,-0.0313518162336266,0.0138009724019803,-0.058401722141508,-0.00430191032574522,0.0231299357751696
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32604,-0.00518589633783724,0.0196970236301868,-0.0437920626530033,0.0334202699773288,0.792338925322297
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32604,-0.0180394912960578,0.0185487658344179,-0.0543950723315168,0.0183160897394012,0.330808832188214
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32604,-0.0265030002350684,0.0260728797891358,-0.0776058446217747,0.0245998441516378,0.309423012673451
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32604,-0.023872051803242,0.0246213064718266,-0.0721298124880221,0.0243857088815381,0.332290211091841
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32604,-0.0101857667004192,0.0147311630075637,-0.0390588461952441,0.0186873127944057,0.489306574386044
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32604,-0.00252429347065892,0.0136777960879162,-0.0293327738029746,0.0242841868616568,0.853583373926322
RAB44,Ras-related protein Rab-44,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32604,0.0157361150573432,0.0182343744775451,-0.0200032589186452,0.0514754890333316,0.388167381087681
RAB44,Ras-related protein Rab-44,Health and medical history,X120040.Fatigue severity over the past week,32611,-0.0650406559754401,0.0480081571020324,-0.159136643895424,0.0290553319445435,0.175524086136421
RAB44,Ras-related protein Rab-44,Health and medical history,X120041.Waking unrefreshed severity over the past week,32610,-0.0414565649516707,0.0475468383243765,-0.134648368067449,0.0517352381641073,0.3832831302112
RAB44,Ras-related protein Rab-44,Health and medical history,X120042.Cognitive symptoms severity over the past week,32608,0.00187759338818048,0.050882219218418,-0.0978515562799188,0.10160674305628,0.97056502408878
