Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CENPJ,Centromere protein J,Lifestyle factors,X1050.Time spend outdoors in summer,45303,0.0390575349199783,0.0176458384991205,0.00447169146170213,0.0736433783782545,0.026879944121645
CENPJ,Centromere protein J,Lifestyle factors,X1060.Time spent outdoors in winter,42133,-0.0200945713461772,0.0199120628751022,-0.0591222145813776,0.0189330718890232,0.31290897273363
CENPJ,Centromere protein J,Physical activities,X1070.Time spent watching television (TV),46660,0.00668909673106934,0.0178082956711462,-0.0282151627843771,0.0415933562465158,0.707205316096541
CENPJ,Centromere protein J,Physical activities,X1080.Time spent using computer,42168,-0.0443771279294257,0.0191470298634115,-0.0819053064617122,-0.0068489493971392,0.0204768049423284
CENPJ,Centromere protein J,Physical activities,X1090.Time spent driving,39899,0.0165038231589956,0.0205505851867574,-0.0237753238070488,0.05678297012504,0.421939188850793
CENPJ,Centromere protein J,Lifestyle factors,X1160.Sleep duration,47949,-0.0183914976718972,0.016229277687415,-0.0502008819392306,0.0134178865954361,0.257129414869992
CENPJ,Centromere protein J,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32513,-0.0256706235984733,0.0281548109882141,-0.080854053135373,0.0295128059384265,0.36191872458164
CENPJ,Centromere protein J,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32513,0.0450537366265709,0.0251524236468135,-0.00424501372118358,0.0943524869743254,0.0732941459870271
CENPJ,Centromere protein J,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32513,0.0359240888048212,0.0296492230887037,-0.0221883884490381,0.0940365660586805,0.225686969609505
CENPJ,Centromere protein J,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32513,-0.00272009484602009,0.0301312144937095,-0.0617772752536906,0.0563370855616505,0.92807094331934
CENPJ,Centromere protein J,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32513,0.00385077770406989,0.0305764117808233,-0.0560789893863438,0.0637805447944836,0.899782963837118
CENPJ,Centromere protein J,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32513,0.0515893971318827,0.0590002008196807,-0.0640509964746914,0.167229790738457,0.381929999065436
CENPJ,Centromere protein J,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32513,0.0565125898962352,0.0574864033911673,-0.0561607607504527,0.169185940542923,0.325607360424743
CENPJ,Centromere protein J,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32513,0.0120024585089902,0.0454924117862391,-0.0771626685920385,0.101167585610019,0.791914349107148
CENPJ,Centromere protein J,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32513,-0.0212375736745333,0.0327666187399067,-0.0854601464047504,0.0429849990556838,0.516908574460426
CENPJ,Centromere protein J,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32513,0.0390291840968269,0.0225672529132142,-0.0052026316130729,0.0832609998067267,0.0837649000670135
