Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1050.Time spend outdoors in summer,45687,0.000748436126167126,0.0172441158368131,-0.0330500309139865,0.0345469031663208,0.965381167461344
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1060.Time spent outdoors in winter,42463,-0.029842268505526,0.0195791522020279,-0.0682174068215007,0.00853286981044875,0.127479827616276
SEPTIN3,Neuronal-specific septin-3,Physical activities,X1070.Time spent watching television (TV),47044,0.0424739461563331,0.0176652585273256,0.00785003944277502,0.0770978528698913,0.0162080420006005
SEPTIN3,Neuronal-specific septin-3,Physical activities,X1080.Time spent using computer,42457,-0.0183338964266191,0.0187054305523444,-0.0549965403092141,0.0183287474559758,0.327031355078282
SEPTIN3,Neuronal-specific septin-3,Physical activities,X1090.Time spent driving,40181,-0.02625786730616,0.0203904914967852,-0.066223230639859,0.0137074960275389,0.197851746447539
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1160.Sleep duration,48360,0.0330318116157253,0.0159035742977323,0.0018608059921701,0.0642028172392806,0.03781170238435
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0349723092441305,0.0274931581441175,-0.0189142807183398,0.0888588992066009,0.203396129917276
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,-0.0133509438239854,0.0245393454301838,-0.0614480608671456,0.0347461732191749,0.586413090340955
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.0304301129780555,0.028962588282547,-0.0871967860118475,0.0263365600557365,0.29344130969279
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,-0.0545109119345222,0.029583232399884,-0.112494047438295,0.00347222356925038,0.0654193401791771
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,-0.0276768902400272,0.0299813022501894,-0.0864402426503984,0.031086462170344,0.355962280272756
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,-0.101458565682218,0.057489707105443,-0.214138391608886,0.0112212602444502,0.0776324859396568
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.00794485674526962,0.0560739069380709,-0.117849714343889,0.101960000853349,0.887331950427551
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,-0.0176407610113692,0.0443972899338558,-0.104659449281727,0.0693779272589882,0.69112806727142
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,0.0063463840036379,0.0318519020279772,-0.0560833439711974,0.0687761119784732,0.842074770960398
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.000320032988917006,0.022059742478056,-0.0429170622680728,0.0435571282459068,0.988425402762477
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,-0.0132204911212484,0.0305762331671401,-0.073149908128843,0.0467089258863461,0.665478066839654
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-0.00874801462852816,0.0187475757233725,-0.0454932630463383,0.027997233789282,0.640783382097113
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.00594415384173692,0.0232947426002402,-0.0397135416547339,0.0516018493382078,0.798597063837926
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,-0.00811881151277501,0.0332261239213005,-0.073242014398524,0.057004391372974,0.806965689361412
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,-0.0167091430829478,0.0313860821285694,-0.0782258640549437,0.0448075778890482,0.594481222104666
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,-0.0498084892763328,0.0437559670721168,-0.135570184737682,0.0359532061850162,0.255018280363446
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,-0.0196039336741717,0.0414364500417478,-0.100819375755997,0.061611508407654,0.636148424706502
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,-0.0346495341525388,0.0248575866503509,-0.0833704039872266,0.0140713356821491,0.163378983269786
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,-0.0279834931833073,0.0231395917038836,-0.0733370929229191,0.0173701065563045,0.226569466248538
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,-0.0453860158868721,0.0307223660984536,-0.105601853439841,0.0148298216660969,0.139634842791459
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120040.Fatigue severity over the past week,32655,0.00376557824763549,0.0279504276312713,-0.0510172599096563,0.0585484164049273,0.892833832045185
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120041.Waking unrefreshed severity over the past week,32654,-0.037411288189751,0.0280073010925589,-0.0923055983311665,0.0174830219516645,0.181661818141277
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.049111725412288,0.0297297508834259,-0.00915858631922672,0.107382037143803,0.0985853494050158
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120098.Mobility problems today,32658,-0.0303991154582454,0.0331622264115404,-0.0953970792248647,0.0345988483083738,0.359337839056839
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120099.Self-care problems today,32658,-0.0298098321697757,0.0523608571287737,-0.132437112142172,0.0728174478026209,0.569157837447278
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120100.Problems doing usual activities,32658,-0.0229457896651581,0.0314650278159076,-0.084617244184337,0.0387256648540207,0.465871163198033
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120101.Pain or discomfort today,32658,-0.0110737678222458,0.0280214466830075,-0.0659958033209404,0.0438482676764488,0.692713677243902
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120102.Anxiety or depression today,32658,-0.0231335311687095,0.0328986763125995,-0.0876149367414045,0.0413478744039855,0.48196656875804
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120103.Scale to indicate how health is today,32619,-0.00672514577327522,0.00808992451130966,-0.0225813978154422,0.00913110626889171,0.405829069150518
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32633,0.0204318089608947,0.0336332318133728,-0.0454893253933159,0.0863529433151053,0.543543491025237
SEPTIN3,Neuronal-specific septin-3,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32611,-0.00599393394581641,0.0339949361376149,-0.0726240087755415,0.0606361408839087,0.860048156782252
SEPTIN3,Neuronal-specific septin-3,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",32642,-0.00991630524022039,0.0278330969478148,-0.0644691752579374,0.0446365647774966,0.721641962928377
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,32640,-0.00822747788027728,0.0283491217797783,-0.0637917565686427,0.0473368008080881,0.771655402259584
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,32643,-0.00624530803544359,0.0345250591327294,-0.0739144239355933,0.0614238078647061,0.856456801234942
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120109.Feeling bad about self over the last two weeks,32618,0.000888530211593137,0.0356385172922691,-0.0689629636812542,0.0707400241044405,0.98011002037137
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120110.Trouble concentrating over the last two weeks,32640,-0.00247727371769561,0.03714344877312,-0.0752784333130107,0.0703238858776195,0.946826327914791
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,32631,-0.00463914079763564,0.0544853854549634,-0.111430496289364,0.102152214694093,0.9321484529475
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,32599,0.0855204822234486,0.0717425908137317,-0.0550949957714655,0.226135960218363,0.233277862794374
SEPTIN3,Neuronal-specific septin-3,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",30614,0.00824472278893589,0.0364481657004681,-0.0631936819839816,0.0796831275618534,0.821050223848091
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1269.Exposure to tobacco smoke at home,46302,-0.00637297683801381,0.0383078281264158,-0.0814563199657887,0.0687103662897611,0.867873412090284
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,44666,-0.0105015688297922,0.0249934171495398,-0.0594886664428902,0.0384855287833058,0.674363258274239
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1289.Cooked vegetable intake,47885,-0.024800896869726,0.0166116006663769,-0.0573596341758247,0.00775784043637264,0.135454163596832
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1299.Salad  or  raw vegetable intake,47455,-0.0303021172250673,0.0180237418540385,-0.0656286512589828,0.00502441680884825,0.0927311597377996
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1309.Fresh fruit intake,47939,-0.0296849843785172,0.0172554395063012,-0.0635056458108676,0.00413567705383314,0.0853863392959736
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1319.Dried fruit intake,46449,-0.0155756394085405,0.0173310047810849,-0.0495444087794669,0.018393129962386,0.368814155362439
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X134.Number of self-reported cancers,48617,-0.10638139755653,0.0293617225125206,-0.16393037368107,-0.0488324214319896,0.000291653723852052
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X135.Number of self-reported non-cancer illnesses,48617,0.0136880848660288,0.0165600035233589,-0.0187695220397546,0.0461456917718123,0.408486155218041
SEPTIN3,Neuronal-specific septin-3,Health and medical history,"X136.Number of operations, self-reported",48617,-0.0228295406933629,0.0165714010795451,-0.0553094868092713,0.00965040542254545,0.168325066334196
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X137.Number of treatments or medications taken,48617,0.00555778067400469,0.0160633084108432,-0.0259263038112479,0.0370418651592573,0.729351530025149
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1438.Bread intake,47784,0.0166745991911604,0.00536222778331886,0.00616463273585544,0.0271845656464654,0.00187540857567365
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1458.Cereal intake,47397,0.00651368675385315,0.0163070749068302,-0.0254481800635341,0.0384755535712404,0.68957325156215
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1488.Tea intake,47796,-0.00230680865596155,0.00499292852997126,-0.0120929485747052,0.00747933126278212,0.644074757075882
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1498.Coffee intake,46724,-0.00286731400571302,0.0165351076879943,-0.0352761250741818,0.0295414970627558,0.862332595973223
SEPTIN3,Neuronal-specific septin-3,Diet and food preferences,X1528.Water intake,47118,0.00541389820780966,0.016895005306711,-0.0277003121933438,0.0385281086089632,0.748634948080916
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1568.Average weekly red wine intake,39197,-0.00746700901051564,0.0201915167736532,-0.0470423818868759,0.0321083638658446,0.711529958509499
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1578.Average weekly champagne plus white wine intake,39191,-0.00255735053574552,0.0202662451000593,-0.0422791909318617,0.0371644898603706,0.89958508135927
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1588.Average weekly beer plus cider intake,39219,0.0323241287598637,0.025577346040309,-0.017807469479142,0.0824557269988694,0.206329087504612
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1598.Average weekly spirits intake,39155,0.00983119201095273,0.0230207452760842,-0.0352894687301722,0.0549518527520777,0.669343381996263
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1608.Average weekly fortified wine intake,39221,-0.016841586778397,0.0349533765991622,-0.085350204912755,0.051667031355961,0.629933829041953
SEPTIN3,Neuronal-specific septin-3,Lifestyle factors,X1737.Childhood sunburn occasions,42856,-0.00703785450310518,0.0197893880837766,-0.0458250551473073,0.031749346141097,0.722115905514368
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X1807.Father's age at death,42172,-0.0115703939137251,0.00573308746203858,-0.0228072453393207,-0.000333542488129441,0.0435877119697645
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X1845.Mother's age,33815,-0.00669222158080318,0.013129753030669,-0.0324265375209144,0.019042094359308,0.610274388690222
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X1873.Number of full brothers,48159,0.00388512101126849,0.0159673937745334,-0.027410970786817,0.035181212809354,0.807762782445666
SEPTIN3,Neuronal-specific septin-3,Health and medical history,X1883.Number of full sisters,48163,0.00491900343665148,0.0159807430362001,-0.0264032529143007,0.0362412597876037,0.758231000245453
SEPTIN3,Neuronal-specific septin-3,Physical measures,X20015.Sitting height,48449,-0.0061714740918677,0.00659953122723767,-0.0191065552972535,0.00676360711351813,0.349726465698841
