Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MLLT1,Protein ENL,Lifestyle factors,X1050.Time spend outdoors in summer,44945,0.0316960666133009,0.0182996823790053,-0.00417131084954941,0.0675634440761512,0.0832787183923325
MLLT1,Protein ENL,Lifestyle factors,X1060.Time spent outdoors in winter,41824,0.0161173156966102,0.0207058775773583,-0.024466204355012,0.0567008357482325,0.4363478090038
MLLT1,Protein ENL,Physical activities,X1070.Time spent watching television (TV),46255,0.0161551371957609,0.0184809502044209,-0.0200675252049041,0.0523777995964259,0.382045770462087
MLLT1,Protein ENL,Physical activities,X1080.Time spent using computer,41842,0.0400435476875008,0.0199452928829893,0.000950773636841665,0.0791363217381599,0.0446939101981259
MLLT1,Protein ENL,Physical activities,X1090.Time spent driving,39616,0.0266933934800413,0.0214409723678345,-0.0153309123609143,0.0687176993209968,0.213161570538987
MLLT1,Protein ENL,Lifestyle factors,X1160.Sleep duration,47529,-0.0181451679823747,0.0167746281057056,-0.0510234390695577,0.0147331031048083,0.279395758789737
MLLT1,Protein ENL,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32357,0.0434249533324368,0.0266679351392357,-0.00884419954046523,0.0956941062053387,0.103488785249161
MLLT1,Protein ENL,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32357,-0.0229665867945901,0.0238601879326875,-0.0697325551426576,0.0237993815534774,0.33580362255944
MLLT1,Protein ENL,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32357,-0.0340822588997068,0.0280373227607684,-0.0890354115108129,0.0208708937113994,0.224172421177556
MLLT1,Protein ENL,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32357,-0.0110891053150805,0.0284512875692031,-0.0668536289507186,0.0446754183205577,0.696726305926515
MLLT1,Protein ENL,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32357,-0.0488172918567866,0.0289421739197894,-0.105543952739574,0.00790936902600058,0.0916970058042728
MLLT1,Protein ENL,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32357,0.0157178027533152,0.05577797859206,-0.0936070352871224,0.125042640793753,0.778110181042733
MLLT1,Protein ENL,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32357,-0.00167536763637151,0.054816048227663,-0.109114822162591,0.105764086889848,0.975618461501444
MLLT1,Protein ENL,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32357,-0.0723862754259996,0.0430124542076541,-0.156690685673002,0.0119181348210025,0.0924311670946203
MLLT1,Protein ENL,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32357,-0.0128394687539443,0.0309606783247776,-0.0735223982705085,0.0478434607626198,0.678371001447362
MLLT1,Protein ENL,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32357,-0.0122984427907341,0.0213310295236963,-0.0541072606571788,0.0295103750757107,0.564258705075919
MLLT1,Protein ENL,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32357,-0.0271883733527171,0.0295758420640228,-0.0851570237982018,0.0307802770927675,0.357979072484027
MLLT1,Protein ENL,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32357,-0.00847709689017348,0.0181526466937049,-0.0440562844098352,0.0271020906294882,0.640520202322883
MLLT1,Protein ENL,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32357,-0.0190108879036556,0.0226069039452114,-0.06332041963627,0.0252986438289588,0.40041099620671
MLLT1,Protein ENL,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32357,0.013015594786476,0.0322391129762355,-0.0501730666469457,0.0762042562198976,0.686429092618631
MLLT1,Protein ENL,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32357,0.0143846402272999,0.0304778529186998,-0.0453519514933516,0.0741212319479515,0.63696104233771
MLLT1,Protein ENL,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32357,-0.0437663515279162,0.0424316149341089,-0.12693231679877,0.0393996137429371,0.302358502275175
MLLT1,Protein ENL,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32357,0.0541739809477236,0.0403259277466491,-0.0248648374357085,0.133212799331156,0.179180009578709
MLLT1,Protein ENL,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32357,-0.0303882816289789,0.0240136506770329,-0.0774550369559632,0.0166784736980055,0.205744264787793
MLLT1,Protein ENL,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32357,-0.0165901255653346,0.0223872988514575,-0.0604692313141914,0.0272889801835221,0.458684655815445
MLLT1,Protein ENL,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32357,-0.0366325709775072,0.0297451702769615,-0.0949331047203519,0.0216679627653374,0.218155037975741
MLLT1,Protein ENL,Health and medical history,X120040.Fatigue severity over the past week,32363,-0.0692821766452615,0.0298080671430906,-0.127705988245719,-0.010858365044804,0.0201359021829863
