Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
OTUD6B,Deubiquitinase OTUD6B,Lifestyle factors,X1050.Time spend outdoors in summer,45605,0.0203284798278282,0.0214692451110829,-0.0217512405898944,0.0624082002455507,0.343718318859367
OTUD6B,Deubiquitinase OTUD6B,Lifestyle factors,X1060.Time spent outdoors in winter,42383,0.0469750568860331,0.0245521289421265,-0.00114711584053492,0.0950972296126011,0.0557283357701752
OTUD6B,Deubiquitinase OTUD6B,Physical activities,X1070.Time spent watching television (TV),46970,0.0456102519369309,0.0218728972683868,0.00273937329089281,0.088481130582969,0.0370587066529314
OTUD6B,Deubiquitinase OTUD6B,Physical activities,X1080.Time spent using computer,42391,-0.0666708210054837,0.0232058483950782,-0.112154283859837,-0.0211873581511304,0.0040704791380847
OTUD6B,Deubiquitinase OTUD6B,Physical activities,X1090.Time spent driving,40116,-0.0104781750432962,0.0252993012039615,-0.0600648054030608,0.0391084553164684,0.67875633969728
OTUD6B,Deubiquitinase OTUD6B,Lifestyle factors,X1160.Sleep duration,48272,-0.0116788662660775,0.0198234752979986,-0.0505328778501547,0.0271751453179997,0.555770783183901
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32609,0.0229183274778287,0.0221232146483271,-0.0204431732328923,0.0662798281885498,0.300260749494735
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32609,0.0172150323666688,0.019913164581594,-0.0218147702132554,0.056244834946593,0.387335900602808
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32609,-0.0449002365397469,0.0234659543697585,-0.0908935071044735,0.00109303402497976,0.0557292176434335
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32609,0.00294052090383318,0.023865650569068,-0.04383615421154,0.0497171960192064,0.901942711296286
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32609,-0.0162923977328946,0.0242326259960769,-0.0637883446852054,0.0312035492194161,0.501390674599026
OTUD6B,Deubiquitinase OTUD6B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32609,-0.0655994434378987,0.0467266839349443,-0.157183743950389,0.025984857074592,0.160387643864321
