Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Lifestyle factors,X1050.Time spend outdoors in summer,45154,-0.0371431179153501,0.0383352347600979,-0.112280178045142,0.0379939422144418,0.332604987058781
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Lifestyle factors,X1060.Time spent outdoors in winter,42004,-0.0736180081044502,0.043548860751636,-0.158973775177657,0.0117377589687564,0.0909559816527344
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Physical activities,X1070.Time spent watching television (TV),46495,0.056516004901743,0.0392172482119328,-0.0203498015936452,0.133381811397131,0.149570433508182
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Physical activities,X1080.Time spent using computer,42015,-0.120159187632329,0.0411250131788878,-0.200764213462949,-0.0395541618017087,0.00348454903260517
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Physical activities,X1090.Time spent driving,39809,-0.0485692073792951,0.0448269556867633,-0.136430040525351,0.0392916257667609,0.27861147083529
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Lifestyle factors,X1160.Sleep duration,47786,-0.0829821922841129,0.0352568049721963,-0.152085530029618,-0.0138788545386081,0.0185983342906689
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0215328823260404,0.0125588491140881,-0.00308246193757233,0.0461482265896532,0.0864649506200426
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.0313033061446405,0.011201677253898,0.00934801872700047,0.0532585935622806,0.00521007300018864
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,0.0246394654764632,0.0131899012309005,-0.00121274093610188,0.0504916718890282,0.0617909135746212
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,0.0142392588621503,0.0134194668557802,-0.0120628961751788,0.0405414138994795,0.288681167247902
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,0.0318960873021544,0.0136857967428208,0.00507192568622561,0.0587202489180833,0.019799326210517
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32446,0.0809203496218554,0.0260546193104431,0.0298532957733869,0.131987403470324,0.00190431364503879
