Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NT5E,5'-nucleotidase,Lifestyle factors,X1050.Time spend outdoors in summer,48916,-0.0080464638746231,0.0189883866424888,-0.0452637016939011,0.0291707739446549,0.671746685158968
NT5E,5'-nucleotidase,Lifestyle factors,X1060.Time spent outdoors in winter,45211,-0.00858644268587598,0.0216474152641092,-0.05101537660353,0.033842491231778,0.69162980948167
NT5E,5'-nucleotidase,Physical activities,X1070.Time spent watching television (TV),50491,0.0697645000572388,0.0194690158452806,0.0316052290004889,0.107923771113989,0.000339821117679916
NT5E,5'-nucleotidase,Physical activities,X1080.Time spent using computer,45187,-0.0304684720890469,0.020257701230365,-0.0701735665005623,0.00923662232246853,0.132585293317062
NT5E,5'-nucleotidase,Physical activities,X1090.Time spent driving,42579,-0.0324132987324504,0.0225388766038926,-0.0765894968760799,0.0117628994111791,0.150421181089511
NT5E,5'-nucleotidase,Lifestyle factors,X1160.Sleep duration,52031,-0.018590266357513,0.0174644665877113,-0.0528206208694272,0.0156400881544011,0.287128641729792
NT5E,5'-nucleotidase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34121,0.0152875010439643,0.0213156813526185,-0.026491234407168,0.0570662364950967,0.473271081000445
NT5E,5'-nucleotidase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34121,0.0391889913207903,0.0191708750605442,0.00161407620212368,0.076763906439457,0.040961398949624
NT5E,5'-nucleotidase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34121,-0.000295531000830752,0.022975733739598,-0.0453279691304429,0.0447369071287814,0.989737562846409
NT5E,5'-nucleotidase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34121,-0.0164573281267099,0.0235411739325315,-0.0625980290344716,0.0296833727810519,0.484514491987175
NT5E,5'-nucleotidase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34121,-0.0262133935459818,0.0237365016444128,-0.0727369367690309,0.0203101496770673,0.269469042443408
NT5E,5'-nucleotidase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34121,-0.0326900469062918,0.0460263320836019,-0.122901657790152,0.057521563977568,0.477568343108335
NT5E,5'-nucleotidase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34121,0.104465928148287,0.0454207492261042,0.0154412596651231,0.193490596631452,0.0214716551052669
NT5E,5'-nucleotidase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34121,0.0114012548224005,0.0348521420214958,-0.0569089435397313,0.0797114531845324,0.743575046641655
NT5E,5'-nucleotidase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34121,0.0138329174319696,0.0249586682060241,-0.0350860722518377,0.0627519071157768,0.579432217906765
NT5E,5'-nucleotidase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34121,0.0347302309574969,0.017258224327639,0.000904111275324575,0.0685563506396693,0.0442068061065213
NT5E,5'-nucleotidase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34121,0.0397796068721749,0.0240685400569891,-0.00739473163952378,0.0869539453838736,0.0984114519045177
NT5E,5'-nucleotidase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34121,-0.0192585160665994,0.0146938134865738,-0.048058390500284,0.00954135836708516,0.190005571303855
NT5E,5'-nucleotidase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34121,0.0188162616547758,0.0183721263739679,-0.0171931060382013,0.0548256293477529,0.305778526412032
NT5E,5'-nucleotidase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34121,0.0331382708160339,0.0262282796558947,-0.0182691573095197,0.0845456989415874,0.206455901267622
NT5E,5'-nucleotidase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34121,0.045039921505065,0.0250558767741673,-0.00406959697230296,0.094149439982433,0.072274914669263
NT5E,5'-nucleotidase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34121,0.0589168559917059,0.0353014791335687,-0.0102740431100888,0.128107755093501,0.0951571242756664
NT5E,5'-nucleotidase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34121,-0.000655013198509358,0.0327016119236885,-0.0647501725689388,0.0634401461719201,0.9840198562736
NT5E,5'-nucleotidase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34121,-0.00240022309717526,0.0195907275993018,-0.0407980491918067,0.0359976029974562,0.902491081709182
NT5E,5'-nucleotidase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34121,0.00601536311105325,0.0182993057627586,-0.0298512761839536,0.0418820024060601,0.742373821978901
NT5E,5'-nucleotidase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34121,-0.0223104059119858,0.024437169008516,-0.0702072571686772,0.0255864453447055,0.361281002934547
NT5E,5'-nucleotidase,Health and medical history,X120040.Fatigue severity over the past week,34127,0.0377843985272826,0.0303856766526451,-0.0217715277119019,0.097340324766467,0.213716084519711
NT5E,5'-nucleotidase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34124,-0.00700720659867225,0.0302729643631259,-0.066342216750399,0.0523278035530545,0.816956548615927
NT5E,5'-nucleotidase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34124,-0.00874810156989855,0.0326201250618855,-0.0726835466911941,0.055187343551397,0.788565629709654
NT5E,5'-nucleotidase,Health and medical history,X120098.Mobility problems today,34131,0.0299878685552431,0.0359502603501506,-0.040474641731052,0.100450378841538,0.404217699114493
NT5E,5'-nucleotidase,Health and medical history,X120099.Self-care problems today,34131,0.011388774486763,0.0564063027203318,-0.0991675788450873,0.121945127818613,0.839994406956774
NT5E,5'-nucleotidase,Health and medical history,X120100.Problems doing usual activities,34131,0.00843011844172674,0.0340181706704192,-0.058245496072295,0.0751057329557484,0.804284956865978
NT5E,5'-nucleotidase,Health and medical history,X120101.Pain or discomfort today,34131,0.029320130187498,0.0306345701923032,-0.0307236273894163,0.0893638877644123,0.338544269699276
NT5E,5'-nucleotidase,Health and medical history,X120102.Anxiety or depression today,34131,0.022283963071609,0.0360103987492452,-0.0482964184769117,0.0928643446201297,0.536049364292294
