Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ANGPTL7,Angiopoietin-related protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,49038,-0.0703902186611422,0.0297191577429229,-0.128639767837271,-0.0121406694850133,0.0178674278021355
ANGPTL7,Angiopoietin-related protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,45312,0.00949057012487245,0.0337180437614346,-0.0565967956475393,0.0755779358972842,0.778353810739383
ANGPTL7,Angiopoietin-related protein 7,Physical activities,X1070.Time spent watching television (TV),50620,0.0700527246816442,0.0302140376162451,0.0108332109538038,0.129272238409485,0.0204271730176933
ANGPTL7,Angiopoietin-related protein 7,Physical activities,X1080.Time spent using computer,45302,-0.0557197870024766,0.0318674950951901,-0.118180077389049,0.00674050338409601,0.0803950701429162
ANGPTL7,Angiopoietin-related protein 7,Physical activities,X1090.Time spent driving,42677,0.0133623149853372,0.0339509064076037,-0.053181461573566,0.0799060915442404,0.693897553901601
ANGPTL7,Angiopoietin-related protein 7,Lifestyle factors,X1160.Sleep duration,52163,0.0280240975142599,0.0270835446187915,-0.0250596499385714,0.0811078449670912,0.300805062424372
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34162,0.00486961414833184,0.0134841299644975,-0.0215592805820832,0.0312985088787469,0.71800511881756
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34162,0.0250125919546158,0.0121152562121114,0.00126668977887756,0.0487584941303541,0.0389917808274239
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34162,0.0134924642966836,0.0144602705251114,-0.0148496659325348,0.041834594525902,0.350806325360449
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34162,-0.0109769770204074,0.0147694693336155,-0.0399251369142938,0.017971182873479,0.457365985168328
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34162,-0.0338806188716089,0.0149596871493394,-0.0632016056843142,-0.00455963205890364,0.0235472316986884
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34162,-0.00940965980911137,0.028741298484271,-0.0657426048382826,0.0469232852200599,0.743378773765107
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34162,0.0222284627190951,0.028728967609212,-0.0340803137949604,0.0785372392331507,0.439109340372481
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34162,0.0141982542068953,0.0219761418010223,-0.0288749837231084,0.0572714921368989,0.518245511375673
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34162,0.0138605867355089,0.0157602577504935,-0.0170295184554583,0.0447506919264761,0.379171253117011
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34162,0.0113477027204306,0.0108802631093574,-0.00997761297390984,0.032673018414771,0.296991783579068
ANGPTL7,Angiopoietin-related protein 7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34162,-0.00362175926054976,0.015157301459178,-0.0333300701205386,0.0260865515994391,0.811153383132152
