Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MGLL,Monoglyceride lipase,Lifestyle factors,X1050.Time spend outdoors in summer,48915,0.00350972320352764,0.0125205865365616,-0.0210306264081331,0.0280500728151884,0.779237295632275
MGLL,Monoglyceride lipase,Lifestyle factors,X1060.Time spent outdoors in winter,45223,0.0199039161581164,0.0142680405854612,-0.00806144338938742,0.0478692757056203,0.16303076603871
MGLL,Monoglyceride lipase,Physical activities,X1070.Time spent watching television (TV),50488,0.013988430605415,0.0126781590318478,-0.0108607610970067,0.0388376223078368,0.269885952583548
MGLL,Monoglyceride lipase,Physical activities,X1080.Time spent using computer,45183,-0.0359953095356653,0.0134874499903925,-0.0624307115168347,-0.00955990755449599,0.00761819687168408
MGLL,Monoglyceride lipase,Physical activities,X1090.Time spent driving,42562,0.00798154754388801,0.0147461574756245,-0.0209209211083361,0.0368840161961121,0.588333065921708
MGLL,Monoglyceride lipase,Lifestyle factors,X1160.Sleep duration,52020,-0.00936541793807207,0.0115218249261651,-0.0319481947933557,0.0132173589172116,0.416315934105115
MGLL,Monoglyceride lipase,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34118,0.0648414275726262,0.032984658776002,0.000191496371662186,0.12949135877359,0.049349649514155
MGLL,Monoglyceride lipase,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34118,0.0574017482287964,0.0296213921273644,-0.00065618034083794,0.115459676798431,0.0526708865678962
MGLL,Monoglyceride lipase,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34118,-0.0730482501529919,0.035365343702495,-0.142364323809882,-0.00373217649610176,0.0388992812169727
MGLL,Monoglyceride lipase,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34118,-0.00714558084520862,0.0363210878742524,-0.0783349130787434,0.0640437513883261,0.844040097771243
MGLL,Monoglyceride lipase,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34118,-0.0544406479326122,0.0366589315343566,-0.126292153739951,0.0174108578747267,0.137561010182126
MGLL,Monoglyceride lipase,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34118,-0.0539681869760263,0.0698524382667822,-0.190878965978919,0.0829425920268669,0.439776397882328
MGLL,Monoglyceride lipase,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34118,0.0530119878825351,0.0698329806263402,-0.0838606541450917,0.189884629910162,0.447796069917708
MGLL,Monoglyceride lipase,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34118,-0.0174378061868192,0.0539274554488959,-0.123135618866655,0.0882600064930167,0.746432082782265
MGLL,Monoglyceride lipase,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34118,-0.0266158114310124,0.0387157274969361,-0.102498637325007,0.0492670144629824,0.491804554247932
MGLL,Monoglyceride lipase,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34118,0.00326640455801553,0.0266378538871685,-0.0489437890608348,0.0554765981768658,0.902408457323704
MGLL,Monoglyceride lipase,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34118,0.00475878336407057,0.0370798490789338,-0.0679177208306397,0.0774352875587808,0.897883530347179
MGLL,Monoglyceride lipase,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34118,0.00529514301629853,0.0227072521128266,-0.0392110711248417,0.0498013571574387,0.81561747835416
MGLL,Monoglyceride lipase,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34118,0.0441076172621144,0.0283093513346491,-0.0113787113537978,0.0995939458780267,0.119252188400878
MGLL,Monoglyceride lipase,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34118,0.0748649549731725,0.0405162535130321,-0.00454690191237035,0.154276811858715,0.064665306773668
MGLL,Monoglyceride lipase,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34118,0.0234509683645355,0.0385783149908879,-0.0521625290176048,0.0990644657466758,0.543281651823443
MGLL,Monoglyceride lipase,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34118,0.0228593359855979,0.0540800680945009,-0.0831375974796238,0.12885626945082,0.67252772476509
MGLL,Monoglyceride lipase,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34118,-0.0175525734866467,0.0500957089964284,-0.115740163119646,0.0806350161463529,0.726060585062649
MGLL,Monoglyceride lipase,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34118,0.00894191155000743,0.0302680109401283,-0.050383389892644,0.0682672129926589,0.767675976501541
MGLL,Monoglyceride lipase,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34118,-0.00864301148911002,0.0282757797111259,-0.0640635397229168,0.0467775167446968,0.759863740911771
MGLL,Monoglyceride lipase,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34118,0.00114614761038677,0.0377250762668228,-0.0727950018725859,0.0750872970933594,0.975763358381927
MGLL,Monoglyceride lipase,Health and medical history,X120040.Fatigue severity over the past week,34125,-0.0215631537414752,0.0196235273334752,-0.0600252673150865,0.0168989598321361,0.271864394084253
MGLL,Monoglyceride lipase,Health and medical history,X120041.Waking unrefreshed severity over the past week,34121,-0.0148391339016714,0.0195837263979317,-0.0532232376416175,0.0235449698382747,0.448632423256584
MGLL,Monoglyceride lipase,Health and medical history,X120042.Cognitive symptoms severity over the past week,34121,-0.00131524530834599,0.0210437144078077,-0.042560925547649,0.039930434930957,0.950165456174488
MGLL,Monoglyceride lipase,Health and medical history,X120098.Mobility problems today,34128,0.00630711928794559,0.0234051547971855,-0.0395669841145379,0.0521812226904291,0.787569426239582
MGLL,Monoglyceride lipase,Health and medical history,X120099.Self-care problems today,34128,-0.0183964479257481,0.0367853692537703,-0.0904957716631379,0.0537028758116418,0.617014420215082
MGLL,Monoglyceride lipase,Health and medical history,X120100.Problems doing usual activities,34128,0.0239358649520927,0.0221862395369905,-0.0195491645404088,0.0674208944445942,0.280676670780908
MGLL,Monoglyceride lipase,Health and medical history,X120101.Pain or discomfort today,34128,0.0209320800156823,0.0198148280085959,-0.0179049828811655,0.0597691429125302,0.290818901235601
MGLL,Monoglyceride lipase,Health and medical history,X120102.Anxiety or depression today,34128,0.00653476903653874,0.0231772029459137,-0.0388925487374521,0.0519620868105296,0.777989315020478
MGLL,Monoglyceride lipase,Health and medical history,X120103.Scale to indicate how health is today,34091,0.00858605875954818,0.00980631195215323,-0.0106343126666721,0.0278064301857685,0.381288641029547
MGLL,Monoglyceride lipase,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34104,-0.00823226320721128,0.0238820706530155,-0.0550411216871217,0.0385765952726991,0.730323858322226
MGLL,Monoglyceride lipase,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34080,0.0316519015463865,0.0240907678544036,-0.0155660034482445,0.0788698065410174,0.188924558164777
