Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1050.Time spend outdoors in summer,45762,0.106753224435876,0.0514084738898057,0.00599261561185679,0.207513833259895,0.0378533460704535
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1060.Time spent outdoors in winter,42539,0.0178975478299663,0.0583467662974492,-0.0964621141130341,0.132257209772967,0.759041410508708
PROS1,Vitamin K-dependent protein S,Physical activities,X1070.Time spent watching television (TV),47134,0.314978925901145,0.0527569781946384,0.211575248639654,0.418382603162637,2.40230691139153e-09
PROS1,Vitamin K-dependent protein S,Physical activities,X1080.Time spent using computer,42515,-0.123615855422312,0.0550282499794353,-0.231471225382005,-0.0157604854626184,0.0246899710175529
PROS1,Vitamin K-dependent protein S,Physical activities,X1090.Time spent driving,40236,0.0396773206594585,0.0603919637597459,-0.0786909283096434,0.15804556962856,0.511192620614727
PROS1,Vitamin K-dependent protein S,Lifestyle factors,X1160.Sleep duration,48444,-0.000918395721919479,0.0467812017703308,-0.0926095511917679,0.0907727597479289,0.984337318499848
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32668,-0.000973509697580377,0.00904589675306088,-0.0187034673335797,0.0167564479384189,0.914300610802336
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32668,-0.0022496348726843,0.00807866775497787,-0.0180838236724409,0.0135845539270723,0.780661614234055
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32668,0.00287063898163198,0.00958293800639538,-0.015911919510903,0.0216531974741669,0.764522440605421
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32668,-0.00966176855912368,0.00972184469811588,-0.0287165841674308,0.00939304704918345,0.320339531640966
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32668,-0.00420895582627317,0.00988771545313405,-0.0235888781144159,0.0151709664618696,0.670355643112206
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32668,0.016449427847522,0.0189904875848008,-0.0207719278186876,0.0536707835137316,0.38640961239653
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32668,-0.00120274390232411,0.0185177363929673,-0.0374975072325399,0.0350920194278917,0.948214662895001
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32668,-0.00598627650674523,0.0146945463808583,-0.0347875874132275,0.022815034399737,0.683738917600169
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32668,-0.0116231991751922,0.0104658914513417,-0.032136346419822,0.0088899480694375,0.266782110370605
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32668,-0.00329804834986464,0.00726779957422141,-0.0175429355153386,0.0109468388156093,0.649992603429236
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32668,0.0105459213489673,0.0101138548401954,-0.00927723413781577,0.0303690768357503,0.297108551693393
PROS1,Vitamin K-dependent protein S,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32668,-0.00538301497967049,0.00616542059349769,-0.017467239342926,0.00670120938358497,0.382635304929771
