Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CERT,Ceramide transfer protein,Lifestyle factors,X1050.Time spend outdoors in summer,48225,0.00444144849930196,0.0182322457362689,-0.0312937531437851,0.040176650142389,0.807539610508252
CERT,Ceramide transfer protein,Lifestyle factors,X1060.Time spent outdoors in winter,44633,0.0230847067113108,0.0207490881722262,-0.0175835061062526,0.0637529195288742,0.265908605576746
CERT,Ceramide transfer protein,Physical activities,X1070.Time spent watching television (TV),49764,0.0268342043266716,0.0184730579725162,-0.00937298929946018,0.0630413979528034,0.146343628308919
CERT,Ceramide transfer protein,Physical activities,X1080.Time spent using computer,44638,-0.0447187149242178,0.0195869538508881,-0.0831091444719586,-0.00632828537647709,0.0224356050123912
CERT,Ceramide transfer protein,Physical activities,X1090.Time spent driving,42070,0.00384949714917238,0.0215437727200289,-0.0383762973820844,0.0460752916804291,0.858188993513954
CERT,Ceramide transfer protein,Lifestyle factors,X1160.Sleep duration,51254,-0.00620482856381636,0.0167748599754631,-0.0390835541157241,0.0266738969880913,0.711468458858599
CERT,Ceramide transfer protein,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33855,0.0488331292845319,0.0231065753182735,0.00354424166071589,0.0941220169083479,0.0345939523680205
CERT,Ceramide transfer protein,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33855,0.0270663042841122,0.0207920491868457,-0.0136861121221054,0.0678187206903298,0.193029569271173
CERT,Ceramide transfer protein,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33855,-0.0367034505383748,0.0247259016195186,-0.0851662177126314,0.0117593166358817,0.137732899903694
CERT,Ceramide transfer protein,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33855,0.00618730823836333,0.0254306238654918,-0.0436567145380006,0.0560313310147273,0.807777170919057
CERT,Ceramide transfer protein,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33855,-0.0123121910377822,0.0256665464983917,-0.06261862217463,0.0379942400990656,0.631453306894592
CERT,Ceramide transfer protein,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33855,-0.0681342105170829,0.0493965427331829,-0.164951434274121,0.0286830132399555,0.167825352333001
CERT,Ceramide transfer protein,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33855,-0.0293901601600753,0.0493847099011117,-0.126184191566254,0.0674038712461037,0.551773093880559
CERT,Ceramide transfer protein,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33855,-0.0129314207220745,0.0374394616840814,-0.086312765622874,0.060449924178725,0.729804803305183
CERT,Ceramide transfer protein,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33855,-0.013216896935296,0.0271394206705111,-0.0664101614494977,0.0399763675789058,0.626269707043034
CERT,Ceramide transfer protein,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33855,0.00233536899667941,0.018698752208454,-0.0343141853318905,0.0389849233252493,0.900609840330594
CERT,Ceramide transfer protein,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33855,0.0151804044779319,0.0260907373540243,-0.0359574407359556,0.0663182496918195,0.560694348556229
CERT,Ceramide transfer protein,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33855,-0.00626346536156845,0.0159318483998222,-0.03748988822522,0.0249629575020831,0.694224137960469
CERT,Ceramide transfer protein,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33855,0.00522152169913307,0.0198749231262018,-0.0337333276282225,0.0441763710264886,0.79277285822686
CERT,Ceramide transfer protein,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33855,0.0331368045422322,0.0283741763963869,-0.0224765811946861,0.0887501902791505,0.242896564559413
CERT,Ceramide transfer protein,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33855,0.0199738266175529,0.0272166806322996,-0.0333708674217543,0.0733185206568601,0.463039077116013
CERT,Ceramide transfer protein,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33855,0.0248209427742467,0.0378187513094481,-0.0493038097922717,0.098945695340765,0.511638735696507
CERT,Ceramide transfer protein,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33855,-0.0339850379120544,0.0352768039682137,-0.103127573689753,0.0351574978656443,0.335380630706659
CERT,Ceramide transfer protein,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33855,0.00227781775185788,0.0212008978504739,-0.039275942035071,0.0438315775387867,0.914442466114051
CERT,Ceramide transfer protein,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33855,-0.0281272974246624,0.0198812669161582,-0.0670945805803324,0.0108399857310077,0.157170864138176
CERT,Ceramide transfer protein,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33855,0.023547916343453,0.0263112872837236,-0.0280222067326452,0.0751180394195513,0.370823929211495
CERT,Ceramide transfer protein,Health and medical history,X120040.Fatigue severity over the past week,33861,-0.00814064678438195,0.0288069764495686,-0.0646023206255364,0.0483210270567725,0.777495147117315
CERT,Ceramide transfer protein,Health and medical history,X120041.Waking unrefreshed severity over the past week,33858,0.00899550907941485,0.0287115702072806,-0.0472791685268552,0.0652701866856849,0.754055091124659
CERT,Ceramide transfer protein,Health and medical history,X120042.Cognitive symptoms severity over the past week,33858,0.0104437689856998,0.0308701162907523,-0.0500616589441748,0.0709491969155744,0.735134701609811
CERT,Ceramide transfer protein,Health and medical history,X120098.Mobility problems today,33865,0.0289295518635802,0.0342089052282241,-0.0381199023837391,0.0959790061108996,0.397756621018667
CERT,Ceramide transfer protein,Health and medical history,X120099.Self-care problems today,33865,0.022293323358142,0.0541303029468051,-0.0838020704175959,0.12838871713388,0.680462027135449
CERT,Ceramide transfer protein,Health and medical history,X120100.Problems doing usual activities,33865,0.0245483990465582,0.0323967020658056,-0.0389491370024208,0.0880459350955372,0.448623367281251
CERT,Ceramide transfer protein,Health and medical history,X120101.Pain or discomfort today,33865,-0.000670527542142596,0.0289691570308243,-0.0574500753225582,0.056109020238273,0.981534098899225
CERT,Ceramide transfer protein,Health and medical history,X120102.Anxiety or depression today,33865,0.011168209394086,0.0340323839197384,-0.0555352630886013,0.0778716818767734,0.742794830432022
CERT,Ceramide transfer protein,Health and medical history,X120103.Scale to indicate how health is today,33829,-7.91397849460621e-05,0.00687303209736041,-0.0135502826957725,0.0133920031258803,0.99081317637152
CERT,Ceramide transfer protein,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33841,0.0136709283356518,0.0351599151856518,-0.0552425054282257,0.0825843620995294,0.697417069295832
CERT,Ceramide transfer protein,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33818,0.0510760109707018,0.0352037983986168,-0.0179234338905871,0.120075455831991,0.14685054078283
CERT,Ceramide transfer protein,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33847,-0.00382282928431629,0.0285842526381099,-0.0598479644550117,0.0522023058863791,0.893611831945877
CERT,Ceramide transfer protein,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33841,-0.00792774804161752,0.0293844089187064,-0.065521189522282,0.049665693439047,0.78732438614115
