Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,49085,0.00996779359481623,0.0146462509493563,-0.0187388582659221,0.0386744454555546,0.496150245794747
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,45352,0.0285671203810798,0.0166343408928861,-0.00403618776897696,0.0611704285311366,0.0859285739544374
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1070.Time spent watching television (TV),50662,0.0272413058012846,0.014819133261758,-0.00180419539176097,0.0562868069943302,0.0660365460839291
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1080.Time spent using computer,45330,-0.046835710625899,0.0157681373182619,-0.0777412597696923,-0.0159301614821058,0.00297871379325143
HPCAL1,Hippocalcin-like protein 1,Physical activities,X1090.Time spent driving,42702,-0.00158961014495428,0.017153477109377,-0.0352104252793333,0.0320312049894247,0.926166867636987
HPCAL1,Hippocalcin-like protein 1,Lifestyle factors,X1160.Sleep duration,52215,-0.00593545714235297,0.0134491520060105,-0.0322957950741336,0.0204248807894277,0.658980621441645
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34189,0.0561924782636479,0.028173678192398,0.000972069006547789,0.111412887520748,0.0461249733984227
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34189,0.0498526186218237,0.0252830967786453,0.000297748935678938,0.0994074883079685,0.048663376863148
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34189,-0.0731588574464078,0.0301276424689462,-0.132209036685542,-0.0141086782072732,0.015187914409343
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34189,0.0148745395578221,0.0308175037433667,-0.0455277677791766,0.0752768468948208,0.629344259092998
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34189,-0.0155368188489751,0.031216925856337,-0.0767219935273956,0.0456483558294455,0.618703250705091
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34189,-0.0328336174980756,0.0596257420007857,-0.149700071819616,0.0840328368234643,0.581878179326936
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34189,0.0402967371285654,0.0597568393044898,-0.0768266679082347,0.157420142165365,0.500107889616072
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34189,0.0141242721134341,0.045879953990733,-0.0758004377084026,0.104048981935271,0.758200930515578
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34189,-0.00838082677889385,0.0329638455123033,-0.0729899639830083,0.0562283104252206,0.799313205745252
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34189,0.0175678347660157,0.0226725045459116,-0.026870274143971,0.0620059436760025,0.438445952719899
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34189,0.03616359964436,0.0315652260108474,-0.0257042433369008,0.0980314426256209,0.251956374591555
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34189,0.0128923081399448,0.0193617122342953,-0.0250566478392739,0.0508412641191635,0.50551245343518
HPCAL1,Hippocalcin-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34189,0.0308540083140167,0.0240977061996858,-0.0163774958373674,0.0780855124654007,0.200445127558609
