Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1050.Time spend outdoors in summer,48256,-0.0139864508870816,0.0274606423980362,-0.0678093099872326,0.0398364082130694,0.610527647912479
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.0235267994782256,0.0311485694177977,-0.0375243965806579,0.0845779955371091,0.450072313534843
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1070.Time spent watching television (TV),49775,0.101525281448917,0.0278808531792159,0.0468788092176538,0.15617175368018,0.000271702027246756
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1080.Time spent using computer,44628,-0.0728465010833252,0.0297087564542282,-0.131075663733613,-0.0146173384330378,0.0142140411870539
EGFL7,Epidermal growth factor-like protein 7,Physical activities,X1090.Time spent driving,42074,-0.168896640709368,0.0324312807733261,-0.232461951025087,-0.105331330393648,1.93209162769166e-07
EGFL7,Epidermal growth factor-like protein 7,Lifestyle factors,X1160.Sleep duration,51284,0.00260193002464591,0.0251311202998755,-0.0466550657631102,0.051858925812402,0.917539794424927
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0297892764796612,0.0151567191250409,8.21069945810757e-05,0.0594964459647413,0.0493953518785736
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.0178099434118451,0.013654690373481,-0.0089532497201777,0.0445731365438679,0.192159969514352
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.00477288522577723,0.0163638206753395,-0.0368459737494426,0.0273002032978881,0.770543061561754
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.0128342624801613,0.0166848870185567,-0.0198681160762099,0.0455366410365326,0.441785106651736
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,0.0194857613235825,0.0168917155318379,-0.0136220011188197,0.0525935237659848,0.248706181329302
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,0.0321210464455817,0.0322978624597941,-0.0311827639756147,0.0954248568667782,0.319992703743471
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,0.0205366554415189,0.0323652610898067,-0.0428992562945023,0.08397256717754,0.525751913852942
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,0.0564563331463185,0.024731239502732,0.0079831037209639,0.104929562571673,0.0224647010242113
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,0.014373439564991,0.0177055037064749,-0.0203293476996999,0.0490762268296819,0.41692332816275
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,-0.00325660366233746,0.0122622163945075,-0.0272905477955721,0.0207773404708972,0.790568245405502
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,0.0145600521459329,0.0170974984468547,-0.0189510448099022,0.0480711491017681,0.394463587004018
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,-0.011721492517974,0.0104488430608577,-0.0322012249172551,0.0087582398813071,0.261976924625122
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,-0.0152215926402815,0.0130570918658173,-0.0408134926972835,0.0103703074167204,0.243736186869673
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,33857,0.0360008148252597,0.0186986757326147,-0.000648589610665107,0.0726502192611846,0.0542202551082583
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,33857,0.0210061751748233,0.0178390549960199,-0.0139583726173756,0.0559707229670223,0.239010411975455
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,33857,0.00799903587482655,0.0249197523509315,-0.0408436787329992,0.0568417504826522,0.748223745992525
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,33857,0.0148534523883122,0.02300310787469,-0.0302326390460802,0.0599395438227045,0.5184796811039
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#7.Location of pain during the past week_Left hip,33857,-0.0160275146699907,0.0139176074513666,-0.0433060252746693,0.0112509959346878,0.249514816263022
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#8.Location of pain during the past week_Right hip,33857,-0.00527768169500254,0.0130628136856652,-0.0308807965189063,0.0203254331289012,0.686204737869185
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,33857,0.00939146632544836,0.0173013012110375,-0.0245190840481852,0.0433020166990819,0.587267639075681
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120040.Fatigue severity over the past week,33863,0.0370177952425493,0.0436739605213819,-0.0485831673793591,0.122618757864458,0.396685570090608
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120041.Waking unrefreshed severity over the past week,33860,0.0283880853596243,0.0436177013684804,-0.0571026093225972,0.113878780041846,0.515166553431711
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120042.Cognitive symptoms severity over the past week,33860,0.0222835235294192,0.0470384724349575,-0.0699118824430976,0.114478929501936,0.635703634612941
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120098.Mobility problems today,33867,0.0648427653223366,0.0519220192038608,-0.0369243923172306,0.166609922961904,0.211751343127346
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120099.Self-care problems today,33867,0.192597498363613,0.0795359825581268,0.0367069725496849,0.348488024177542,0.0154747818519537
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120100.Problems doing usual activities,33867,0.104409696883555,0.0490818982400683,0.00820917633302073,0.200610217434088,0.0334248574185133
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120101.Pain or discomfort today,33867,0.0375132131223469,0.0444293164731664,-0.0495682471650593,0.124594673409753,0.398503866843184
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120102.Anxiety or depression today,33867,0.0765612076631468,0.0513065673188597,-0.0239996642818181,0.177122079608112,0.13567233215974
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120103.Scale to indicate how health is today,33829,-0.00458351157704547,0.00451401602033769,-0.0134309829769073,0.0042639598228164,0.309943532991371
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,33843,0.0754504177427693,0.0525361503971099,-0.0275204370355661,0.178421272521105,0.150989593198441
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",33823,0.0617537605933009,0.0528685362888087,-0.0418685705327641,0.165376091719366,0.24281123264289
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",33849,-0.0103775724497782,0.0431718134231251,-0.0949943267591035,0.0742391818595471,0.810042148182106
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,33845,0.027947349241657,0.0443503674118105,-0.0589793708854916,0.114874069368806,0.528612294118219
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,33852,0.0251358042630559,0.0538284747356444,-0.0803680062188071,0.130639614744919,0.640538528217181
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120109.Feeling bad about self over the last two weeks,33825,0.102373512966328,0.0550073920143355,-0.00544097538176952,0.210188001314426,0.0627632590990443
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120110.Trouble concentrating over the last two weeks,33849,0.0241134674495407,0.0575162333573281,-0.0886183499308223,0.136845284829904,0.675045730235008
EGFL7,Epidermal growth factor-like protein 7,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,33839,0.0777636871423285,0.0831548084339481,-0.0852197373882097,0.240747111672867,0.349725966211777
