Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
MAEA,E3 ubiquitin-protein transferase MAEA,Lifestyle factors,X1050.Time spend outdoors in summer,48256,0.0529026669819405,0.0276541868037027,-0.00129953915331687,0.107104873117198,0.05575907654806
MAEA,E3 ubiquitin-protein transferase MAEA,Lifestyle factors,X1060.Time spent outdoors in winter,44660,0.00676149896441833,0.0317585824771984,-0.0554853226908905,0.0690083206197271,0.831404733703055
MAEA,E3 ubiquitin-protein transferase MAEA,Physical activities,X1070.Time spent watching television (TV),49775,-0.0386513324004053,0.0280899752940102,-0.0937076839766653,0.0164050191758547,0.168839022310187
MAEA,E3 ubiquitin-protein transferase MAEA,Physical activities,X1080.Time spent using computer,44628,-0.0135947254990003,0.0295169416340409,-0.0714479311017206,0.0442584801037199,0.645109485322279
MAEA,E3 ubiquitin-protein transferase MAEA,Physical activities,X1090.Time spent driving,42074,-0.0198347874897372,0.0323562290943498,-0.0832529965146628,0.0435834215351884,0.539875687773815
MAEA,E3 ubiquitin-protein transferase MAEA,Lifestyle factors,X1160.Sleep duration,51284,-0.0227220283166072,0.0255028889055599,-0.0727076905715047,0.0272636339382903,0.372959157004439
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,33857,0.0134144375016541,0.0150353989606623,-0.016054944461244,0.0428838194645522,0.372313752264014
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,33857,0.0119966593639605,0.0135438451617918,-0.0145492771531514,0.0385425958810724,0.375767004867258
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,33857,-0.00564276179176727,0.0162301617189567,-0.0374538787609223,0.0261683551773878,0.72809481608692
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,33857,0.00499346573982249,0.016549077552117,-0.0274427262623268,0.0374296577419717,0.762859382357051
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,33857,-0.0167317931661622,0.0167540735438982,-0.0495697773122027,0.0161061909798784,0.317980197506429
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,33857,-0.0406103754157926,0.0320330633717148,-0.103395179624354,0.0221744287927684,0.204913505622444
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,33857,-0.0509880038393639,0.0320973455394244,-0.113898801096636,0.011922793417908,0.112197288191178
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,33857,-0.0281846694364904,0.0245343559549665,-0.0762720071082248,0.0199026682352439,0.250674376893929
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,33857,-0.0188372999192514,0.0175604603880468,-0.0532558022798231,0.0155812024413202,0.283428303785115
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,33857,0.0023894025667367,0.0121621029556601,-0.0214483192263572,0.0262271243598306,0.844252077735513
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#18.Location of pain during the past week_Upper back,33857,-0.0150110640309439,0.0169578264980649,-0.0482484039671511,0.0182262759052633,0.376071529471419
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#19.Location of pain during the past week_Lower back,33857,-0.0108048261854196,0.0103636115649982,-0.0311175048528161,0.00950785248197691,0.297172692403089
MAEA,E3 ubiquitin-protein transferase MAEA,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,33857,-0.0251482213191409,0.0129488061247911,-0.0505278813237315,0.000231438685449777,0.0521515876361725
