Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1050.Time spend outdoors in summer,45154,0.00960407705909186,0.0168123799841419,-0.0233481877098263,0.04255634182801,0.567836189765071
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.0282540689891958,0.0191856089043377,-0.00934972446330608,0.0658578624416978,0.140857995172121
SEC31A,Protein transport protein Sec31A,Physical activities,X1070.Time spent watching television (TV),46495,0.0378953071639819,0.0170294616286401,0.00451756237184728,0.0712730519561166,0.0260725779721887
SEC31A,Protein transport protein Sec31A,Physical activities,X1080.Time spent using computer,42015,-0.041593516968647,0.0180733195151618,-0.0770172232183642,-0.0061698107189299,0.0213819962453312
SEC31A,Protein transport protein Sec31A,Physical activities,X1090.Time spent driving,39809,0.0146979484814591,0.0197244074249125,-0.0239618900713695,0.0533577870342877,0.456183063737781
SEC31A,Protein transport protein Sec31A,Lifestyle factors,X1160.Sleep duration,47786,-0.00476378489017106,0.0154681023020632,-0.035081265402215,0.0255536956218729,0.758104297172205
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0450433230223047,0.0295595410570771,-0.0128933774495663,0.102980023494176,0.127594057352764
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,0.0446898770959938,0.0263723095528306,-0.00699984962755414,0.0963796038195417,0.0901948742948906
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,-0.0423181953351328,0.0310468056930303,-0.103169934493472,0.0185335438232066,0.17290669821911
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,-0.0067909889880851,0.031586074766344,-0.0686996955301193,0.0551177175539491,0.829773224776332
SEC31A,Protein transport protein Sec31A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,-0.0514691932427028,0.0322165723174204,-0.114613674984847,0.0116752884994411,0.110171568878071
