Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
EVI2B,Protein EVI2B,Lifestyle factors,X1050.Time spend outdoors in summer,44945,-0.023693681295002,0.0318580628539141,-0.0861354844886737,0.0387481218986696,0.457050562611361
EVI2B,Protein EVI2B,Lifestyle factors,X1060.Time spent outdoors in winter,41824,0.0489148524974475,0.0370891514326682,-0.0237798843105823,0.121609589305477,0.187238227035898
EVI2B,Protein EVI2B,Physical activities,X1070.Time spent watching television (TV),46255,0.0106707978326614,0.0323102981333063,-0.0526573865086189,0.0739989821739418,0.741206716237788
EVI2B,Protein EVI2B,Physical activities,X1080.Time spent using computer,41842,0.0042495433306039,0.0346960338764569,-0.0637546830672516,0.0722537697284594,0.902520913750205
EVI2B,Protein EVI2B,Physical activities,X1090.Time spent driving,39616,-0.0272113457150174,0.0381722901699056,-0.102029034448032,0.0476063430179976,0.475945844275033
EVI2B,Protein EVI2B,Lifestyle factors,X1160.Sleep duration,47529,0.0135420910000601,0.0291157931983637,-0.0435248636687327,0.070609045668853,0.641855981337277
EVI2B,Protein EVI2B,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32357,-0.00238704896657823,0.0155457593646326,-0.0328567373212582,0.0280826393881017,0.877968603807346
EVI2B,Protein EVI2B,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32357,0.0391065752729868,0.0139005625893916,0.0118614725977793,0.0663516779481944,0.00491555679966855
EVI2B,Protein EVI2B,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32357,-0.0241599623463435,0.0163405797642255,-0.0561874986842255,0.00786757399153856,0.13930704499609
EVI2B,Protein EVI2B,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32357,-0.0400908623123081,0.0165766151545015,-0.072581028015131,-0.00760069660948525,0.0156062681296058
EVI2B,Protein EVI2B,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32357,0.00639409067894306,0.0168715784066815,-0.0266742029981527,0.0394623843560388,0.704708497539754
EVI2B,Protein EVI2B,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32357,-0.000285555840950098,0.0325098768208731,-0.0640049144098614,0.0634338027279612,0.992991961719005
EVI2B,Protein EVI2B,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32357,-0.012557299222161,0.0319487505899913,-0.075176850378544,0.0500622519342219,0.694296785136754
EVI2B,Protein EVI2B,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32357,0.0104233130318057,0.0250736543855125,-0.0387210495637989,0.0595676756274102,0.677635136449127
