Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CBLN4,Cerebellin-4,Lifestyle factors,X1050.Time spend outdoors in summer,49038,-0.0493159297048016,0.0343682399147536,-0.116677679937719,0.0180458205281155,0.151320502776648
CBLN4,Cerebellin-4,Lifestyle factors,X1060.Time spent outdoors in winter,45312,0.0150411062679421,0.0391817933725411,-0.0617552087422384,0.0918374212781227,0.701071314028479
CBLN4,Cerebellin-4,Physical activities,X1070.Time spent watching television (TV),50620,0.00581991229233304,0.0348846903351873,-0.062554080764634,0.0741939053493001,0.867502859834157
CBLN4,Cerebellin-4,Physical activities,X1080.Time spent using computer,45302,0.0320730363991942,0.0368085631815876,-0.0400717474367175,0.104217820235106,0.383574669751784
CBLN4,Cerebellin-4,Physical activities,X1090.Time spent driving,42677,-0.00433008822413661,0.0405080729607003,-0.0837259112271092,0.075065734778836,0.914873891986657
CBLN4,Cerebellin-4,Lifestyle factors,X1160.Sleep duration,52163,0.0391952582659536,0.0316765155098495,-0.0228907121333514,0.101281228665259,0.215963888001471
CBLN4,Cerebellin-4,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34162,-0.0066541381068799,0.0113619029049882,-0.0289234678006567,0.0156151915868969,0.558122004850657
CBLN4,Cerebellin-4,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34162,0.00223849006779057,0.0102107989610307,-0.0177746758958295,0.0222516560314107,0.82647727931056
CBLN4,Cerebellin-4,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34162,-0.0150237195639866,0.012184137332402,-0.0389046287354944,0.00885718960752132,0.217584847069484
CBLN4,Cerebellin-4,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34162,-0.00760474605997974,0.0124451974528657,-0.0319973330675965,0.0167878409476371,0.541175030094165
CBLN4,Cerebellin-4,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34162,-0.0188467186425286,0.0126072427577085,-0.0435569144476374,0.00586347716258013,0.134969903375911
CBLN4,Cerebellin-4,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34162,0.0120017860524939,0.0242178835863065,-0.0354652657766669,0.0594688378816548,0.620205265465869
CBLN4,Cerebellin-4,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34162,-0.0718941912224209,0.0241974152436215,-0.119321125099919,-0.0244672573449228,0.00297411971928219
CBLN4,Cerebellin-4,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34162,0.033400558440844,0.0185148805648994,-0.00288860746635872,0.0696897243480468,0.0712647076455938
CBLN4,Cerebellin-4,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34162,0.0205449099732738,0.0132788352629945,-0.00548160714219541,0.0465714270887429,0.121849502401197
CBLN4,Cerebellin-4,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34162,-0.00691889118786144,0.00916819589321187,-0.0248885551385567,0.0110507727628338,0.450469974624854
CBLN4,Cerebellin-4,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34162,0.00289509728539008,0.012771882473515,-0.0221377923626993,0.0279279869334795,0.820679362973694
CBLN4,Cerebellin-4,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34162,-0.00540332242834559,0.00782230109851935,-0.0207350325814435,0.00992838772475233,0.489733714144711
CBLN4,Cerebellin-4,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34162,-0.0156242005441187,0.00975572735063226,-0.0347454261513579,0.00349702506312053,0.109289603276813
CBLN4,Cerebellin-4,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34162,0.0060482778149212,0.0139541216174165,-0.0213018005552151,0.0333983561850575,0.664704600929623
CBLN4,Cerebellin-4,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34162,-0.0150751991553565,0.0132895911843936,-0.041122797876768,0.0109723995660551,0.256670989851252
CBLN4,Cerebellin-4,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34162,0.0222522791013988,0.0187282240916058,-0.0144550401181486,0.0589595983209461,0.234796235208543
CBLN4,Cerebellin-4,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34162,0.0288320964493072,0.0172943205132849,-0.0050647717567312,0.0627289646553456,0.0955183254162189
CBLN4,Cerebellin-4,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34162,-0.0106099986456209,0.0104133233408183,-0.0310201123936248,0.00980011510238301,0.308282052951521
CBLN4,Cerebellin-4,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34162,-0.00583472315072295,0.00972876602407156,-0.0249031045579032,0.0132336582564573,0.548693998595509
CBLN4,Cerebellin-4,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34162,-0.0121933356795398,0.0129805003059298,-0.0376351162791621,0.0132484449200826,0.347570379628622
CBLN4,Cerebellin-4,Health and medical history,X120040.Fatigue severity over the past week,34168,-0.107768836365872,0.0574710222193167,-0.220412039915733,0.00487436718398891,0.0607971622699728
CBLN4,Cerebellin-4,Health and medical history,X120041.Waking unrefreshed severity over the past week,34165,-0.145700928769057,0.0572133857378432,-0.25783916481523,-0.0335626927228845,0.0108923830639564
CBLN4,Cerebellin-4,Health and medical history,X120042.Cognitive symptoms severity over the past week,34165,-0.0895596463218946,0.0610312166252814,-0.209180830907446,0.030061538263657,0.142288794642968
CBLN4,Cerebellin-4,Health and medical history,X120098.Mobility problems today,34172,-0.229475546288785,0.0676291075989073,-0.362028597182643,-0.0969224953949265,0.000693702867017295
CBLN4,Cerebellin-4,Health and medical history,X120099.Self-care problems today,34172,-0.420441762252831,0.106109363002233,-0.628416113737208,-0.212467410768454,7.47483248818477e-05
CBLN4,Cerebellin-4,Health and medical history,X120100.Problems doing usual activities,34172,-0.183774999907819,0.0640136833281612,-0.309241819231015,-0.0583081805846229,0.00410227489192811
CBLN4,Cerebellin-4,Health and medical history,X120101.Pain or discomfort today,34172,-0.117626041831783,0.0574904814750108,-0.230307385522804,-0.00494469814076186,0.040782346956971
CBLN4,Cerebellin-4,Health and medical history,X120102.Anxiety or depression today,34172,-0.0424525426806106,0.0668341546054702,-0.173447485707332,0.088542400346111,0.5253179388547
CBLN4,Cerebellin-4,Health and medical history,X120103.Scale to indicate how health is today,34132,0.00612481748178535,0.00337660967289476,-0.000493337477088377,0.0127429724406591,0.0697247463627417
CBLN4,Cerebellin-4,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34147,-0.140869669664712,0.0687962534879919,-0.275710326501176,-0.00602901282824761,0.040622594871619
CBLN4,Cerebellin-4,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34124,-0.0591193679010973,0.0690244932377031,-0.194407374646995,0.0761686388448007,0.391743382037241
CBLN4,Cerebellin-4,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34154,-0.0478745654755706,0.0567406423051758,-0.159086224393715,0.063337093442574,0.398833389650767
