Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
GDF15,Growth/differentiation factor 15,Lifestyle factors,X1050.Time spend outdoors in summer,49133,0.0053988153321466,0.0262592006421683,-0.0460692179265034,0.0568668485907966,0.837107343711361
GDF15,Growth/differentiation factor 15,Lifestyle factors,X1060.Time spent outdoors in winter,45396,0.0437436079236903,0.0306909597590402,-0.0164106732040285,0.103897889051409,0.154087446064583
GDF15,Growth/differentiation factor 15,Physical activities,X1070.Time spent watching television (TV),50717,0.313821327209227,0.0280224126308032,0.258897398452853,0.368745255965601,4.80196334989209e-29
GDF15,Growth/differentiation factor 15,Physical activities,X1080.Time spent using computer,45361,-0.259859382215066,0.028066832061476,-0.314870373055559,-0.204848391374573,2.2657344315132e-20
GDF15,Growth/differentiation factor 15,Physical activities,X1090.Time spent driving,42745,-0.252726793650388,0.030919755027641,-0.313329513504564,-0.192124073796211,3.18585195308318e-16
GDF15,Growth/differentiation factor 15,Lifestyle factors,X1160.Sleep duration,52267,0.0173851519301882,0.02367156562668,-0.0290111166981046,0.0637814205584809,0.462691767542555
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34211,-0.0172415553361062,0.0140090631070685,-0.0446993190259605,0.0102162083537481,0.218448689487527
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34211,0.0473090945530702,0.0125662205426089,0.0226793022895568,0.0719388868165837,0.00016767188306642
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34211,0.0462866987348419,0.0150000703420567,0.0168865608644108,0.075686836605273,0.00203597246803411
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34211,0.0723916337516682,0.0152839571806887,0.0424350776775183,0.102348189825818,2.20565854704392e-06
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34211,0.0909681083949328,0.0154629365023797,0.0606607528502685,0.121275463939597,4.16204069960957e-09
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34211,0.0645229252029332,0.0297671331647549,0.00617934420001365,0.122866506205853,0.0302140324317647
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34211,0.0889951390259555,0.0296055221371185,0.0309683156372033,0.147021962414708,0.00265354569718107
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34211,0.0606628475666325,0.0229095608810393,0.0157601082397955,0.10556558689347,0.0081117213467368
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34211,0.0916664239303084,0.0163807749215557,0.0595601050840593,0.123772742776558,2.25308952070445e-08
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34211,0.0497139053871467,0.0112889238533214,0.0275876146346367,0.0718401961396567,1.0751547997127e-05
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34211,0.0602229605239818,0.015738257597016,0.0293759756338305,0.0910699454141331,0.000130771680544824
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34211,0.0307396275056927,0.00962449586969177,0.0118756156010969,0.0496036394102886,0.0014081325102494
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34211,0.0333143239604843,0.0120065409107157,0.00978150377548152,0.0568471441454871,0.00553609238781261
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34211,0.0504505453365569,0.017194335289232,0.0167496481696622,0.0841514425034515,0.0033525474739376
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34211,0.0558341305933856,0.0163325217911474,0.0238223878827367,0.0878458733040346,0.000632047426613172
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34211,0.0522357155882171,0.0228789495597934,0.00739297445102191,0.0970784567254122,0.022443856364308
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34211,0.0525093245093287,0.0211369227695623,0.0110809558809866,0.0939376931376708,0.0129992380695345
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34211,0.0424492540660749,0.0128086802377891,0.0173442408000082,0.0675542673321416,0.000922733357459357
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34211,0.0439423619466255,0.0119593607367082,0.0205020149026775,0.0673827089905735,0.000239772944419695
GDF15,Growth/differentiation factor 15,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34211,0.0756229961629789,0.0159271237325234,0.044405833647233,0.106840158678725,2.08296958497102e-06
GDF15,Growth/differentiation factor 15,Health and medical history,X120040.Fatigue severity over the past week,34217,0.287661701917181,0.0462892659839717,0.196934740588597,0.378388663245766,5.36136389966212e-10
