Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45034,0.0083578617549089,0.0166923775549734,-0.0243591982528389,0.0410749217626567,0.61658811937921
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,41893,0.0126927116388098,0.0189694817194223,-0.0244874725312579,0.0498728958088774,0.503432765461681
DCUN1D1,DCN1-like protein 1,Physical activities,X1070.Time spent watching television (TV),46350,0.00248374567956293,0.0170156472605637,-0.0308669229511419,0.0358344143102677,0.883947730217588
DCUN1D1,DCN1-like protein 1,Physical activities,X1080.Time spent using computer,41890,-0.00531521097075134,0.0181377997362667,-0.040865298453834,0.0302348765123314,0.769490423349202
DCUN1D1,DCN1-like protein 1,Physical activities,X1090.Time spent driving,39683,-0.0508540498011348,0.0197939451114339,-0.0896501822195452,-0.0120579173827245,0.0102036159598332
DCUN1D1,DCN1-like protein 1,Lifestyle factors,X1160.Sleep duration,47618,0.00185884232137601,0.0155682163872103,-0.0286548617975563,0.0323725464403083,0.904959634849533
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32401,0.0160808964931982,0.0292345272584895,-0.0412187769334413,0.0733805699198376,0.58229009998818
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32401,0.0166193094169347,0.0260594253550479,-0.0344571642789591,0.0676957831128286,0.523657027600739
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32401,0.0141079998168737,0.0308121457842478,-0.0462838059202519,0.0744998055539993,0.647057362431313
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32401,-0.0173426758356152,0.031379517481751,-0.0788465300998472,0.0441611784286169,0.580501493451348
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32401,-0.00768080631670552,0.0317629638350103,-0.0699362154333258,0.0545746027999147,0.808928650122444
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32401,0.0298178055982149,0.0617814174795234,-0.091273772661651,0.150909383858081,0.629369004666592
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32401,-0.016792727561857,0.0601675267243263,-0.134721079941536,0.101135624817822,0.780175715633683
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32401,-0.0182801899844207,0.0473325766821061,-0.111052040281349,0.0744916603125073,0.699353431905273
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32401,-0.0218166721800249,0.0340914873114994,-0.0886359873105637,0.045002642950514,0.522226889505985
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32401,-0.0166007741516212,0.0234016771502315,-0.0624680613660751,0.0292665130628326,0.478107051571296
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32401,0.032673185164888,0.032397653674472,-0.0308262160370771,0.0961725863668531,0.313242942097502
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32401,0.0039351016518513,0.0199075561050509,-0.0350837083140485,0.0429539116177511,0.84330929853136
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32401,0.0134448981148971,0.0247281448300859,-0.0350222657520714,0.0619120619818655,0.586657453133931
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32401,0.038680404508491,0.0354883109012903,-0.0308766848580381,0.10823749387502,0.275769201945167
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32401,0.0327688203959074,0.0333787870906468,-0.0326536023017603,0.098191243093575,0.326264771553997
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32401,0.0960159450548106,0.046682122239089,0.00451898546619607,0.187512904643425,0.0397377079179369
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32401,-0.0206832841133097,0.0442560349207383,-0.107425112557957,0.0660585443313373,0.640258643749434
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32401,0.00882337281652923,0.0263644149302237,-0.0428508804467093,0.0604976260797677,0.737883033877351
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32401,0.0272598251859827,0.0245718163221289,-0.02090093480539,0.0754205851773553,0.267293817885512
DCUN1D1,DCN1-like protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32401,0.0156797833293663,0.0326273550155207,-0.0482698325010542,0.079629399159787,0.630834161280238
DCUN1D1,DCN1-like protein 1,Health and medical history,X120040.Fatigue severity over the past week,32407,0.0120013159579082,0.0270618108429011,-0.0410398332941779,0.0650424652099943,0.657432140203973
DCUN1D1,DCN1-like protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32406,0.0146706439540721,0.0270712984195727,-0.0383891009482904,0.0677303888564346,0.587884580201635
DCUN1D1,DCN1-like protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32404,0.0113283845500508,0.0291835979860673,-0.0458714675026412,0.0685282366027427,0.697895876489019
DCUN1D1,DCN1-like protein 1,Health and medical history,X120098.Mobility problems today,32410,0.0135215577948106,0.0318988369243595,-0.0490001625769341,0.0760432781665553,0.671658417523162
DCUN1D1,DCN1-like protein 1,Health and medical history,X120099.Self-care problems today,32410,0.0475620517371732,0.0488885334172698,-0.0482594737606756,0.143383577235022,0.330648877628662
DCUN1D1,DCN1-like protein 1,Health and medical history,X120100.Problems doing usual activities,32410,0.0380540478314964,0.0303827933357203,-0.0214962271065154,0.0976043227695081,0.210429351446024
DCUN1D1,DCN1-like protein 1,Health and medical history,X120101.Pain or discomfort today,32410,0.00492911653657984,0.0273454647604356,-0.048667994393874,0.0585262274670337,0.856958127613799
DCUN1D1,DCN1-like protein 1,Health and medical history,X120102.Anxiety or depression today,32410,0.00961016830620422,0.0316190551133845,-0.0523631797160293,0.0715835163284377,0.761184619584376
DCUN1D1,DCN1-like protein 1,Health and medical history,X120103.Scale to indicate how health is today,32374,-0.00647596896699513,0.00857718998796689,-0.0232872613434102,0.01033532340942,0.45025809935757
DCUN1D1,DCN1-like protein 1,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,32387,-0.0122587445760345,0.033220158294794,-0.0773702548338307,0.0528527656817617,0.712126215938767
DCUN1D1,DCN1-like protein 1,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",32365,-0.039856499119286,0.0338654205283426,-0.106232723354838,0.0265197251162656,0.239267463353315
