Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
SPINT1,Kunitz-type protease inhibitor 1,Lifestyle factors,X1050.Time spend outdoors in summer,48764,0.049522234439387,0.0444059055220423,-0.0375133403838159,0.13655780926259,0.264768334429124
SPINT1,Kunitz-type protease inhibitor 1,Lifestyle factors,X1060.Time spent outdoors in winter,45094,-0.0186444940392415,0.0508635191271256,-0.118336991528408,0.0810480034499247,0.713951557366142
SPINT1,Kunitz-type protease inhibitor 1,Physical activities,X1070.Time spent watching television (TV),50329,0.213585659543027,0.0452030691855206,0.124987643939406,0.302183675146647,2.31294498010913e-06
SPINT1,Kunitz-type protease inhibitor 1,Physical activities,X1080.Time spent using computer,45052,-0.297119748603188,0.0471362776183402,-0.389506852735135,-0.204732644471241,2.97056801607916e-10
SPINT1,Kunitz-type protease inhibitor 1,Physical activities,X1090.Time spent driving,42476,-0.308090247734623,0.0522920266912703,-0.410582620049513,-0.205597875419733,3.88987426378524e-09
SPINT1,Kunitz-type protease inhibitor 1,Lifestyle factors,X1160.Sleep duration,51857,0.0157873833813621,0.0401754206054895,-0.0629564410053973,0.0945312077681215,0.694351160701223
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34051,-0.00574953445572164,0.00890281100729417,-0.0231990440300182,0.0116999751185749,0.518417115222998
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34051,0.0022178182752328,0.00800775302140442,-0.0134773776467199,0.0179130141971855,0.78181764716856
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34051,0.0135976741887754,0.00955728285843901,-0.00513460021376503,0.0323299485913159,0.154839619493164
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34051,0.00762444440598414,0.00977813127902321,-0.0115406929009013,0.0267895817128696,0.435560485323402
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34051,0.0284469518242147,0.00987493452278357,0.00909208015955887,0.0478018234888705,0.00397642683796854
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34051,-0.012365423870306,0.018775182458058,-0.0491647814880997,0.0244339337474877,0.510165424630814
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34051,-0.008392414567181,0.0187235618572311,-0.045090595807354,0.028305766672992,0.653999163407534
SPINT1,Kunitz-type protease inhibitor 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34051,0.0134398510460852,0.0145135212406271,-0.0150066505855438,0.0418863526777143,0.354457430932694
