Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Lifestyle factors,X1050.Time spend outdoors in summer,45047,0.0548741769814118,0.0495644097145345,-0.0422720660590759,0.152020420021899,0.268251250505557
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Lifestyle factors,X1060.Time spent outdoors in winter,41927,0.0543640813792828,0.0565738990748085,-0.0565207608073418,0.165248923565907,0.336595999589021
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Physical activities,X1070.Time spent watching television (TV),46347,0.0154203172939889,0.0505847229815067,-0.0837257397497642,0.114566374337742,0.760489853421769
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Physical activities,X1080.Time spent using computer,41893,-0.0329902885550943,0.0541930963973277,-0.139208757493857,0.073228180383668,0.542695138974404
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Physical activities,X1090.Time spent driving,39712,-0.0280574565290413,0.0581901057617086,-0.14211006382199,0.0859951507639076,0.629692917276268
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Lifestyle factors,X1160.Sleep duration,47633,0.0121614199506049,0.0456324537758739,-0.0772781894501079,0.101601029351318,0.789850269021138
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32384,0.0147821468193169,0.00990274897911335,-0.00462724117974526,0.0341915348183791,0.135547217130733
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32384,0.00371925347102641,0.00883909706816697,-0.0136053767825809,0.0210438837246337,0.673932242191398
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32384,-0.0079436998598328,0.0104106477412865,-0.0283485694327544,0.0124611697130888,0.445464569665529
BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32384,0.00951441368083954,0.0106236784257019,-0.0113079960335362,0.0303368233952152,0.370501292757412
