Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
CTHRC1,Collagen triple helix repeat-containing protein 1,Lifestyle factors,X1050.Time spend outdoors in summer,45717,-0.00019924584153426,0.045513857312489,-0.0894064061740127,0.0890079144909442,0.996507155989221
CTHRC1,Collagen triple helix repeat-containing protein 1,Lifestyle factors,X1060.Time spent outdoors in winter,42490,-0.0168859466857395,0.0520242875110319,-0.118853550207362,0.0850816568358829,0.745504134938216
CTHRC1,Collagen triple helix repeat-containing protein 1,Physical activities,X1070.Time spent watching television (TV),47081,-0.218420630727184,0.0463661821206874,-0.309298347683731,-0.127542913770637,2.48242184055898e-06
CTHRC1,Collagen triple helix repeat-containing protein 1,Physical activities,X1080.Time spent using computer,42472,0.107753639829831,0.0485116697846434,0.0126707670519298,0.202836512607732,0.0263504704754602
CTHRC1,Collagen triple helix repeat-containing protein 1,Physical activities,X1090.Time spent driving,40216,-0.098330466387423,0.0537067405216606,-0.203595677809878,0.00693474503503179,0.0671376864279361
CTHRC1,Collagen triple helix repeat-containing protein 1,Lifestyle factors,X1160.Sleep duration,48396,-0.118975616553459,0.0420013973707364,-0.201298355400103,-0.0366528777068161,0.00462012175633675
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32648,0.0172128681048174,0.0100825954518155,-0.00254901898074092,0.0369747551903757,0.0878253194679133
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32648,0.00955876432122785,0.00901797834876555,-0.00811647324235262,0.0272340018848083,0.289190602329419
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32648,-0.00220692390641634,0.0106363498047716,-0.0230541695237687,0.018640321710936,0.835633260631674
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32648,0.0208879188289711,0.0108279026470277,-0.000334770359203165,0.0421106080171454,0.0537550909813262
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32648,0.0222569953128081,0.0110171177399919,0.000663444542423924,0.0438505460831922,0.0433930984957601
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32648,0.013159150853232,0.0211592978873578,-0.0283130730059893,0.0546313747124532,0.534019221114729
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,32648,-0.0269275343039241,0.0207413983279043,-0.0675806750266164,0.0137256064187683,0.194237741016257
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,32648,0.00254437843146674,0.0163465835850596,-0.02949492539525,0.0345836822581835,0.876311167390323
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,32648,-0.00273165105305026,0.0116704974534663,-0.0256058260618443,0.0201425239557438,0.814940625047711
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,32648,0.00328503864284835,0.00810742447635265,-0.0126055133308028,0.0191755906164995,0.685349217392692
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#18.Location of pain during the past week_Upper back,32648,0.00422992238077497,0.0112692818378962,-0.0178578700215015,0.0263177147830515,0.707410066972383
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#19.Location of pain during the past week_Lower back,32648,-1.47194562640638e-05,0.00687559626864335,-0.013490888142805,0.0134614492302769,0.998291921277123
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,32648,0.00291897937071464,0.00853614699792081,-0.0138118687452102,0.0196498274866394,0.732393417339069
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,32648,-0.00986830156725917,0.0122753745933407,-0.033928035770207,0.0141914326356887,0.421472025977099
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,32648,0.00805997992484819,0.0114822412293051,-0.0144452128845898,0.0305651727342862,0.482729154171811
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,32648,0.0233465430568073,0.016081707405728,-0.00817360345841945,0.0548666895720341,0.146610715802293
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,32648,0.0183747328993594,0.0152289002816387,-0.0114739116526523,0.0482233774513712,0.227632643791519
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#7.Location of pain during the past week_Left hip,32648,0.00576709644552706,0.00911789638675502,-0.0121039804725128,0.0236381733635669,0.527075919830534
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#8.Location of pain during the past week_Right hip,32648,0.0119501517732134,0.00850523805146807,-0.00472011480766404,0.0286204183540908,0.160048958393947
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,32648,0.0106815994888642,0.0112580432192846,-0.0113841652209335,0.032747364198662,0.342751758593729
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120040.Fatigue severity over the past week,32655,0.0701824707899423,0.0763363448108927,-0.0794367650394074,0.219801706619292,0.357921406638922
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120041.Waking unrefreshed severity over the past week,32653,0.0188758418405464,0.0765396542118865,-0.131141880414751,0.168893564095844,0.805212216872777
CTHRC1,Collagen triple helix repeat-containing protein 1,Health and medical history,X120042.Cognitive symptoms severity over the past week,32652,0.0522488735717007,0.0814975562450747,-0.107486336668646,0.211984083812047,0.521469336160165
