Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1050.Time spend outdoors in summer,45154,0.00659858836544364,0.00491300344549179,-0.00303089838772028,0.0162280751186075,0.179258706444838
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1060.Time spent outdoors in winter,42004,0.00682317166419004,0.00559516490060466,-0.00414335154099509,0.0177896948693752,0.222679807861075
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1070.Time spent watching television (TV),46495,-0.00261497525806871,0.00500604510846896,-0.0124268236706679,0.00719687315453045,0.601422512081701
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1080.Time spent using computer,42015,-0.00297580967475143,0.00528687220453359,-0.0133380791956373,0.00738645984613441,0.57353215142626
ZP3,Zona pellucida sperm-binding protein 3,Physical activities,X1090.Time spent driving,39809,-0.00903413250276273,0.00580568200497037,-0.0204132692325047,0.00234500422697918,0.119708578584466
ZP3,Zona pellucida sperm-binding protein 3,Lifestyle factors,X1160.Sleep duration,47786,0.00139334686682977,0.00453762856497953,-0.00750040512053011,0.0102870988541896,0.758796645929802
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,32446,0.0804303676303016,0.100895406537858,-0.1173246291839,0.278185364444503,0.425378420482783
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,32446,-0.0185325267193868,0.0900228806696426,-0.194977372831886,0.157912319393113,0.836901899625473
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,32446,0.15238561659305,0.105959307988156,-0.0552946270637346,0.360065860249835,0.150430007281213
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,32446,0.0779754711920753,0.107797975686081,-0.133308561152643,0.289259503536794,0.469487153945833
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,32446,0.242670344205745,0.109937091146428,0.0271936455587458,0.458147042852745,0.0273174712647654
ZP3,Zona pellucida sperm-binding protein 3,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,32446,0.0480971395620425,0.209413240028572,-0.362352810893958,0.458547090018043,0.818349628694552
