Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
BTN3A2,Butyrophilin subfamily 3 member A2,Lifestyle factors,X1050.Time spend outdoors in summer,48805,0.0494009381670783,0.0293068785533577,-0.00804054379750273,0.106842420131659,0.0918773702753943
BTN3A2,Butyrophilin subfamily 3 member A2,Lifestyle factors,X1060.Time spent outdoors in winter,45115,0.0513070370985521,0.0334316111855341,-0.0142189208250947,0.116832995022199,0.124876203455023
BTN3A2,Butyrophilin subfamily 3 member A2,Physical activities,X1070.Time spent watching television (TV),50363,0.17541849126137,0.0297521708135983,0.117104236466717,0.233732746056022,3.77056228113539e-09
BTN3A2,Butyrophilin subfamily 3 member A2,Physical activities,X1080.Time spent using computer,45088,-0.1357335462834,0.0312961163935798,-0.197073934414816,-0.0743931581519832,1.45077351006295e-05
BTN3A2,Butyrophilin subfamily 3 member A2,Physical activities,X1090.Time spent driving,42491,-0.0948241569666804,0.0348742496042368,-0.163177686190984,-0.0264706277423763,0.00655361435341644
BTN3A2,Butyrophilin subfamily 3 member A2,Lifestyle factors,X1160.Sleep duration,51885,0.0722774466074411,0.0268572995554974,0.0196371394786661,0.124917753736216,0.00712459470562381
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34062,0.0146085527668247,0.0137995445783958,-0.0124385546068311,0.0416556601404805,0.289796878117511
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34062,0.0217520286787279,0.0123680791228367,-0.00248940640203203,0.0459934637594877,0.0786563448924498
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34062,0.0086755987414431,0.0147527608092084,-0.0202398124446053,0.0375910099274915,0.556501734631025
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34062,0.000962463808978574,0.0151581549990008,-0.028747519989063,0.0306724476070201,0.949373831545064
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34062,0.0180992311389969,0.0152854061067669,-0.0118601648302662,0.04805862710826,0.236408416998394
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34062,0.00812359989499092,0.0293245934601415,-0.0493526032868864,0.0655998030768682,0.781768062287102
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34062,0.0055734157316537,0.0293184335335681,-0.0518907139941398,0.0630375454574472,0.849235279230737
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34062,0.00985392305213531,0.0225047834102518,-0.0342554524319582,0.0539632985362289,0.661498303846081
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34062,0.0211969881379447,0.0161545868545711,-0.0104660020970146,0.0528599783729039,0.189506151830389
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34062,0.0117673078687466,0.0111196104879091,-0.0100271286875553,0.0335617444250485,0.289968897403655
BTN3A2,Butyrophilin subfamily 3 member A2,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34062,0.0132922169861652,0.0155005293483345,-0.0170888205365704,0.0436732545089009,0.391171714672547
