Protein,Protein_definition,Trait_category,Trait,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1050.Time spend outdoors in summer,49006,0.0104825251382582,0.0184236862820245,-0.0256278999745099,0.0465929502510263,0.569381690433258
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1060.Time spent outdoors in winter,45283,0.0209763479162911,0.0210116757062878,-0.0202065364680331,0.0621592323006152,0.318136459215498
VEGFA,Vascular endothelial growth factor A,Physical activities,X1070.Time spent watching television (TV),50570,0.0777618821781385,0.0187820606267726,0.0409490433496641,0.114574721006613,3.48060115789276e-05
VEGFA,Vascular endothelial growth factor A,Physical activities,X1080.Time spent using computer,45265,-0.0868377971451186,0.0199365402951257,-0.125913416123565,-0.0477621781666723,1.3326997059202e-05
VEGFA,Vascular endothelial growth factor A,Physical activities,X1090.Time spent driving,42641,-0.0093034527856858,0.0218562662911847,-0.0521417347164079,0.0335348291450363,0.670356832439503
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1160.Sleep duration,52121,-0.0115540788036537,0.0169217578699765,-0.0447207242288076,0.0216125666215002,0.494742586664029
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,34158,0.0315635415265201,0.0218846486356585,-0.0113303697993705,0.0744574528524107,0.149258881320548
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#1.Location of pain during the past week_Left shoulder,34158,0.00255676100443162,0.019622813494095,-0.0359039534439946,0.0410174754528578,0.896335473041181
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#10.Location of pain during the past week_Upper right leg,34158,-0.0191594751005028,0.0233647698773026,-0.0649544240600158,0.0266354738590102,0.412227367399449
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#11.Location of pain during the past week_Lower left leg,34158,0.0182011864210218,0.0239070324879776,-0.0286565972554143,0.065058970097458,0.446477349487326
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#12.Location of pain during the past week_Lower right leg,34158,-0.00738257122785485,0.0242282785948539,-0.0548699972737684,0.0401048548180587,0.760594431653117
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#13.Location of pain during the past week_Left jaw pain,34158,-0.0384754457559775,0.0463112855124012,-0.129245565360284,0.0522946738483288,0.406106695456311
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#14.Location of pain during the past week_Right jaw pain,34158,0.0233827784705177,0.046300652420639,-0.0673665002739347,0.11413205721497,0.613555906286587
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#15.Location of pain during the past week_Chest pain,34158,0.0364822340328359,0.0356459882418125,-0.0333839029211165,0.106348370986788,0.306116030806676
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#16.Location of pain during the past week_Abdomen,34158,-0.0062616611949001,0.0255600003249551,-0.0563592618318122,0.043835939442012,0.806477934895011
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#17.Location of pain during the past week_Neck pain,34158,0.00711962994893844,0.0175888011169959,-0.0273544202403736,0.0415936801382505,0.685646687179566
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#18.Location of pain during the past week_Upper back,34158,0.0282572289814043,0.0244735121091126,-0.0197108547524563,0.076225312715265,0.24828081939735
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#19.Location of pain during the past week_Lower back,34158,0.0062299893232873,0.015022141294152,-0.0232134076132507,0.0356733862598252,0.678355719679832
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#2.Location of pain during the past week_Right shoulder,34158,0.0159996131559928,0.0187036381371756,-0.0206595175928713,0.0526587439048569,0.392335440834615
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#3.Location of pain during the past week_Upper left arm,34158,0.0170116997769683,0.0268952369500241,-0.0357029646450789,0.0697263641990155,0.527063877359549
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#4.Location of pain during the past week_Upper right arm,34158,0.0333834606834424,0.0254915004039622,-0.0165798801083235,0.0833468014752082,0.190364950863507
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,34158,-0.00676075066201089,0.0357511726999809,-0.0768330491539735,0.0633115478299518,0.850013925411781
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#6.Location of pain during the past week_Lower right arm,34158,0.00414504077784939,0.0331305597930748,-0.0607908564165772,0.069080937972276,0.900437231118653
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#7.Location of pain during the past week_Left hip,34158,0.000633446337908761,0.0199709773007701,-0.0385096691716007,0.0397765618474182,0.974697317629139
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#8.Location of pain during the past week_Right hip,34158,0.00403841071415497,0.0186646575423051,-0.032544318068763,0.040621139497073,0.828706453241609
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120039#9.Location of pain during the past week_Upper left leg,34158,-0.0188752787440571,0.0248546424537893,-0.067590377953484,0.0298398204653699,0.447615798444438
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120040.Fatigue severity over the past week,34164,0.00661686253731347,0.029773051277289,-0.0517383179661729,0.0649720430407999,0.82412912656475
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120041.Waking unrefreshed severity over the past week,34161,-0.00942133378633461,0.0296022283518482,-0.067441701355957,0.0485990337832878,0.750291275331275
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120042.Cognitive symptoms severity over the past week,34161,0.00771739798377985,0.0316489429625781,-0.0543145302228732,0.0697493261904329,0.807356962729187
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120098.Mobility problems today,34168,0.0877491054204722,0.0347070100995495,0.0197233656253551,0.155774845215589,0.0114779383500584
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120099.Self-care problems today,34168,0.150013565244242,0.0540550835311269,0.0440656015232328,0.25596152896525,0.00552735827057463
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120100.Problems doing usual activities,34168,0.0806184372521238,0.0329805672804245,0.0159765253824917,0.145260349121756,0.0145260836132505
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120101.Pain or discomfort today,34168,0.0138460291641211,0.0296981609261566,-0.0443623662511459,0.072054424579388,0.64106481321173
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120102.Anxiety or depression today,34168,0.0291733447362341,0.0347867181570441,-0.0390086228515724,0.0973553123240405,0.401695037854303
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120103.Scale to indicate how health is today,34129,-0.000722156895578538,0.00648061909760047,-0.0134241703268755,0.0119798565357184,0.911275050862077
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120104.Little interest or pleasure in doing things over the last two weeks,34143,0.0222409809679079,0.0360113448495478,-0.0483412549372059,0.0928232168730216,0.536846704597307
VEGFA,Vascular endothelial growth factor A,Health and medical history,"X120105.Feeling down, depressed, or hopeless over the last two weeks",34120,0.000445839180007699,0.0361874739001726,-0.0704816096643306,0.071373288024346,0.990170355654807
VEGFA,Vascular endothelial growth factor A,Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",34150,0.0160739929432869,0.0294251652117091,-0.0415993308716631,0.0737473167582368,0.584895073941413
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,34144,0.00389123780794272,0.0302442772475453,-0.0553875455972461,0.0631700212131316,0.897629119748007
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120108.Poor appetite or overeating over the last two weeks,34153,-0.0272691575045318,0.0368316671954685,-0.0994592252076501,0.0449209101985866,0.459091856523933
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120109.Feeling bad about self over the last two weeks,34122,0.0177334918157373,0.0378341805438955,-0.0564215020502978,0.0918884856817723,0.639283102502125
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120110.Trouble concentrating over the last two weeks,34148,-0.0345097579529803,0.0395136234459435,-0.11195645990703,0.0429369440010689,0.382486592065657
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120111.Moving or speaking slower or faster than usual over the last two weeks,34139,0.0583089199272553,0.0566555073239791,-0.0527358744277436,0.169353714282254,0.303419101020931
VEGFA,Vascular endothelial growth factor A,Health and medical history,X120112.Thoughts of being better off dead or of hurting self over the last two weeks,34101,0.120973860622417,0.0748842161369713,-0.025799203006047,0.26774692425088,0.106239757202146
VEGFA,Vascular endothelial growth factor A,Health and medical history,"X120113.Level of difficultly depression has made to do work, take care of things at home, or get along with other people",31764,0.0356000691803071,0.0391065742658712,-0.0410488163808004,0.112248954741415,0.36267607116411
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1269.Exposure to tobacco smoke at home,49755,0.130694056828725,0.0399811228243954,0.0523310560929099,0.20905705756454,0.00108112774726773
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1279.Exposure to tobacco smoke outside home,47887,0.0464866820647974,0.0264701289320712,-0.00539477064206221,0.0983681347716571,0.0790683472160641
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1289.Cooked vegetable intake,51579,-0.0942601063081207,0.0175801036181189,-0.128717109399634,-0.0598031032166077,8.30930621977932e-08
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1299.Salad  or  raw vegetable intake,51072,-0.110087815625823,0.0189824038399181,-0.147293327152063,-0.0728823040995839,6.72781324967283e-09
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1309.Fresh fruit intake,51623,-0.087765293470777,0.0183782046012166,-0.123786574489162,-0.0517440124523924,1.80186436434536e-06
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1319.Dried fruit intake,49851,-0.0756476243595546,0.0185321058112433,-0.111970551749591,-0.0393246969695178,4.47908116818557e-05
VEGFA,Vascular endothelial growth factor A,Health and medical history,X134.Number of self-reported cancers,52413,0.0682778335095637,0.0300675544044162,0.00934542687690802,0.127210240142219,0.0231657912919672
VEGFA,Vascular endothelial growth factor A,Health and medical history,X135.Number of self-reported non-cancer illnesses,52413,0.134695314883758,0.0176462073644809,0.100108748449376,0.169281881318141,2.36466920665658e-14
VEGFA,Vascular endothelial growth factor A,Health and medical history,"X136.Number of operations, self-reported",52413,0.0415843562945462,0.0178453469588273,0.00660747625524478,0.0765612363338476,0.0197993186581556
VEGFA,Vascular endothelial growth factor A,Health and medical history,X137.Number of treatments or medications taken,52413,0.178717276264726,0.0173315079599627,0.144747520663199,0.212687031866253,6.91389719863711e-25
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1438.Bread intake,51463,0.0159745948483037,0.00432924230253607,0.00748927993533302,0.0244599097612744,0.000224757457188899
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1458.Cereal intake,51002,-0.0477327154811575,0.0175144916167512,-0.0820611190499898,-0.0134043119123252,0.00642799356116796
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1488.Tea intake,51483,0.00236278568934059,0.00403810534744343,-0.00555190079164853,0.0102774721703297,0.558470336067719
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1498.Coffee intake,50200,-0.0605870640862748,0.0176490866819042,-0.095179273982807,-0.0259948541897426,0.00059816201026142
VEGFA,Vascular endothelial growth factor A,Diet and food preferences,X1528.Water intake,50659,-0.0253134635159262,0.0180330661847214,-0.0606582732379802,0.0100313462061277,0.160412642746804
VEGFA,Vascular endothelial growth factor A,Lifestyle factors,X1568.Average weekly red wine intake,41538,-0.0564088815880271,0.0215773126986524,-0.0987004144773858,-0.0141173486986684,0.00894972803389317
