Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINI2,Serpin I2,Chapter II Neoplasms,Benign neoplasm: Caecum,20047,329,1.36 [1.14-1.62],0.0007453101584074
SERPINI2,Serpin I2,Chapter II Neoplasms,Melanocytic naevi of trunk,20045,68,1.70 [1.17-2.46],0.0052273914808736
SERPINI2,Serpin I2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19926,84,1.85 [1.33-2.56],0.0002272858857859
SERPINI2,Serpin I2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19501,906,0.85 [0.76-0.96],0.0066943447289637
SERPINI2,Serpin I2,Chapter IX Diseases of the circulatory system,Oesophageal varices,18494,58,1.74 [1.17-2.58],0.0063634834593831
SERPINI2,Serpin I2,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,18951,50,1.79 [1.17-2.74],0.0074555594406461
SERPINI2,Serpin I2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18877,282,0.75 [0.61-0.93],0.0096289053995352
SERPINI2,Serpin I2,Chapter VI Diseases of the nervous system,Restless leg syndrome,20066,78,0.55 [0.35-0.86],0.0088261202415044
SERPINI2,Serpin I2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19095,2731,0.89 [0.84-0.96],0.0010824051212767
SERPINI2,Serpin I2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19816,1392,0.81 [0.74-0.89],1.669477220095031e-05
SERPINI2,Serpin I2,Chapter X Diseases of the respiratory system,Later onset COPD,19606,1291,0.80 [0.73-0.89],1.4546986878133324e-05
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19229,51,2.02 [1.34-3.06],0.000865844990533
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Crohn disease,18537,68,1.70 [1.18-2.45],0.0046661529639122
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,18531,62,1.93 [1.33-2.79],0.0005407324163709
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Dental caries,19529,159,0.67 [0.50-0.90],0.0075172328208936
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Diseases of liver,19968,790,1.22 [1.08-1.37],0.0009101409287716
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19303,125,1.52 [1.15-2.01],0.0029508238270084
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,20044,281,1.35 [1.12-1.63],0.0018003201498078
SERPINI2,Serpin I2,Chapter XI Diseases of the digestive system,Other diseases of liver,19830,652,1.20 [1.05-1.36],0.0061504465835889
SERPINI2,Serpin I2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19891,197,1.37 [1.09-1.72],0.0067734715064785
SERPINI2,Serpin I2,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19990,296,1.38 [1.15-1.66],0.0006679162617175
SERPINI2,Serpin I2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19937,243,1.34 [1.09-1.65],0.0051280543644516
SERPINI2,Serpin I2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17219,544,0.79 [0.68-0.92],0.0029218423343596
SERPINI2,Serpin I2,Chapter XIV Diseases of the genitourinary system,Dialysis,17150,71,2.31 [1.66-3.22],6.786049021746913e-07
