Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PPME1,Protein phosphatase methylesterase 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21194,310,0.76 [0.65-0.90],0.0013397397711506
PPME1,Protein phosphatase methylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21529,214,1.35 [1.10-1.64],0.0034647753492843
PPME1,Protein phosphatase methylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,15657,660,1.23 [1.10-1.37],0.0003805416212858
PPME1,Protein phosphatase methylesterase 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),21580,272,0.79 [0.66-0.94],0.0092331706281447
PPME1,Protein phosphatase methylesterase 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,22686,53,1.69 [1.14-2.51],0.008506753192703
PPME1,Protein phosphatase methylesterase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2451,77,0.63 [0.45-0.88],0.0066238876914979
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20922,6089,1.06 [1.02-1.10],0.0048106219561325
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Emphysema,19269,430,1.21 [1.05-1.39],0.0081456613964029
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21807,490,1.20 [1.05-1.37],0.0062321036258287
PPME1,Protein phosphatase methylesterase 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",22559,242,0.77 [0.64-0.93],0.0065715689690698
PPME1,Protein phosphatase methylesterase 1,Chapter XI Diseases of the digestive system,Crohn disease,21312,88,1.59 [1.17-2.17],0.0029905996797914
PPME1,Protein phosphatase methylesterase 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22713,67,1.69 [1.19-2.39],0.0033555915054773
PPME1,Protein phosphatase methylesterase 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21304,80,1.76 [1.28-2.42],0.0005117506016746
PPME1,Protein phosphatase methylesterase 1,Chapter XI Diseases of the digestive system,Oesophagitis,16632,690,0.86 [0.77-0.96],0.0087069863575481
PPME1,Protein phosphatase methylesterase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20682,341,0.76 [0.65-0.90],0.0008666944804141
PPME1,Protein phosphatase methylesterase 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,19232,82,0.59 [0.43-0.81],0.0010886427725814
PPME1,Protein phosphatase methylesterase 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21634,2331,0.91 [0.86-0.97],0.0025941829000278
