Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19045,3475,0.68 [0.53-0.86],0.0016808163069862
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19022,3535,0.65 [0.51-0.82],0.0004180875385605
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16744,1247,0.55 [0.37-0.83],0.0043143478121762
SERPINF2,Alpha-2-antiplasmin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12834,2234,0.47 [0.34-0.64],2.07557449461196e-06
SERPINF2,Alpha-2-antiplasmin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19736,36,19.18 [2.54-145.08],0.0042116665831956
SERPINF2,Alpha-2-antiplasmin,Chapter II Neoplasms,Benign neoplasm of meninges,19797,58,11.45 [2.36-55.53],0.0024693006980925
SERPINF2,Alpha-2-antiplasmin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19658,291,0.37 [0.20-0.68],0.0013591615637126
SERPINF2,Alpha-2-antiplasmin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19604,237,0.34 [0.18-0.65],0.0011530724045627
SERPINF2,Alpha-2-antiplasmin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",19171,758,0.49 [0.29-0.82],0.0067258270801788
SERPINF2,Alpha-2-antiplasmin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16926,3854,1.37 [1.09-1.73],0.0072990690890002
SERPINF2,Alpha-2-antiplasmin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19117,1818,1.61 [1.15-2.25],0.0053589860066977
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19694,256,0.30 [0.13-0.72],0.0066435555629227
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10128,2373,0.62 [0.46-0.83],0.0012692213119749
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14786,173,0.32 [0.15-0.69],0.003739462128462
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18488,281,0.32 [0.14-0.73],0.0070028157751347
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",19567,1381,0.41 [0.28-0.60],4.376877348190685e-06
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Hypertension,17105,6742,1.35 [1.13-1.61],0.0007353324611805
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",17106,6743,1.35 [1.14-1.61],0.0006951566353551
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19665,87,0.25 [0.11-0.55],0.0006084797890919
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10599,236,0.32 [0.15-0.65],0.0019119858671387
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Hypotension,19658,1322,0.49 [0.33-0.72],0.0003099820749209
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15808,1195,0.50 [0.33-0.76],0.001090371314417
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19160,465,0.36 [0.20-0.65],0.0006343362012244
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8100,345,0.35 [0.17-0.73],0.0049169527171697
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18799,492,0.38 [0.20-0.72],0.0030964395725695
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18559,352,0.31 [0.15-0.65],0.0020096826832007
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19155,460,0.30 [0.16-0.58],0.0003018737925386
SERPINF2,Alpha-2-antiplasmin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19741,286,0.32 [0.17-0.59],0.0002639605879451
