Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21766,4121,1.05 [1.01-1.08],0.0064765373200235
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22308,1405,1.13 [1.07-1.19],5.326969855047161e-06
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22483,351,0.83 [0.73-0.93],0.0022794164372158
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22420,288,0.76 [0.66-0.87],8.229489308299987e-05
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,21143,218,1.21 [1.06-1.38],0.0036827322749286
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,22380,1391,1.09 [1.03-1.15],0.00223521795355
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,19051,1347,1.09 [1.03-1.16],0.0014966344948317
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter IX Diseases of the circulatory system,Aortic aneurysm,21311,369,0.84 [0.75-0.95],0.0051972078193209
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22375,1633,1.07 [1.02-1.13],0.0095852626437293
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter V Mental and behavioural disorders,Any mental disorder,22136,4138,1.05 [1.02-1.09],0.0015099296868367
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19416,1418,1.10 [1.04-1.16],0.000554814066104
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",18578,70,1.36 [1.10-1.68],0.005222206939209
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20553,5981,1.04 [1.01-1.07],0.0039340679432044
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter X Diseases of the respiratory system,Interstitial lung disease,21442,479,1.13 [1.03-1.24],0.0080055209597187
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter X Diseases of the respiratory system,Respiratory insufficiency,13940,69,1.38 [1.10-1.72],0.0044975968426671
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,21710,62,0.64 [0.46-0.88],0.0056151965358657
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22487,533,1.12 [1.03-1.22],0.0099520626299194
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,18859,76,1.39 [1.14-1.70],0.0014026346061687
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,22632,69,1.48 [1.20-1.81],0.0002048606571813
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16731,3066,1.05 [1.01-1.09],0.0066401482630807
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14205,540,1.15 [1.05-1.25],0.0014289265107019
CRACR2A,EF-hand calcium-binding domain-containing protein 4B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",22637,74,1.44 [1.18-1.76],0.0004174385792159
