Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARHGAP45,Rho GTPase-activating protein 45,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,18330,60,1.63 [1.21-2.19],0.0011824181833184
ARHGAP45,Rho GTPase-activating protein 45,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19438,1168,1.16 [1.08-1.24],2.979823257197665e-05
ARHGAP45,Rho GTPase-activating protein 45,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,19586,294,0.77 [0.67-0.88],0.0002398761104614
ARHGAP45,Rho GTPase-activating protein 45,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",19530,238,0.65 [0.55-0.76],8.331647538960219e-08
ARHGAP45,Rho GTPase-activating protein 45,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18853,503,0.86 [0.78-0.96],0.0072972942740444
ARHGAP45,Rho GTPase-activating protein 45,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19621,261,0.82 [0.70-0.95],0.0072739963886049
ARHGAP45,Rho GTPase-activating protein 45,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10089,2370,0.93 [0.88-0.97],0.0019623386462115
ARHGAP45,Rho GTPase-activating protein 45,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19624,164,1.27 [1.06-1.53],0.0088267382204253
ARHGAP45,Rho GTPase-activating protein 45,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18483,359,0.84 [0.74-0.95],0.0071146141640675
ARHGAP45,Rho GTPase-activating protein 45,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19496,783,0.89 [0.82-0.97],0.0071879119324854
ARHGAP45,Rho GTPase-activating protein 45,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18658,34,1.76 [1.19-2.61],0.004848263552639
ARHGAP45,Rho GTPase-activating protein 45,Chapter X Diseases of the respiratory system,Bronchiectasis,16529,436,1.19 [1.06-1.33],0.0022610612025454
ARHGAP45,Rho GTPase-activating protein 45,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",16155,62,1.51 [1.13-2.02],0.0052197475843184
ARHGAP45,Rho GTPase-activating protein 45,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",18919,58,0.65 [0.47-0.89],0.0081147141774766
ARHGAP45,Rho GTPase-activating protein 45,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,16402,68,1.50 [1.14-1.99],0.0041432592707536
ARHGAP45,Rho GTPase-activating protein 45,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,19714,54,1.57 [1.15-2.14],0.0041972343488273
ARHGAP45,Rho GTPase-activating protein 45,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14605,2633,1.06 [1.02-1.11],0.0085183777711276
