Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17708,1053,1.87 [1.40-2.48],1.965122220202847e-05
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20084,1162,1.73 [1.32-2.26],7.701444698004308e-05
C1S,Complement C1s subcomponent,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19937,1015,1.99 [1.49-2.66],2.6561290186477565e-06
C1S,Complement C1s subcomponent,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,13676,340,2.07 [1.25-3.43],0.0044488139691521
C1S,Complement C1s subcomponent,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,14103,767,0.47 [0.34-0.65],5.4576019317225415e-06
C1S,Complement C1s subcomponent,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17797,155,0.39 [0.19-0.79],0.0095195703092395
C1S,Complement C1s subcomponent,Chapter V Mental and behavioural disorders,Smoking dependency,19759,1010,1.64 [1.22-2.22],0.0012360136241198
C1S,Complement C1s subcomponent,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20146,546,0.51 [0.35-0.74],0.0004255143414077
C1S,Complement C1s subcomponent,Chapter VI Diseases of the nervous system,Neurological diseases,18927,3585,0.80 [0.69-0.93],0.0046483451267524
C1S,Complement C1s subcomponent,Chapter VI Diseases of the nervous system,Parkinson's disease,20163,345,0.47 [0.30-0.76],0.0019376517561961
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18319,5250,1.21 [1.06-1.38],0.0038617528331291
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Emphysema,16863,382,1.96 [1.22-3.14],0.0050275803517081
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Influenza and pneumonia,19965,2165,1.45 [1.19-1.77],0.0002293501169871
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19948,1088,1.54 [1.16-2.03],0.0027400671593311
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Other diseases of pleura,19943,2301,1.37 [1.13-1.66],0.0015278109044348
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",19722,1922,1.48 [1.20-1.83],0.0002947567128561
C1S,Complement C1s subcomponent,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19932,1072,1.50 [1.13-1.99],0.0049164972284669
C1S,Complement C1s subcomponent,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19347,52,4.60 [1.63-13.00],0.0039763998421532
C1S,Complement C1s subcomponent,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20110,654,1.75 [1.22-2.52],0.0025816676965487
C1S,Complement C1s subcomponent,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,16909,204,0.43 [0.24-0.76],0.0039830369901015
