Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NFIC,Nuclear factor 1 C-type,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18668,102,1.45 [1.16-1.81],0.0010025844154244
NFIC,Nuclear factor 1 C-type,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19815,1184,1.16 [1.05-1.28],0.0032599954432138
NFIC,Nuclear factor 1 C-type,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20106,58,1.52 [1.15-2.00],0.0028288936207048
NFIC,Nuclear factor 1 C-type,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19693,566,0.72 [0.56-0.91],0.007165183332832
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Oesophageal obstruction,14176,185,0.47 [0.28-0.79],0.0039659901098776
NFIC,Nuclear factor 1 C-type,Chapter XI Diseases of the digestive system,Other diseases of pancreas,18398,179,1.34 [1.10-1.63],0.0038994145444448
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19977,470,1.23 [1.07-1.42],0.0045136463706993
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19988,465,1.23 [1.07-1.42],0.0040552223537522
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12676,477,1.23 [1.07-1.42],0.0035341770832296
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,16848,200,1.35 [1.11-1.63],0.002301123281842
NFIC,Nuclear factor 1 C-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19466,108,1.47 [1.17-1.86],0.0010579083113598
NFIC,Nuclear factor 1 C-type,Chapter XIV Diseases of the genitourinary system,Dialysis,17218,71,1.52 [1.18-1.97],0.0013163882559852
