Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21701,193,2.21 [1.75-2.80],3.347744930457468e-11
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22912,247,1.80 [1.44-2.24],1.6057120932637729e-07
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22641,1757,1.87 [1.72-2.03],1.8509379187954507e-49
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22918,544,1.94 [1.69-2.24],4.958533101339966e-20
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22169,4217,1.78 [1.68-1.88],1.65107021599683e-92
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22105,4293,1.97 [1.87-2.08],2.077764921932781e-137
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22630,1428,1.77 [1.61-1.94],3.410322107077251e-33
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22823,129,2.06 [1.55-2.72],4.77351265999254e-07
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20098,1296,2.30 [2.10-2.52],2.5314671924121283e-72
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19401,1582,2.48 [2.30-2.68],3.043015679770181e-118
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18894,341,2.68 [2.29-3.13],1.935265239674668e-35
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14916,2742,1.97 [1.85-2.10],3.0612503860225263e-93
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18832,497,2.71 [2.38-3.09],4.869086017739301e-50
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22895,1693,1.76 [1.61-1.91],2.687512163395069e-38
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Mycoses,23012,638,1.91 [1.68-2.18],9.456394145504324e-22
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22129,1245,1.98 [1.80-2.18],1.2447340025905957e-45
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22937,1429,2.11 [1.93-2.30],5.999086558634384e-63
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21449,247,1.86 [1.50-2.31],2.0428166857144773e-08
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22757,1249,2.10 [1.91-2.30],6.93779885357954e-54
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23007,141,1.68 [1.25-2.26],0.0005474399077279
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22984,118,1.64 [1.18-2.27],0.0030949873711785
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21386,502,2.15 [1.85-2.48],1.794708518423338e-24
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21194,310,1.76 [1.43-2.17],8.446818125739618e-08
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21339,137,2.39 [1.87-3.06],3.776204941321748e-12
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23004,171,1.70 [1.29-2.25],0.0001668328042624
AREG,Amphiregulin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22909,76,2.05 [1.41-2.99],0.0001939972683335
AREG,Amphiregulin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22607,1673,1.21 [1.09-1.34],0.000231873879031
AREG,Amphiregulin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22978,78,1.88 [1.28-2.76],0.0013380452605496
AREG,Amphiregulin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23043,116,1.58 [1.14-2.18],0.0059481093194417
AREG,Amphiregulin,Chapter II Neoplasms,Benign neoplasm: Caecum,23036,384,1.32 [1.08-1.62],0.0079203811932511
AREG,Amphiregulin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23012,541,1.30 [1.09-1.54],0.0030884784978796
AREG,Amphiregulin,Chapter II Neoplasms,Carcinoma in situ of breast,9033,51,2.18 [1.39-3.41],0.0006270928613779
AREG,Amphiregulin,Chapter II Neoplasms,Lung cancer and mesothelioma,14596,478,2.09 [1.78-2.46],1.0579576540326364e-18
AREG,Amphiregulin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16497,109,1.92 [1.37-2.69],0.0001387272338639
AREG,Amphiregulin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16480,92,1.82 [1.24-2.67],0.0021825216698778
AREG,Amphiregulin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16586,198,1.46 [1.10-1.93],0.0081354888374071
AREG,Amphiregulin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16713,325,1.48 [1.21-1.82],0.0001737763766339
AREG,Amphiregulin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16514,126,1.58 [1.13-2.22],0.0080720461957753
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22763,394,1.54 [1.28-1.86],5.717040727431039e-06
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20745,167,3.09 [2.54-3.77],3.8154771566591253e-29
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22439,70,2.38 [1.65-3.45],4.247503691897483e-06
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22301,3496,1.94 [1.83-2.05],2.489685259611018e-107
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,21357,74,2.58 [1.86-3.59],1.4768518534496434e-08
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22595,62,2.38 [1.62-3.50],9.110240811747985e-06
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22550,1972,1.99 [1.84-2.14],1.1808581846648375e-70
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22548,1970,1.98 [1.83-2.13],1.4989709985873986e-69
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,20693,115,1.82 [1.29-2.55],0.0005750877570947
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22706,1423,2.18 [2.01-2.38],1.8568244884131875e-74
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22647,114,2.08 [1.53-2.83],2.609378438318847e-06
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22442,73,1.98 [1.34-2.94],0.0006232054968616
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22888,355,2.22 [1.87-2.63],5.138876743422721e-20
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,22944,40,2.07 [1.24-3.46],0.0054379828184791
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22825,292,2.22 [1.84-2.68],9.7331851836543e-17
AREG,Amphiregulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21419,136,2.11 [1.60-2.77],8.927961784584382e-08
