Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,19117,61,1.38 [1.11-1.71],0.003699398839229
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19511,163,1.23 [1.05-1.44],0.0096954457127629
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter IX Diseases of the circulatory system,Right bundle-branch block,14915,426,1.16 [1.04-1.29],0.0070834118777777
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter VI Diseases of the nervous system,Bell's palsy,18098,70,1.41 [1.17-1.71],0.0003217808775064
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19124,66,1.36 [1.10-1.68],0.0038893088940174
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter VI Diseases of the nervous system,Other facial nerve disorders,18105,77,1.38 [1.15-1.67],0.0006676618415028
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter XI Diseases of the digestive system,Coeliac disease,18179,104,1.29 [1.08-1.55],0.0055572728850559
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,16403,87,1.35 [1.13-1.62],0.0011852934811686
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",19603,60,1.36 [1.09-1.70],0.0057380263114578
HNF1A,Hepatocyte nuclear factor 1-alpha,Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",19615,75,1.34 [1.10-1.64],0.0041485705699908
